epoch 0:	pdl:1.43e+00 	 Rec:2.47e-01 	 Color:2.65e-01 	Time: 0.01
epoch 7500:	pdl:3.75e-01 	 Rec:3.45e-05 	 Color:1.21e-01 	Time: 0.46
epoch 7550:	pdl:3.61e-01 	 Rec:2.30e-05 	 Color:9.75e-02 	Time: 0.46
epoch 7600:	pdl:3.57e-01 	 Rec:1.56e-05 	 Color:1.11e-01 	Time: 0.45
epoch 7650:	pdl:3.75e-01 	 Rec:3.60e-05 	 Color:1.12e-01 	Time: 0.46
epoch 7700:	pdl:4.09e-01 	 Rec:4.00e-05 	 Color:1.36e-01 	Time: 0.46
epoch 7750:	pdl:3.41e-01 	 Rec:3.95e-05 	 Color:8.55e-02 	Time: 0.46
epoch 7800:	pdl:3.88e-01 	 Rec:1.67e-05 	 Color:9.41e-02 	Time: 0.46
epoch 7850:	pdl:3.63e-01 	 Rec:7.33e-05 	 Color:9.67e-02 	Time: 0.46
epoch 7900:	pdl:3.58e-01 	 Rec:8.80e-05 	 Color:1.07e-01 	Time: 0.46
epoch 7950:	pdl:3.77e-01 	 Rec:8.73e-05 	 Color:1.05e-01 	Time: 0.45
