epoch 0:	pdl:1.83e+00 	 Rec:1.85e-01 	 Color:2.37e-01 	Time: 0.01
epoch 6750:	pdl:5.44e-01 	 Rec:1.69e-03 	 Color:1.29e-01 	Time: 0.58
epoch 6800:	pdl:5.10e-01 	 Rec:1.62e-03 	 Color:1.24e-01 	Time: 0.57
epoch 6850:	pdl:4.55e-01 	 Rec:1.54e-03 	 Color:1.02e-01 	Time: 0.55
epoch 6900:	pdl:5.09e-01 	 Rec:1.53e-03 	 Color:1.31e-01 	Time: 0.56
epoch 6950:	pdl:5.76e-01 	 Rec:1.49e-03 	 Color:1.39e-01 	Time: 0.58
epoch 7000:	pdl:4.83e-01 	 Rec:1.55e-03 	 Color:1.10e-01 	Time: 0.59
epoch 7050:	pdl:4.90e-01 	 Rec:1.53e-03 	 Color:1.26e-01 	Time: 0.57
epoch 7100:	pdl:4.79e-01 	 Rec:1.47e-03 	 Color:1.13e-01 	Time: 0.56
epoch 7150:	pdl:5.00e-01 	 Rec:1.45e-03 	 Color:1.34e-01 	Time: 0.58
epoch 7200:	pdl:5.76e-01 	 Rec:1.45e-03 	 Color:1.21e-01 	Time: 0.56
epoch 7250:	pdl:4.69e-01 	 Rec:1.43e-03 	 Color:1.11e-01 	Time: 0.56
epoch 7300:	pdl:5.02e-01 	 Rec:1.43e-03 	 Color:1.17e-01 	Time: 0.58
epoch 7350:	pdl:5.43e-01 	 Rec:1.43e-03 	 Color:1.27e-01 	Time: 0.58
epoch 7400:	pdl:4.96e-01 	 Rec:1.42e-03 	 Color:1.22e-01 	Time: 0.57
epoch 7450:	pdl:5.14e-01 	 Rec:1.40e-03 	 Color:1.39e-01 	Time: 0.58
epoch 7500:	pdl:4.96e-01 	 Rec:1.40e-03 	 Color:1.28e-01 	Time: 0.56
epoch 7550:	pdl:5.03e-01 	 Rec:1.43e-03 	 Color:1.19e-01 	Time: 0.58
epoch 7600:	pdl:4.85e-01 	 Rec:1.39e-03 	 Color:1.16e-01 	Time: 0.58
epoch 7650:	pdl:5.16e-01 	 Rec:1.45e-03 	 Color:1.17e-01 	Time: 0.57
epoch 7700:	pdl:4.87e-01 	 Rec:1.44e-03 	 Color:1.28e-01 	Time: 0.58
epoch 7750:	pdl:4.83e-01 	 Rec:1.43e-03 	 Color:1.17e-01 	Time: 0.60
epoch 7800:	pdl:4.76e-01 	 Rec:1.36e-03 	 Color:1.29e-01 	Time: 0.56
epoch 7850:	pdl:4.48e-01 	 Rec:1.36e-03 	 Color:1.09e-01 	Time: 0.57
epoch 7900:	pdl:4.65e-01 	 Rec:1.38e-03 	 Color:1.21e-01 	Time: 0.57
epoch 7950:	pdl:4.86e-01 	 Rec:1.34e-03 	 Color:1.24e-01 	Time: 0.57
