epoch 0:	pdl:1.09e-01 	 Rec:5.72e-04 	 Color:8.74e-02 	Time: 0.05
epoch 4600:	pdl:1.05e-01 	 Rec:1.82e-04 	 Color:9.55e-02 	Time: 6.54
epoch 4650:	pdl:1.09e-01 	 Rec:1.98e-04 	 Color:9.07e-02 	Time: 6.55
epoch 4700:	pdl:1.19e-01 	 Rec:2.12e-04 	 Color:1.03e-01 	Time: 6.88
epoch 4750:	pdl:1.15e-01 	 Rec:2.47e-04 	 Color:9.51e-02 	Time: 6.97
epoch 4800:	pdl:1.12e-01 	 Rec:1.84e-04 	 Color:9.45e-02 	Time: 6.99
epoch 4850:	pdl:1.13e-01 	 Rec:1.87e-04 	 Color:9.02e-02 	Time: 6.96
epoch 4900:	pdl:1.19e-01 	 Rec:2.06e-04 	 Color:8.90e-02 	Time: 6.95
epoch 4950:	pdl:1.11e-01 	 Rec:2.06e-04 	 Color:9.42e-02 	Time: 6.94
epoch 5000:	pdl:1.13e-01 	 Rec:2.09e-04 	 Color:9.30e-02 	Time: 6.95
epoch 5050:	pdl:1.10e-01 	 Rec:2.86e-04 	 Color:9.45e-02 	Time: 6.62
epoch 5100:	pdl:1.06e-01 	 Rec:1.87e-04 	 Color:9.30e-02 	Time: 6.51
epoch 5150:	pdl:1.18e-01 	 Rec:2.01e-04 	 Color:9.06e-02 	Time: 6.49
epoch 5200:	pdl:1.09e-01 	 Rec:2.03e-04 	 Color:9.53e-02 	Time: 6.51
epoch 5250:	pdl:1.02e-01 	 Rec:2.15e-04 	 Color:8.93e-02 	Time: 6.53
epoch 5300:	pdl:1.14e-01 	 Rec:1.78e-04 	 Color:8.62e-02 	Time: 6.54
epoch 5350:	pdl:1.06e-01 	 Rec:1.81e-04 	 Color:8.72e-02 	Time: 6.54
epoch 5400:	pdl:1.19e-01 	 Rec:1.88e-04 	 Color:9.41e-02 	Time: 6.54
epoch 5450:	pdl:1.16e-01 	 Rec:1.95e-04 	 Color:9.56e-02 	Time: 6.55
epoch 5500:	pdl:1.10e-01 	 Rec:2.45e-04 	 Color:9.30e-02 	Time: 6.55
epoch 5550:	pdl:1.19e-01 	 Rec:2.28e-04 	 Color:9.85e-02 	Time: 6.55
epoch 5600:	pdl:1.13e-01 	 Rec:1.84e-04 	 Color:8.72e-02 	Time: 6.55
epoch 5650:	pdl:1.18e-01 	 Rec:1.92e-04 	 Color:9.97e-02 	Time: 6.52
epoch 5700:	pdl:1.12e-01 	 Rec:1.74e-04 	 Color:8.87e-02 	Time: 6.49
epoch 5750:	pdl:1.10e-01 	 Rec:1.89e-04 	 Color:9.06e-02 	Time: 6.53
epoch 5800:	pdl:1.19e-01 	 Rec:1.88e-04 	 Color:9.41e-02 	Time: 6.52
epoch 5850:	pdl:1.21e-01 	 Rec:2.45e-04 	 Color:9.69e-02 	Time: 6.57
epoch 5900:	pdl:1.20e-01 	 Rec:1.76e-04 	 Color:9.58e-02 	Time: 6.53
epoch 5950:	pdl:1.21e-01 	 Rec:1.86e-04 	 Color:8.48e-02 	Time: 6.53
epoch 6000:	pdl:1.10e-01 	 Rec:2.12e-04 	 Color:9.34e-02 	Time: 6.56
epoch 6050:	pdl:1.18e-01 	 Rec:2.29e-04 	 Color:9.96e-02 	Time: 7.16
epoch 6100:	pdl:1.21e-01 	 Rec:2.16e-04 	 Color:9.66e-02 	Time: 6.97
epoch 6150:	pdl:1.15e-01 	 Rec:2.72e-04 	 Color:9.77e-02 	Time: 6.97
epoch 6200:	pdl:1.06e-01 	 Rec:2.06e-04 	 Color:8.87e-02 	Time: 6.95
epoch 6250:	pdl:1.14e-01 	 Rec:1.91e-04 	 Color:1.04e-01 	Time: 6.92
epoch 6300:	pdl:1.13e-01 	 Rec:1.77e-04 	 Color:9.79e-02 	Time: 6.96
epoch 6350:	pdl:1.07e-01 	 Rec:2.02e-04 	 Color:8.71e-02 	Time: 6.94
epoch 6400:	pdl:1.12e-01 	 Rec:1.77e-04 	 Color:9.09e-02 	Time: 6.97
epoch 6450:	pdl:1.04e-01 	 Rec:1.41e-04 	 Color:8.15e-02 	Time: 6.94
epoch 6500:	pdl:1.10e-01 	 Rec:1.39e-04 	 Color:9.84e-02 	Time: 6.96
epoch 6550:	pdl:9.78e-02 	 Rec:1.39e-04 	 Color:8.61e-02 	Time: 6.93
epoch 6600:	pdl:9.74e-02 	 Rec:1.38e-04 	 Color:8.49e-02 	Time: 6.93
epoch 6650:	pdl:1.12e-01 	 Rec:1.38e-04 	 Color:9.57e-02 	Time: 6.94
epoch 6700:	pdl:1.09e-01 	 Rec:1.38e-04 	 Color:9.32e-02 	Time: 6.45
epoch 6750:	pdl:1.07e-01 	 Rec:1.38e-04 	 Color:8.90e-02 	Time: 6.49
epoch 6800:	pdl:1.02e-01 	 Rec:1.38e-04 	 Color:9.04e-02 	Time: 6.53
epoch 6850:	pdl:1.11e-01 	 Rec:1.38e-04 	 Color:9.58e-02 	Time: 6.50
epoch 6900:	pdl:9.80e-02 	 Rec:1.38e-04 	 Color:8.84e-02 	Time: 6.50
epoch 6950:	pdl:1.03e-01 	 Rec:1.37e-04 	 Color:9.43e-02 	Time: 6.51
epoch 7000:	pdl:1.08e-01 	 Rec:1.37e-04 	 Color:9.99e-02 	Time: 6.51
epoch 7050:	pdl:1.02e-01 	 Rec:1.37e-04 	 Color:8.71e-02 	Time: 7.11
epoch 7100:	pdl:1.05e-01 	 Rec:1.37e-04 	 Color:9.60e-02 	Time: 6.97
epoch 7150:	pdl:1.16e-01 	 Rec:1.37e-04 	 Color:1.02e-01 	Time: 6.97
epoch 7200:	pdl:1.15e-01 	 Rec:1.37e-04 	 Color:9.91e-02 	Time: 6.96
epoch 7250:	pdl:1.08e-01 	 Rec:1.37e-04 	 Color:8.94e-02 	Time: 6.97
epoch 7300:	pdl:1.20e-01 	 Rec:1.39e-04 	 Color:9.26e-02 	Time: 6.98
epoch 7350:	pdl:9.73e-02 	 Rec:1.40e-04 	 Color:8.84e-02 	Time: 6.94
epoch 7400:	pdl:1.14e-01 	 Rec:1.36e-04 	 Color:9.44e-02 	Time: 6.97
epoch 7450:	pdl:1.13e-01 	 Rec:1.38e-04 	 Color:1.01e-01 	Time: 6.95
epoch 7500:	pdl:1.20e-01 	 Rec:1.36e-04 	 Color:1.01e-01 	Time: 6.95
epoch 7550:	pdl:1.14e-01 	 Rec:1.40e-04 	 Color:1.04e-01 	Time: 6.94
epoch 7600:	pdl:1.11e-01 	 Rec:1.38e-04 	 Color:9.84e-02 	Time: 6.93
epoch 7650:	pdl:1.01e-01 	 Rec:1.39e-04 	 Color:9.07e-02 	Time: 6.94
epoch 7700:	pdl:1.18e-01 	 Rec:1.36e-04 	 Color:1.02e-01 	Time: 6.43
epoch 7750:	pdl:1.11e-01 	 Rec:1.37e-04 	 Color:8.86e-02 	Time: 6.51
epoch 7800:	pdl:1.06e-01 	 Rec:1.36e-04 	 Color:8.55e-02 	Time: 6.50
epoch 7850:	pdl:1.07e-01 	 Rec:1.36e-04 	 Color:9.03e-02 	Time: 6.51
epoch 7900:	pdl:1.06e-01 	 Rec:1.38e-04 	 Color:9.90e-02 	Time: 6.52
epoch 7950:	pdl:1.04e-01 	 Rec:1.37e-04 	 Color:9.40e-02 	Time: 6.53
