epoch 0:	pdl:2.02e-01 	 Rec:3.27e-03 	 Color:1.11e-01 	Time: 0.02
epoch 5050:	pdl:1.83e-01 	 Rec:1.84e-04 	 Color:8.87e-02 	Time: 1.63
epoch 5100:	pdl:1.79e-01 	 Rec:1.60e-04 	 Color:9.31e-02 	Time: 1.61
epoch 5150:	pdl:1.79e-01 	 Rec:1.85e-04 	 Color:9.99e-02 	Time: 1.60
epoch 5200:	pdl:1.87e-01 	 Rec:1.42e-04 	 Color:1.03e-01 	Time: 1.62
epoch 5250:	pdl:1.81e-01 	 Rec:1.88e-04 	 Color:9.47e-02 	Time: 1.61
epoch 5300:	pdl:2.00e-01 	 Rec:1.67e-04 	 Color:1.14e-01 	Time: 1.61
epoch 5350:	pdl:1.79e-01 	 Rec:1.66e-04 	 Color:9.52e-02 	Time: 1.61
epoch 5400:	pdl:1.83e-01 	 Rec:1.75e-04 	 Color:1.04e-01 	Time: 1.60
epoch 5450:	pdl:1.85e-01 	 Rec:1.83e-04 	 Color:9.48e-02 	Time: 1.59
epoch 5500:	pdl:1.96e-01 	 Rec:1.68e-04 	 Color:1.01e-01 	Time: 1.61
epoch 5550:	pdl:1.83e-01 	 Rec:1.48e-04 	 Color:9.67e-02 	Time: 1.61
epoch 5600:	pdl:1.80e-01 	 Rec:1.50e-04 	 Color:1.00e-01 	Time: 1.59
epoch 5650:	pdl:1.85e-01 	 Rec:1.34e-04 	 Color:1.04e-01 	Time: 1.59
epoch 5700:	pdl:1.96e-01 	 Rec:1.80e-04 	 Color:9.46e-02 	Time: 1.60
epoch 5750:	pdl:1.85e-01 	 Rec:1.42e-04 	 Color:9.53e-02 	Time: 1.60
epoch 5800:	pdl:1.81e-01 	 Rec:1.76e-04 	 Color:9.47e-02 	Time: 1.62
epoch 5850:	pdl:1.74e-01 	 Rec:1.75e-04 	 Color:9.28e-02 	Time: 1.62
epoch 5900:	pdl:2.18e-01 	 Rec:1.50e-04 	 Color:1.20e-01 	Time: 1.61
epoch 5950:	pdl:1.83e-01 	 Rec:1.17e-04 	 Color:9.98e-02 	Time: 1.60
epoch 6000:	pdl:1.80e-01 	 Rec:1.54e-04 	 Color:9.94e-02 	Time: 1.61
epoch 6050:	pdl:1.78e-01 	 Rec:1.47e-04 	 Color:9.66e-02 	Time: 1.62
epoch 6100:	pdl:1.85e-01 	 Rec:1.58e-04 	 Color:9.86e-02 	Time: 1.61
epoch 6150:	pdl:1.89e-01 	 Rec:1.90e-04 	 Color:1.03e-01 	Time: 1.62
epoch 6200:	pdl:1.93e-01 	 Rec:1.77e-04 	 Color:1.06e-01 	Time: 1.61
epoch 6250:	pdl:1.95e-01 	 Rec:1.54e-04 	 Color:1.16e-01 	Time: 1.61
epoch 6300:	pdl:1.89e-01 	 Rec:1.15e-04 	 Color:1.10e-01 	Time: 1.60
epoch 6350:	pdl:1.83e-01 	 Rec:1.56e-04 	 Color:9.87e-02 	Time: 1.60
epoch 6400:	pdl:1.73e-01 	 Rec:2.42e-04 	 Color:9.35e-02 	Time: 1.62
epoch 6450:	pdl:1.95e-01 	 Rec:7.49e-05 	 Color:1.21e-01 	Time: 1.61
epoch 6500:	pdl:1.86e-01 	 Rec:6.92e-05 	 Color:1.05e-01 	Time: 1.62
epoch 6550:	pdl:1.92e-01 	 Rec:6.72e-05 	 Color:1.13e-01 	Time: 1.60
epoch 6600:	pdl:1.86e-01 	 Rec:6.88e-05 	 Color:1.05e-01 	Time: 1.62
epoch 6650:	pdl:1.98e-01 	 Rec:6.82e-05 	 Color:1.06e-01 	Time: 1.60
epoch 6700:	pdl:1.92e-01 	 Rec:6.99e-05 	 Color:1.10e-01 	Time: 1.60
epoch 6750:	pdl:1.99e-01 	 Rec:6.44e-05 	 Color:1.08e-01 	Time: 1.60
epoch 6800:	pdl:1.90e-01 	 Rec:6.36e-05 	 Color:1.01e-01 	Time: 1.60
epoch 6850:	pdl:1.85e-01 	 Rec:6.58e-05 	 Color:9.60e-02 	Time: 1.60
epoch 6900:	pdl:1.93e-01 	 Rec:6.36e-05 	 Color:1.15e-01 	Time: 1.60
epoch 6950:	pdl:1.91e-01 	 Rec:6.47e-05 	 Color:1.06e-01 	Time: 1.61
epoch 7000:	pdl:1.83e-01 	 Rec:6.83e-05 	 Color:9.94e-02 	Time: 1.59
epoch 7050:	pdl:1.81e-01 	 Rec:6.51e-05 	 Color:1.03e-01 	Time: 1.62
epoch 7100:	pdl:1.89e-01 	 Rec:6.56e-05 	 Color:1.04e-01 	Time: 1.60
epoch 7150:	pdl:2.01e-01 	 Rec:6.78e-05 	 Color:1.19e-01 	Time: 1.62
epoch 7200:	pdl:1.82e-01 	 Rec:6.60e-05 	 Color:1.10e-01 	Time: 1.63
epoch 7250:	pdl:1.76e-01 	 Rec:6.30e-05 	 Color:9.40e-02 	Time: 1.62
epoch 7300:	pdl:1.88e-01 	 Rec:7.10e-05 	 Color:1.01e-01 	Time: 1.63
epoch 7350:	pdl:2.08e-01 	 Rec:6.38e-05 	 Color:1.09e-01 	Time: 1.63
epoch 7400:	pdl:1.72e-01 	 Rec:6.56e-05 	 Color:8.69e-02 	Time: 1.63
epoch 7450:	pdl:1.95e-01 	 Rec:6.34e-05 	 Color:1.16e-01 	Time: 1.62
epoch 7500:	pdl:1.78e-01 	 Rec:6.48e-05 	 Color:8.87e-02 	Time: 1.63
epoch 7550:	pdl:1.95e-01 	 Rec:6.71e-05 	 Color:9.99e-02 	Time: 1.62
epoch 7600:	pdl:1.76e-01 	 Rec:6.88e-05 	 Color:1.02e-01 	Time: 1.63
epoch 7650:	pdl:1.76e-01 	 Rec:6.34e-05 	 Color:9.62e-02 	Time: 1.63
epoch 7700:	pdl:2.07e-01 	 Rec:6.38e-05 	 Color:1.18e-01 	Time: 1.60
epoch 7750:	pdl:1.88e-01 	 Rec:6.49e-05 	 Color:9.49e-02 	Time: 1.60
epoch 7800:	pdl:1.95e-01 	 Rec:6.40e-05 	 Color:1.03e-01 	Time: 1.59
epoch 7850:	pdl:1.80e-01 	 Rec:6.25e-05 	 Color:9.01e-02 	Time: 1.60
epoch 7900:	pdl:1.69e-01 	 Rec:6.30e-05 	 Color:9.17e-02 	Time: 1.59
epoch 7950:	pdl:1.83e-01 	 Rec:6.13e-05 	 Color:9.91e-02 	Time: 1.60
