epoch 0:	pdl:67303.20 	 Rec:73969.52 	Time: 0.03
epoch 2100:	pdl:5026.39 	 Rec:170.57 	Time: 1.19
epoch 2150:	pdl:5245.74 	 Rec:168.84 	Time: 1.20
epoch 2200:	pdl:5391.64 	 Rec:168.47 	Time: 1.19
epoch 2250:	pdl:6693.39 	 Rec:167.77 	Time: 1.19
epoch 2300:	pdl:4735.98 	 Rec:168.04 	Time: 1.19
epoch 2350:	pdl:6159.23 	 Rec:165.62 	Time: 1.19
epoch 2400:	pdl:5980.10 	 Rec:164.73 	Time: 1.19
epoch 2450:	pdl:5782.50 	 Rec:159.84 	Time: 1.20
epoch 2500:	pdl:4780.53 	 Rec:158.94 	Time: 1.19
epoch 2550:	pdl:5568.64 	 Rec:160.75 	Time: 1.20
epoch 2600:	pdl:5212.80 	 Rec:163.19 	Time: 1.19
epoch 2650:	pdl:6103.34 	 Rec:163.10 	Time: 1.20
epoch 2700:	pdl:5057.14 	 Rec:164.41 	Time: 1.19
epoch 2750:	pdl:5326.32 	 Rec:159.99 	Time: 1.20
epoch 2800:	pdl:4587.81 	 Rec:153.95 	Time: 1.19
epoch 2850:	pdl:4336.24 	 Rec:153.14 	Time: 1.19
epoch 2900:	pdl:5716.20 	 Rec:153.38 	Time: 1.19
epoch 2950:	pdl:5751.71 	 Rec:150.20 	Time: 1.19
epoch 3000:	pdl:5864.00 	 Rec:146.70 	Time: 1.19
epoch 3050:	pdl:5340.73 	 Rec:146.00 	Time: 1.20
epoch 3100:	pdl:5405.49 	 Rec:161.48 	Time: 1.19
epoch 3150:	pdl:4832.72 	 Rec:143.64 	Time: 1.19
epoch 3200:	pdl:4903.02 	 Rec:148.41 	Time: 1.19
epoch 3250:	pdl:4852.69 	 Rec:144.55 	Time: 1.19
epoch 3300:	pdl:7159.33 	 Rec:140.88 	Time: 1.19
epoch 3350:	pdl:5957.40 	 Rec:141.14 	Time: 1.20
epoch 3400:	pdl:5427.56 	 Rec:141.48 	Time: 1.19
epoch 3450:	pdl:5656.90 	 Rec:140.43 	Time: 1.19
epoch 3500:	pdl:5237.74 	 Rec:144.64 	Time: 1.19
epoch 3550:	pdl:4512.78 	 Rec:144.54 	Time: 1.19
epoch 3600:	pdl:5833.01 	 Rec:138.65 	Time: 1.19
epoch 3650:	pdl:5443.25 	 Rec:138.66 	Time: 1.20
epoch 3700:	pdl:5355.77 	 Rec:141.78 	Time: 1.19
epoch 3750:	pdl:5563.48 	 Rec:135.50 	Time: 1.19
epoch 3800:	pdl:5759.07 	 Rec:138.94 	Time: 1.19
epoch 3850:	pdl:5312.90 	 Rec:134.29 	Time: 1.19
epoch 3900:	pdl:5124.22 	 Rec:139.21 	Time: 1.20
epoch 3950:	pdl:6356.48 	 Rec:132.34 	Time: 1.20
epoch 4000:	pdl:5141.57 	 Rec:135.78 	Time: 1.20
epoch 4050:	pdl:5828.37 	 Rec:134.14 	Time: 1.20
epoch 4100:	pdl:6333.38 	 Rec:136.01 	Time: 1.21
epoch 4150:	pdl:6033.13 	 Rec:130.85 	Time: 1.20
epoch 4200:	pdl:5556.58 	 Rec:134.09 	Time: 1.21
epoch 4250:	pdl:5025.16 	 Rec:131.83 	Time: 1.21
epoch 4300:	pdl:5439.17 	 Rec:131.60 	Time: 1.21
epoch 4350:	pdl:4863.21 	 Rec:142.96 	Time: 1.21
epoch 4400:	pdl:4040.72 	 Rec:130.63 	Time: 1.21
epoch 4450:	pdl:4786.04 	 Rec:122.53 	Time: 1.21
epoch 4500:	pdl:6650.57 	 Rec:128.33 	Time: 1.22
epoch 4550:	pdl:5554.59 	 Rec:136.24 	Time: 1.22
epoch 4600:	pdl:5459.82 	 Rec:127.03 	Time: 1.21
epoch 4650:	pdl:5333.25 	 Rec:130.24 	Time: 1.22
epoch 4700:	pdl:5518.84 	 Rec:126.35 	Time: 1.22
epoch 4750:	pdl:4681.50 	 Rec:126.17 	Time: 1.21
epoch 4800:	pdl:5423.53 	 Rec:120.61 	Time: 1.22
epoch 4850:	pdl:6073.61 	 Rec:122.56 	Time: 1.22
epoch 4900:	pdl:4918.63 	 Rec:125.01 	Time: 1.21
epoch 4950:	pdl:5282.04 	 Rec:121.16 	Time: 1.22
