epoch 0:	pdl:1.06e+00 	 Rec:9.68e-02 	 Color:0.00e+00 	Time: 0.02
epoch 6450:	pdl:2.43e-01 	 Rec:6.97e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6500:	pdl:2.57e-01 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 1.38
epoch 6550:	pdl:2.53e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 1.38
epoch 6600:	pdl:2.43e-01 	 Rec:6.93e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6650:	pdl:2.26e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6700:	pdl:3.00e-01 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6750:	pdl:2.50e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6800:	pdl:2.40e-01 	 Rec:6.93e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6850:	pdl:2.48e-01 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6900:	pdl:2.37e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6950:	pdl:2.44e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7000:	pdl:2.57e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7050:	pdl:2.52e-01 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7100:	pdl:2.51e-01 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7150:	pdl:2.43e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7200:	pdl:2.50e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7250:	pdl:2.60e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7300:	pdl:2.44e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7350:	pdl:2.51e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7400:	pdl:2.35e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7450:	pdl:2.34e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7500:	pdl:2.95e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7550:	pdl:2.49e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7600:	pdl:2.27e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7650:	pdl:2.38e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7700:	pdl:2.42e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7750:	pdl:2.55e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7800:	pdl:2.39e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7850:	pdl:2.48e-01 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7900:	pdl:2.52e-01 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7950:	pdl:2.38e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.33
