epoch 0:	pdl:33236.23 	 Rec:33236.23 	Time: 0.03
epoch 1800:	pdl:5233.98 	 Rec:85.44 	Time: 1.47
epoch 1850:	pdl:7992.89 	 Rec:81.70 	Time: 1.49
epoch 1900:	pdl:6019.96 	 Rec:85.47 	Time: 1.49
epoch 1950:	pdl:8588.18 	 Rec:82.71 	Time: 1.48
epoch 2000:	pdl:11533.10 	 Rec:82.95 	Time: 1.50
epoch 2050:	pdl:5614.25 	 Rec:85.96 	Time: 1.48
epoch 2100:	pdl:7868.41 	 Rec:81.15 	Time: 1.50
epoch 2150:	pdl:8746.78 	 Rec:79.72 	Time: 1.46
epoch 2200:	pdl:5713.38 	 Rec:79.15 	Time: 1.45
epoch 2250:	pdl:7039.75 	 Rec:81.53 	Time: 1.44
epoch 2300:	pdl:12184.14 	 Rec:78.92 	Time: 1.44
epoch 2350:	pdl:5600.39 	 Rec:80.75 	Time: 1.43
epoch 2400:	pdl:6432.24 	 Rec:78.85 	Time: 1.44
epoch 2450:	pdl:8397.50 	 Rec:78.24 	Time: 1.46
epoch 2500:	pdl:8626.29 	 Rec:79.47 	Time: 1.44
epoch 2550:	pdl:5732.81 	 Rec:78.05 	Time: 1.42
epoch 2600:	pdl:7110.92 	 Rec:77.43 	Time: 1.45
epoch 2650:	pdl:5077.62 	 Rec:76.55 	Time: 1.45
epoch 2700:	pdl:7836.38 	 Rec:76.86 	Time: 1.45
epoch 2750:	pdl:9042.05 	 Rec:80.15 	Time: 1.45
epoch 2800:	pdl:5237.91 	 Rec:75.95 	Time: 1.45
epoch 2850:	pdl:5542.46 	 Rec:76.35 	Time: 1.47
epoch 2900:	pdl:8279.06 	 Rec:77.17 	Time: 1.43
epoch 2950:	pdl:16546.56 	 Rec:82.58 	Time: 1.46
epoch 3000:	pdl:7885.68 	 Rec:78.23 	Time: 1.46
epoch 3050:	pdl:6257.85 	 Rec:75.25 	Time: 1.46
epoch 3100:	pdl:5799.32 	 Rec:77.37 	Time: 1.44
epoch 3150:	pdl:5720.41 	 Rec:75.15 	Time: 1.46
epoch 3200:	pdl:5593.53 	 Rec:74.38 	Time: 1.45
epoch 3250:	pdl:8794.10 	 Rec:77.62 	Time: 1.45
epoch 3300:	pdl:5572.49 	 Rec:79.83 	Time: 1.46
epoch 3350:	pdl:7082.21 	 Rec:74.10 	Time: 1.45
epoch 3400:	pdl:9363.21 	 Rec:72.65 	Time: 1.45
epoch 3450:	pdl:8296.64 	 Rec:73.41 	Time: 1.44
epoch 3500:	pdl:5675.97 	 Rec:74.19 	Time: 1.45
epoch 3550:	pdl:7278.35 	 Rec:76.22 	Time: 1.47
epoch 3600:	pdl:10193.55 	 Rec:71.04 	Time: 1.44
epoch 3650:	pdl:4909.16 	 Rec:69.68 	Time: 1.46
epoch 3700:	pdl:6978.26 	 Rec:68.80 	Time: 1.43
epoch 3750:	pdl:6924.25 	 Rec:68.87 	Time: 1.45
epoch 3800:	pdl:5064.86 	 Rec:68.55 	Time: 1.44
epoch 3850:	pdl:5773.15 	 Rec:68.77 	Time: 1.47
epoch 3900:	pdl:6226.99 	 Rec:68.59 	Time: 1.46
epoch 3950:	pdl:4439.07 	 Rec:69.13 	Time: 1.46
epoch 4000:	pdl:12593.14 	 Rec:68.25 	Time: 1.45
epoch 4050:	pdl:8616.42 	 Rec:68.53 	Time: 1.44
epoch 4100:	pdl:9116.91 	 Rec:68.16 	Time: 1.48
epoch 4150:	pdl:4999.38 	 Rec:68.73 	Time: 1.45
epoch 4200:	pdl:4573.28 	 Rec:68.36 	Time: 1.46
epoch 4250:	pdl:5579.10 	 Rec:68.96 	Time: 1.47
epoch 4300:	pdl:4494.37 	 Rec:68.82 	Time: 1.44
epoch 4350:	pdl:4507.37 	 Rec:69.26 	Time: 1.46
epoch 4400:	pdl:8172.08 	 Rec:68.79 	Time: 1.47
epoch 4450:	pdl:8837.58 	 Rec:68.96 	Time: 1.46
epoch 4500:	pdl:6610.38 	 Rec:68.34 	Time: 1.47
epoch 4550:	pdl:9884.77 	 Rec:68.16 	Time: 1.45
epoch 4600:	pdl:7196.38 	 Rec:68.25 	Time: 1.47
epoch 4650:	pdl:6892.65 	 Rec:67.67 	Time: 1.45
epoch 4700:	pdl:9698.24 	 Rec:67.97 	Time: 1.44
epoch 4750:	pdl:4775.74 	 Rec:67.74 	Time: 1.44
epoch 4800:	pdl:11060.19 	 Rec:67.57 	Time: 1.46
epoch 4850:	pdl:5891.72 	 Rec:68.30 	Time: 1.45
epoch 4900:	pdl:5787.75 	 Rec:69.10 	Time: 1.47
epoch 4950:	pdl:7680.34 	 Rec:67.98 	Time: 1.47
