epoch 0:	pdl:1.43e+00 	 Rec:6.69e-02 	 Color:0.00e+00 	Time: 0.01
epoch 2950:	pdl:5.32e-01 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 0.69
epoch 3000:	pdl:5.17e-01 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3050:	pdl:5.46e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.71
epoch 3100:	pdl:5.14e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3150:	pdl:5.11e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3200:	pdl:5.12e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3250:	pdl:5.25e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3300:	pdl:4.80e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3350:	pdl:5.04e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 0.73
epoch 3400:	pdl:5.15e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3450:	pdl:5.00e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3500:	pdl:5.37e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3550:	pdl:5.31e-01 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3600:	pdl:5.67e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3650:	pdl:4.92e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3700:	pdl:4.80e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3750:	pdl:5.57e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3800:	pdl:4.98e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3850:	pdl:5.32e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3900:	pdl:5.16e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3950:	pdl:4.99e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.69
epoch 4000:	pdl:4.98e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4050:	pdl:4.61e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4100:	pdl:5.06e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4150:	pdl:5.02e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4200:	pdl:4.90e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4250:	pdl:4.99e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4300:	pdl:5.55e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4350:	pdl:4.92e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4400:	pdl:5.14e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4450:	pdl:5.05e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4500:	pdl:4.83e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4550:	pdl:5.76e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4600:	pdl:4.84e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4650:	pdl:5.10e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4700:	pdl:5.17e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.69
epoch 4750:	pdl:5.07e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4800:	pdl:5.24e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4850:	pdl:5.32e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4900:	pdl:5.46e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.69
epoch 4950:	pdl:5.26e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5000:	pdl:4.93e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5050:	pdl:5.36e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5100:	pdl:4.78e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5150:	pdl:5.26e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5200:	pdl:4.95e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5250:	pdl:4.97e-01 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5300:	pdl:5.01e-01 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5350:	pdl:4.84e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5400:	pdl:4.89e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5450:	pdl:5.40e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5500:	pdl:5.14e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.70
epoch 5550:	pdl:4.84e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5600:	pdl:4.95e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5650:	pdl:4.87e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5700:	pdl:4.63e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5750:	pdl:4.87e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5800:	pdl:4.91e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5850:	pdl:5.47e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5900:	pdl:4.99e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5950:	pdl:5.10e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6000:	pdl:5.40e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6050:	pdl:5.25e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6100:	pdl:5.03e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6150:	pdl:5.22e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6200:	pdl:5.34e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6250:	pdl:4.96e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6300:	pdl:4.94e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6350:	pdl:5.33e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6400:	pdl:5.11e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6450:	pdl:4.95e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6500:	pdl:4.93e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6550:	pdl:5.25e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6600:	pdl:5.11e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6650:	pdl:4.87e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6700:	pdl:4.64e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6750:	pdl:4.91e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6800:	pdl:5.51e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6850:	pdl:5.29e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6900:	pdl:5.09e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6950:	pdl:5.19e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7000:	pdl:4.76e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7050:	pdl:5.22e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7100:	pdl:4.84e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7150:	pdl:5.10e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7200:	pdl:4.97e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7250:	pdl:4.78e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	pdl:4.80e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7350:	pdl:5.18e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7400:	pdl:4.78e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7450:	pdl:4.83e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7500:	pdl:5.11e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7550:	pdl:5.47e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7600:	pdl:5.11e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7650:	pdl:4.68e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7700:	pdl:5.33e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7750:	pdl:4.77e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7800:	pdl:4.79e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7850:	pdl:4.77e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7900:	pdl:4.82e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7950:	pdl:5.68e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.68
