epoch 0:	pdl:7.79e-01 	 Rec:1.17e-01 	 Color:0.00e+00 	Time: 0.02
epoch 5500:	pdl:8.40e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.35
epoch 5550:	pdl:9.32e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5600:	pdl:8.26e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.35
epoch 5650:	pdl:8.83e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5700:	pdl:8.44e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5750:	pdl:7.99e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5800:	pdl:9.46e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5850:	pdl:8.27e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5900:	pdl:1.03e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5950:	pdl:9.01e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6000:	pdl:9.39e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6050:	pdl:9.59e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6100:	pdl:8.74e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.38
epoch 6150:	pdl:8.79e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6200:	pdl:8.32e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6250:	pdl:7.43e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6300:	pdl:8.55e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6350:	pdl:8.51e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6400:	pdl:9.46e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6450:	pdl:7.18e-02 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6500:	pdl:7.40e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6550:	pdl:7.99e-02 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6600:	pdl:9.21e-02 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6650:	pdl:7.36e-02 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6700:	pdl:8.57e-02 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6750:	pdl:8.02e-02 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6800:	pdl:7.76e-02 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6850:	pdl:7.68e-02 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6900:	pdl:8.25e-02 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6950:	pdl:7.84e-02 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7000:	pdl:8.03e-02 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7050:	pdl:1.24e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7100:	pdl:8.05e-02 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7150:	pdl:7.56e-02 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7200:	pdl:8.07e-02 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7250:	pdl:7.92e-02 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7300:	pdl:8.08e-02 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7350:	pdl:7.78e-02 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7400:	pdl:8.00e-02 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7450:	pdl:9.77e-02 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7500:	pdl:6.99e-02 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7550:	pdl:8.62e-02 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7600:	pdl:7.50e-02 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7650:	pdl:7.63e-02 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7700:	pdl:8.59e-02 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7750:	pdl:7.90e-02 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7800:	pdl:7.26e-02 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7850:	pdl:7.72e-02 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7900:	pdl:7.38e-02 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7950:	pdl:8.83e-02 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 1.36
