epoch 0:	gram:1.28e-01 	 Rec:9.07e-02 	 Color:3.93e-07 	Time: 0.02
epoch 3350:	gram:5.06e-03 	 Rec:7.16e-04 	 Color:3.27e-07 	Time: 0.84
epoch 3400:	gram:6.05e-03 	 Rec:7.00e-04 	 Color:3.44e-07 	Time: 0.90
epoch 3450:	gram:6.13e-03 	 Rec:6.99e-04 	 Color:2.99e-07 	Time: 0.90
epoch 3500:	gram:6.00e-03 	 Rec:8.26e-04 	 Color:2.70e-07 	Time: 0.87
epoch 3550:	gram:4.41e-03 	 Rec:6.99e-04 	 Color:3.03e-07 	Time: 0.89
epoch 3600:	gram:4.97e-03 	 Rec:6.58e-04 	 Color:2.66e-07 	Time: 0.85
epoch 3650:	gram:4.80e-03 	 Rec:6.50e-04 	 Color:3.24e-07 	Time: 0.88
epoch 3700:	gram:4.77e-03 	 Rec:6.33e-04 	 Color:2.79e-07 	Time: 0.84
epoch 3750:	gram:5.17e-03 	 Rec:6.60e-04 	 Color:3.05e-07 	Time: 0.84
epoch 3800:	gram:5.08e-03 	 Rec:6.80e-04 	 Color:2.92e-07 	Time: 0.86
epoch 3850:	gram:4.96e-03 	 Rec:5.81e-04 	 Color:3.37e-07 	Time: 0.89
epoch 3900:	gram:5.28e-03 	 Rec:5.56e-04 	 Color:3.07e-07 	Time: 0.85
epoch 3950:	gram:5.80e-03 	 Rec:5.92e-04 	 Color:3.01e-07 	Time: 0.89
epoch 4000:	gram:4.72e-03 	 Rec:6.34e-04 	 Color:3.35e-07 	Time: 0.84
epoch 4050:	gram:4.25e-03 	 Rec:5.45e-04 	 Color:2.77e-07 	Time: 0.88
epoch 4100:	gram:4.17e-03 	 Rec:5.48e-04 	 Color:2.84e-07 	Time: 0.85
epoch 4150:	gram:4.95e-03 	 Rec:5.73e-04 	 Color:2.98e-07 	Time: 0.85
epoch 4200:	gram:4.90e-03 	 Rec:5.44e-04 	 Color:3.32e-07 	Time: 0.84
epoch 4250:	gram:4.11e-03 	 Rec:5.94e-04 	 Color:3.03e-07 	Time: 0.84
epoch 4300:	gram:8.48e-03 	 Rec:5.20e-04 	 Color:2.67e-07 	Time: 0.84
epoch 4350:	gram:4.90e-03 	 Rec:5.14e-04 	 Color:2.95e-07 	Time: 0.84
epoch 4400:	gram:4.91e-03 	 Rec:4.78e-04 	 Color:2.81e-07 	Time: 0.84
epoch 4450:	gram:5.18e-03 	 Rec:4.97e-04 	 Color:2.41e-07 	Time: 0.87
epoch 4500:	gram:4.88e-03 	 Rec:4.87e-04 	 Color:3.01e-07 	Time: 0.84
epoch 4550:	gram:5.34e-03 	 Rec:5.79e-04 	 Color:2.89e-07 	Time: 0.85
epoch 4600:	gram:4.04e-03 	 Rec:4.83e-04 	 Color:3.18e-07 	Time: 0.84
epoch 4650:	gram:5.45e-03 	 Rec:4.91e-04 	 Color:3.07e-07 	Time: 0.83
epoch 4700:	gram:4.81e-03 	 Rec:4.49e-04 	 Color:2.56e-07 	Time: 0.86
epoch 4750:	gram:4.85e-03 	 Rec:5.41e-04 	 Color:2.85e-07 	Time: 0.83
epoch 4800:	gram:4.57e-03 	 Rec:4.64e-04 	 Color:2.83e-07 	Time: 0.83
epoch 4850:	gram:4.71e-03 	 Rec:4.25e-04 	 Color:3.09e-07 	Time: 0.85
epoch 4900:	gram:4.53e-03 	 Rec:4.09e-04 	 Color:3.22e-07 	Time: 0.84
epoch 4950:	gram:4.85e-03 	 Rec:3.93e-04 	 Color:2.70e-07 	Time: 0.87
epoch 5000:	gram:5.90e-03 	 Rec:4.00e-04 	 Color:2.98e-07 	Time: 0.84
epoch 5050:	gram:5.14e-03 	 Rec:4.14e-04 	 Color:2.77e-07 	Time: 0.93
epoch 5100:	gram:4.53e-03 	 Rec:4.16e-04 	 Color:3.31e-07 	Time: 0.85
epoch 5150:	gram:3.98e-03 	 Rec:4.60e-04 	 Color:2.78e-07 	Time: 0.89
epoch 5200:	gram:4.63e-03 	 Rec:4.18e-04 	 Color:2.97e-07 	Time: 0.87
epoch 5250:	gram:4.54e-03 	 Rec:4.01e-04 	 Color:2.94e-07 	Time: 0.90
epoch 5300:	gram:4.97e-03 	 Rec:3.99e-04 	 Color:2.38e-07 	Time: 0.87
epoch 5350:	gram:5.85e-03 	 Rec:3.85e-04 	 Color:3.07e-07 	Time: 0.88
epoch 5400:	gram:4.75e-03 	 Rec:4.19e-04 	 Color:2.82e-07 	Time: 0.85
epoch 5450:	gram:4.61e-03 	 Rec:3.38e-04 	 Color:3.39e-07 	Time: 0.88
epoch 5500:	gram:4.00e-03 	 Rec:4.08e-04 	 Color:3.12e-07 	Time: 0.85
epoch 5550:	gram:4.79e-03 	 Rec:4.87e-04 	 Color:3.00e-07 	Time: 0.85
epoch 5600:	gram:4.92e-03 	 Rec:3.87e-04 	 Color:2.99e-07 	Time: 0.89
epoch 5650:	gram:4.45e-03 	 Rec:3.47e-04 	 Color:3.10e-07 	Time: 0.86
epoch 5700:	gram:5.26e-03 	 Rec:3.82e-04 	 Color:3.14e-07 	Time: 0.85
epoch 5750:	gram:4.32e-03 	 Rec:3.37e-04 	 Color:3.08e-07 	Time: 0.85
epoch 5800:	gram:5.30e-03 	 Rec:3.50e-04 	 Color:3.21e-07 	Time: 0.84
epoch 5850:	gram:4.42e-03 	 Rec:3.62e-04 	 Color:3.22e-07 	Time: 0.85
epoch 5900:	gram:5.25e-03 	 Rec:3.66e-04 	 Color:3.15e-07 	Time: 0.85
epoch 5950:	gram:4.98e-03 	 Rec:3.27e-04 	 Color:2.95e-07 	Time: 0.85
epoch 6000:	gram:4.94e-03 	 Rec:3.42e-04 	 Color:2.74e-07 	Time: 0.85
epoch 6050:	gram:4.94e-03 	 Rec:3.20e-04 	 Color:2.71e-07 	Time: 0.88
epoch 6100:	gram:5.47e-03 	 Rec:3.18e-04 	 Color:3.08e-07 	Time: 0.85
epoch 6150:	gram:3.69e-03 	 Rec:3.17e-04 	 Color:3.38e-07 	Time: 0.85
epoch 6200:	gram:4.79e-03 	 Rec:2.93e-04 	 Color:3.27e-07 	Time: 0.86
epoch 6250:	gram:5.52e-03 	 Rec:2.77e-04 	 Color:2.96e-07 	Time: 0.86
epoch 6300:	gram:4.58e-03 	 Rec:3.27e-04 	 Color:2.97e-07 	Time: 0.84
epoch 6350:	gram:4.26e-03 	 Rec:3.17e-04 	 Color:2.84e-07 	Time: 0.85
epoch 6400:	gram:4.62e-03 	 Rec:2.90e-04 	 Color:3.18e-07 	Time: 0.85
epoch 6450:	gram:5.41e-03 	 Rec:3.14e-04 	 Color:2.94e-07 	Time: 0.88
epoch 6500:	gram:7.44e-03 	 Rec:2.87e-04 	 Color:2.74e-07 	Time: 0.84
epoch 6550:	gram:4.34e-03 	 Rec:3.06e-04 	 Color:3.00e-07 	Time: 0.83
epoch 6600:	gram:3.95e-03 	 Rec:3.16e-04 	 Color:2.78e-07 	Time: 0.84
epoch 6650:	gram:4.15e-03 	 Rec:3.22e-04 	 Color:3.04e-07 	Time: 0.83
epoch 6700:	gram:4.41e-03 	 Rec:3.15e-04 	 Color:3.14e-07 	Time: 0.85
epoch 6750:	gram:7.70e-03 	 Rec:2.67e-04 	 Color:2.56e-07 	Time: 0.86
epoch 6800:	gram:3.70e-03 	 Rec:2.69e-04 	 Color:2.83e-07 	Time: 0.84
epoch 6850:	gram:4.39e-03 	 Rec:2.93e-04 	 Color:3.26e-07 	Time: 0.83
epoch 6900:	gram:3.93e-03 	 Rec:3.81e-04 	 Color:2.99e-07 	Time: 0.84
epoch 6950:	gram:4.73e-03 	 Rec:3.14e-04 	 Color:2.79e-07 	Time: 0.86
epoch 7000:	gram:5.24e-03 	 Rec:3.11e-04 	 Color:2.77e-07 	Time: 0.83
epoch 7050:	gram:4.52e-03 	 Rec:2.61e-04 	 Color:2.54e-07 	Time: 0.90
epoch 7100:	gram:6.15e-03 	 Rec:2.59e-04 	 Color:2.64e-07 	Time: 0.86
epoch 7150:	gram:4.13e-03 	 Rec:2.75e-04 	 Color:2.61e-07 	Time: 0.88
epoch 7200:	gram:5.36e-03 	 Rec:2.68e-04 	 Color:3.27e-07 	Time: 0.83
epoch 7250:	gram:4.83e-03 	 Rec:2.52e-04 	 Color:3.02e-07 	Time: 0.83
epoch 7300:	gram:3.98e-03 	 Rec:2.20e-04 	 Color:2.92e-07 	Time: 0.82
epoch 7350:	gram:4.79e-03 	 Rec:2.38e-04 	 Color:2.68e-07 	Time: 0.82
epoch 7400:	gram:5.05e-03 	 Rec:3.50e-04 	 Color:3.25e-07 	Time: 0.83
epoch 7450:	gram:5.80e-03 	 Rec:2.20e-04 	 Color:3.24e-07 	Time: 0.85
epoch 7500:	gram:5.54e-03 	 Rec:2.55e-04 	 Color:2.91e-07 	Time: 0.82
epoch 7550:	gram:4.08e-03 	 Rec:2.40e-04 	 Color:2.84e-07 	Time: 0.85
epoch 7600:	gram:4.34e-03 	 Rec:2.92e-04 	 Color:2.74e-07 	Time: 0.82
epoch 7650:	gram:4.72e-03 	 Rec:2.83e-04 	 Color:2.80e-07 	Time: 0.84
epoch 7700:	gram:4.41e-03 	 Rec:2.40e-04 	 Color:2.72e-07 	Time: 0.85
epoch 7750:	gram:5.14e-03 	 Rec:2.50e-04 	 Color:2.85e-07 	Time: 0.82
epoch 7800:	gram:6.81e-03 	 Rec:2.28e-04 	 Color:3.21e-07 	Time: 0.83
epoch 7850:	gram:4.14e-03 	 Rec:2.39e-04 	 Color:2.76e-07 	Time: 0.84
epoch 7900:	gram:4.54e-03 	 Rec:2.34e-04 	 Color:2.76e-07 	Time: 0.83
epoch 7950:	gram:5.08e-03 	 Rec:2.02e-04 	 Color:3.08e-07 	Time: 0.83
