epoch 0:	pdl:6.40e-01 	 Rec:4.29e-02 	 Color:1.64e-01 	Time: 0.02
epoch 1550:	pdl:2.28e-01 	 Rec:1.05e-03 	 Color:9.44e-02 	Time: 1.32
epoch 1600:	pdl:2.38e-01 	 Rec:1.04e-03 	 Color:9.35e-02 	Time: 1.35
epoch 1650:	pdl:2.30e-01 	 Rec:1.08e-03 	 Color:9.39e-02 	Time: 1.30
epoch 1700:	pdl:2.46e-01 	 Rec:1.12e-03 	 Color:8.05e-02 	Time: 1.32
epoch 1750:	pdl:2.43e-01 	 Rec:1.14e-03 	 Color:8.16e-02 	Time: 1.31
epoch 1800:	pdl:2.53e-01 	 Rec:1.02e-03 	 Color:9.04e-02 	Time: 1.29
epoch 1850:	pdl:2.34e-01 	 Rec:9.87e-04 	 Color:8.86e-02 	Time: 1.31
epoch 1900:	pdl:2.37e-01 	 Rec:8.94e-04 	 Color:8.51e-02 	Time: 1.29
epoch 1950:	pdl:2.26e-01 	 Rec:8.61e-04 	 Color:9.61e-02 	Time: 1.30
epoch 2000:	pdl:2.31e-01 	 Rec:1.36e-03 	 Color:8.84e-02 	Time: 1.30
epoch 2050:	pdl:2.23e-01 	 Rec:9.78e-04 	 Color:8.79e-02 	Time: 1.30
epoch 2100:	pdl:2.42e-01 	 Rec:1.01e-03 	 Color:9.60e-02 	Time: 1.30
epoch 2150:	pdl:2.80e-01 	 Rec:1.06e-03 	 Color:8.90e-02 	Time: 1.29
epoch 2200:	pdl:2.28e-01 	 Rec:8.72e-04 	 Color:8.95e-02 	Time: 1.30
epoch 2250:	pdl:2.20e-01 	 Rec:7.92e-04 	 Color:9.12e-02 	Time: 1.30
epoch 2300:	pdl:2.13e-01 	 Rec:7.60e-04 	 Color:8.23e-02 	Time: 1.29
epoch 2350:	pdl:2.24e-01 	 Rec:8.33e-04 	 Color:8.71e-02 	Time: 1.31
epoch 2400:	pdl:2.47e-01 	 Rec:8.65e-04 	 Color:9.20e-02 	Time: 1.32
epoch 2450:	pdl:2.41e-01 	 Rec:9.04e-04 	 Color:9.76e-02 	Time: 1.28
epoch 2500:	pdl:2.31e-01 	 Rec:7.28e-04 	 Color:9.03e-02 	Time: 1.32
epoch 2550:	pdl:2.28e-01 	 Rec:8.48e-04 	 Color:8.78e-02 	Time: 1.28
epoch 2600:	pdl:2.35e-01 	 Rec:8.12e-04 	 Color:9.20e-02 	Time: 1.26
epoch 2650:	pdl:2.67e-01 	 Rec:9.22e-04 	 Color:8.45e-02 	Time: 1.29
epoch 2700:	pdl:2.20e-01 	 Rec:8.75e-04 	 Color:8.69e-02 	Time: 1.28
epoch 2750:	pdl:2.21e-01 	 Rec:7.81e-04 	 Color:1.00e-01 	Time: 1.27
epoch 2800:	pdl:2.31e-01 	 Rec:8.10e-04 	 Color:8.33e-02 	Time: 1.31
epoch 2850:	pdl:2.22e-01 	 Rec:7.33e-04 	 Color:8.31e-02 	Time: 1.28
epoch 2900:	pdl:2.59e-01 	 Rec:8.17e-04 	 Color:9.56e-02 	Time: 1.28
epoch 2950:	pdl:2.21e-01 	 Rec:7.52e-04 	 Color:8.47e-02 	Time: 1.28
epoch 3000:	pdl:3.06e-01 	 Rec:8.21e-04 	 Color:7.94e-02 	Time: 1.27
epoch 3050:	pdl:2.33e-01 	 Rec:7.23e-04 	 Color:9.76e-02 	Time: 1.30
epoch 3100:	pdl:2.41e-01 	 Rec:7.88e-04 	 Color:9.25e-02 	Time: 1.31
epoch 3150:	pdl:2.41e-01 	 Rec:8.40e-04 	 Color:8.44e-02 	Time: 1.28
epoch 3200:	pdl:2.33e-01 	 Rec:7.47e-04 	 Color:8.92e-02 	Time: 1.27
epoch 3250:	pdl:2.13e-01 	 Rec:7.68e-04 	 Color:8.00e-02 	Time: 1.29
epoch 3300:	pdl:2.52e-01 	 Rec:7.03e-04 	 Color:9.50e-02 	Time: 1.29
epoch 3350:	pdl:2.19e-01 	 Rec:7.79e-04 	 Color:7.86e-02 	Time: 1.28
epoch 3400:	pdl:2.37e-01 	 Rec:8.84e-04 	 Color:8.31e-02 	Time: 1.26
epoch 3450:	pdl:2.39e-01 	 Rec:8.51e-04 	 Color:7.99e-02 	Time: 1.28
epoch 3500:	pdl:2.27e-01 	 Rec:6.47e-04 	 Color:8.38e-02 	Time: 1.28
epoch 3550:	pdl:2.24e-01 	 Rec:6.25e-04 	 Color:8.49e-02 	Time: 1.26
epoch 3600:	pdl:2.53e-01 	 Rec:9.28e-04 	 Color:8.31e-02 	Time: 1.32
epoch 3650:	pdl:2.12e-01 	 Rec:8.68e-04 	 Color:7.83e-02 	Time: 1.16
epoch 3700:	pdl:2.21e-01 	 Rec:6.55e-04 	 Color:8.19e-02 	Time: 1.21
epoch 3750:	pdl:2.14e-01 	 Rec:6.62e-04 	 Color:8.15e-02 	Time: 1.26
epoch 3800:	pdl:2.35e-01 	 Rec:7.06e-04 	 Color:7.97e-02 	Time: 1.26
epoch 3850:	pdl:2.28e-01 	 Rec:6.38e-04 	 Color:8.46e-02 	Time: 1.23
epoch 3900:	pdl:2.32e-01 	 Rec:7.73e-04 	 Color:9.29e-02 	Time: 1.26
epoch 3950:	pdl:2.40e-01 	 Rec:8.19e-04 	 Color:7.75e-02 	Time: 1.25
epoch 4000:	pdl:2.47e-01 	 Rec:6.84e-04 	 Color:8.37e-02 	Time: 1.24
epoch 4050:	pdl:2.28e-01 	 Rec:7.23e-04 	 Color:8.09e-02 	Time: 1.27
epoch 4100:	pdl:2.16e-01 	 Rec:7.08e-04 	 Color:8.63e-02 	Time: 1.25
epoch 4150:	pdl:2.52e-01 	 Rec:7.80e-04 	 Color:8.42e-02 	Time: 1.25
epoch 4200:	pdl:2.49e-01 	 Rec:5.73e-04 	 Color:8.62e-02 	Time: 1.27
epoch 4250:	pdl:2.49e-01 	 Rec:8.78e-04 	 Color:9.60e-02 	Time: 1.26
epoch 4300:	pdl:2.06e-01 	 Rec:5.76e-04 	 Color:8.59e-02 	Time: 1.24
epoch 4350:	pdl:2.15e-01 	 Rec:6.27e-04 	 Color:7.97e-02 	Time: 1.26
epoch 4400:	pdl:2.12e-01 	 Rec:7.78e-04 	 Color:8.60e-02 	Time: 1.24
epoch 4450:	pdl:2.32e-01 	 Rec:6.66e-04 	 Color:8.37e-02 	Time: 1.25
epoch 4500:	pdl:2.19e-01 	 Rec:5.70e-04 	 Color:9.22e-02 	Time: 1.22
epoch 4550:	pdl:2.20e-01 	 Rec:6.15e-04 	 Color:8.69e-02 	Time: 1.26
epoch 4600:	pdl:2.43e-01 	 Rec:8.41e-04 	 Color:8.35e-02 	Time: 1.29
epoch 4650:	pdl:2.16e-01 	 Rec:6.68e-04 	 Color:8.92e-02 	Time: 1.25
epoch 4700:	pdl:2.12e-01 	 Rec:7.02e-04 	 Color:8.95e-02 	Time: 1.24
epoch 4750:	pdl:2.08e-01 	 Rec:5.66e-04 	 Color:8.45e-02 	Time: 1.26
epoch 4800:	pdl:2.22e-01 	 Rec:6.35e-04 	 Color:8.50e-02 	Time: 1.27
epoch 4850:	pdl:2.15e-01 	 Rec:6.07e-04 	 Color:7.93e-02 	Time: 1.25
epoch 4900:	pdl:2.41e-01 	 Rec:6.23e-04 	 Color:8.40e-02 	Time: 1.27
epoch 4950:	pdl:2.37e-01 	 Rec:6.15e-04 	 Color:8.46e-02 	Time: 1.25
epoch 5000:	pdl:2.39e-01 	 Rec:7.13e-04 	 Color:8.92e-02 	Time: 1.26
epoch 5050:	pdl:2.27e-01 	 Rec:6.51e-04 	 Color:8.94e-02 	Time: 1.23
epoch 5100:	pdl:2.18e-01 	 Rec:6.68e-04 	 Color:8.21e-02 	Time: 1.23
epoch 5150:	pdl:2.25e-01 	 Rec:6.62e-04 	 Color:7.73e-02 	Time: 1.25
epoch 5200:	pdl:2.22e-01 	 Rec:7.35e-04 	 Color:7.95e-02 	Time: 1.24
epoch 5250:	pdl:2.29e-01 	 Rec:6.54e-04 	 Color:7.52e-02 	Time: 1.25
epoch 5300:	pdl:2.14e-01 	 Rec:5.63e-04 	 Color:8.38e-02 	Time: 1.25
epoch 5350:	pdl:2.08e-01 	 Rec:6.37e-04 	 Color:8.27e-02 	Time: 1.26
epoch 5400:	pdl:2.12e-01 	 Rec:5.55e-04 	 Color:7.51e-02 	Time: 1.24
epoch 5450:	pdl:2.32e-01 	 Rec:5.90e-04 	 Color:9.04e-02 	Time: 1.28
epoch 5500:	pdl:2.21e-01 	 Rec:5.90e-04 	 Color:9.00e-02 	Time: 1.29
epoch 5550:	pdl:2.21e-01 	 Rec:5.41e-04 	 Color:8.35e-02 	Time: 1.25
epoch 5600:	pdl:2.30e-01 	 Rec:8.49e-04 	 Color:8.59e-02 	Time: 1.25
epoch 5650:	pdl:2.60e-01 	 Rec:8.33e-04 	 Color:7.55e-02 	Time: 1.24
epoch 5700:	pdl:2.18e-01 	 Rec:6.83e-04 	 Color:7.47e-02 	Time: 1.22
epoch 5750:	pdl:2.20e-01 	 Rec:7.45e-04 	 Color:8.58e-02 	Time: 1.26
epoch 5800:	pdl:2.45e-01 	 Rec:6.27e-04 	 Color:8.68e-02 	Time: 1.26
epoch 5850:	pdl:2.14e-01 	 Rec:6.11e-04 	 Color:7.86e-02 	Time: 1.26
epoch 5900:	pdl:2.24e-01 	 Rec:5.43e-04 	 Color:7.90e-02 	Time: 1.25
epoch 5950:	pdl:2.43e-01 	 Rec:6.51e-04 	 Color:9.00e-02 	Time: 1.27
epoch 6000:	pdl:2.43e-01 	 Rec:7.01e-04 	 Color:8.50e-02 	Time: 1.24
epoch 6050:	pdl:2.12e-01 	 Rec:6.57e-04 	 Color:7.83e-02 	Time: 1.27
epoch 6100:	pdl:2.30e-01 	 Rec:5.43e-04 	 Color:8.45e-02 	Time: 1.27
epoch 6150:	pdl:2.12e-01 	 Rec:7.53e-04 	 Color:8.09e-02 	Time: 1.27
epoch 6200:	pdl:2.27e-01 	 Rec:6.01e-04 	 Color:8.82e-02 	Time: 1.26
epoch 6250:	pdl:2.07e-01 	 Rec:5.73e-04 	 Color:8.23e-02 	Time: 1.27
epoch 6300:	pdl:2.10e-01 	 Rec:5.46e-04 	 Color:8.01e-02 	Time: 1.16
epoch 6350:	pdl:2.13e-01 	 Rec:5.78e-04 	 Color:8.62e-02 	Time: 1.28
epoch 6400:	pdl:2.11e-01 	 Rec:5.99e-04 	 Color:8.50e-02 	Time: 1.30
epoch 6450:	pdl:2.27e-01 	 Rec:4.12e-04 	 Color:7.77e-02 	Time: 1.34
epoch 6500:	pdl:2.18e-01 	 Rec:3.91e-04 	 Color:8.35e-02 	Time: 1.29
epoch 6550:	pdl:2.19e-01 	 Rec:3.87e-04 	 Color:8.03e-02 	Time: 1.33
epoch 6600:	pdl:2.33e-01 	 Rec:3.77e-04 	 Color:8.74e-02 	Time: 1.30
epoch 6650:	pdl:2.08e-01 	 Rec:3.76e-04 	 Color:8.63e-02 	Time: 1.33
epoch 6700:	pdl:1.90e-01 	 Rec:3.77e-04 	 Color:8.25e-02 	Time: 1.28
epoch 6750:	pdl:2.02e-01 	 Rec:3.71e-04 	 Color:7.53e-02 	Time: 1.28
epoch 6800:	pdl:2.06e-01 	 Rec:3.80e-04 	 Color:8.70e-02 	Time: 1.30
epoch 6850:	pdl:2.08e-01 	 Rec:3.75e-04 	 Color:7.81e-02 	Time: 1.31
epoch 6900:	pdl:2.06e-01 	 Rec:3.73e-04 	 Color:7.82e-02 	Time: 1.30
epoch 6950:	pdl:2.34e-01 	 Rec:3.70e-04 	 Color:8.58e-02 	Time: 1.30
epoch 7000:	pdl:2.04e-01 	 Rec:3.67e-04 	 Color:7.71e-02 	Time: 1.31
epoch 7050:	pdl:2.01e-01 	 Rec:3.73e-04 	 Color:8.46e-02 	Time: 1.29
epoch 7100:	pdl:2.11e-01 	 Rec:3.68e-04 	 Color:9.23e-02 	Time: 1.31
epoch 7150:	pdl:2.12e-01 	 Rec:3.69e-04 	 Color:7.96e-02 	Time: 1.30
epoch 7200:	pdl:2.04e-01 	 Rec:3.70e-04 	 Color:8.07e-02 	Time: 1.31
epoch 7250:	pdl:2.11e-01 	 Rec:3.64e-04 	 Color:7.14e-02 	Time: 1.28
epoch 7300:	pdl:2.01e-01 	 Rec:3.66e-04 	 Color:8.70e-02 	Time: 1.28
epoch 7350:	pdl:2.13e-01 	 Rec:3.75e-04 	 Color:8.69e-02 	Time: 1.31
epoch 7400:	pdl:1.97e-01 	 Rec:3.60e-04 	 Color:7.71e-02 	Time: 1.29
epoch 7450:	pdl:2.13e-01 	 Rec:3.55e-04 	 Color:8.84e-02 	Time: 1.30
epoch 7500:	pdl:2.09e-01 	 Rec:3.56e-04 	 Color:8.48e-02 	Time: 1.30
epoch 7550:	pdl:2.15e-01 	 Rec:3.72e-04 	 Color:8.12e-02 	Time: 1.29
epoch 7600:	pdl:1.99e-01 	 Rec:3.56e-04 	 Color:7.04e-02 	Time: 1.28
epoch 7650:	pdl:2.23e-01 	 Rec:3.56e-04 	 Color:8.37e-02 	Time: 1.32
epoch 7700:	pdl:2.22e-01 	 Rec:3.56e-04 	 Color:7.87e-02 	Time: 1.27
epoch 7750:	pdl:1.96e-01 	 Rec:3.59e-04 	 Color:7.57e-02 	Time: 1.32
epoch 7800:	pdl:2.15e-01 	 Rec:3.67e-04 	 Color:8.60e-02 	Time: 1.29
epoch 7850:	pdl:2.14e-01 	 Rec:3.61e-04 	 Color:8.06e-02 	Time: 1.31
epoch 7900:	pdl:2.04e-01 	 Rec:3.55e-04 	 Color:8.30e-02 	Time: 1.30
epoch 7950:	pdl:2.11e-01 	 Rec:3.60e-04 	 Color:9.05e-02 	Time: 1.30
