epoch 0:	pdl:67303.20 	 Rec:67303.20 	Time: 0.03
epoch 3500:	pdl:5315.01 	 Rec:108.13 	Time: 1.29
epoch 3550:	pdl:5059.02 	 Rec:107.59 	Time: 1.31
epoch 3600:	pdl:5602.33 	 Rec:106.76 	Time: 1.31
epoch 3650:	pdl:4929.82 	 Rec:106.82 	Time: 1.29
epoch 3700:	pdl:4821.81 	 Rec:107.64 	Time: 1.29
epoch 3750:	pdl:5199.99 	 Rec:107.38 	Time: 1.28
epoch 3800:	pdl:5794.60 	 Rec:107.16 	Time: 1.29
epoch 3850:	pdl:5193.79 	 Rec:107.11 	Time: 1.29
epoch 3900:	pdl:4956.41 	 Rec:107.75 	Time: 1.29
epoch 3950:	pdl:5882.04 	 Rec:106.51 	Time: 1.28
epoch 4000:	pdl:5064.40 	 Rec:106.76 	Time: 1.29
epoch 4050:	pdl:5431.00 	 Rec:107.08 	Time: 1.29
epoch 4100:	pdl:6123.21 	 Rec:106.54 	Time: 1.28
epoch 4150:	pdl:4877.49 	 Rec:106.08 	Time: 1.29
epoch 4200:	pdl:5110.63 	 Rec:105.97 	Time: 1.29
epoch 4250:	pdl:4364.63 	 Rec:105.46 	Time: 1.28
epoch 4300:	pdl:4757.28 	 Rec:105.05 	Time: 1.28
epoch 4350:	pdl:4576.51 	 Rec:106.44 	Time: 1.27
epoch 4400:	pdl:4244.64 	 Rec:106.21 	Time: 1.28
epoch 4450:	pdl:4960.78 	 Rec:106.33 	Time: 1.28
epoch 4500:	pdl:5579.13 	 Rec:107.29 	Time: 1.28
epoch 4550:	pdl:4540.86 	 Rec:107.55 	Time: 1.28
epoch 4600:	pdl:6573.12 	 Rec:107.01 	Time: 1.27
epoch 4650:	pdl:5158.28 	 Rec:106.45 	Time: 1.27
epoch 4700:	pdl:5274.90 	 Rec:106.19 	Time: 1.27
epoch 4750:	pdl:5050.64 	 Rec:104.88 	Time: 1.26
epoch 4800:	pdl:5010.34 	 Rec:105.03 	Time: 1.25
epoch 4850:	pdl:6123.95 	 Rec:104.65 	Time: 1.26
epoch 4900:	pdl:6053.13 	 Rec:105.34 	Time: 1.27
epoch 4950:	pdl:4902.73 	 Rec:104.84 	Time: 1.27
