epoch 0:	pdl:1.12e+00 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 0.01
epoch 2250:	pdl:1.04e+00 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2300:	pdl:9.99e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2350:	pdl:1.08e+00 	 Rec:9.42e-04 	 Color:0.00e+00 	Time: 0.69
epoch 2400:	pdl:1.05e+00 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2450:	pdl:1.01e+00 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2500:	pdl:1.06e+00 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2550:	pdl:1.04e+00 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2600:	pdl:1.04e+00 	 Rec:9.42e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2650:	pdl:1.05e+00 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2700:	pdl:1.08e+00 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2750:	pdl:1.11e+00 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2800:	pdl:1.02e+00 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2850:	pdl:1.04e+00 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2900:	pdl:1.07e+00 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2950:	pdl:1.09e+00 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3000:	pdl:1.01e+00 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3050:	pdl:1.05e+00 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3100:	pdl:1.05e+00 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3150:	pdl:1.08e+00 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3200:	pdl:1.06e+00 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3250:	pdl:1.14e+00 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3300:	pdl:1.00e+00 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3350:	pdl:1.12e+00 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3400:	pdl:1.04e+00 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3450:	pdl:1.08e+00 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3500:	pdl:1.09e+00 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3550:	pdl:1.07e+00 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3600:	pdl:1.03e+00 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3650:	pdl:9.58e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3700:	pdl:1.02e+00 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3750:	pdl:1.02e+00 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3800:	pdl:1.01e+00 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3850:	pdl:1.14e+00 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3900:	pdl:1.03e+00 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3950:	pdl:1.02e+00 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.69
epoch 4000:	pdl:1.02e+00 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4050:	pdl:9.69e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4100:	pdl:1.05e+00 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.71
epoch 4150:	pdl:9.77e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4200:	pdl:1.03e+00 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4250:	pdl:1.00e+00 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4300:	pdl:1.12e+00 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4350:	pdl:1.25e+00 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4400:	pdl:1.21e+00 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4450:	pdl:9.78e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4500:	pdl:1.05e+00 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4550:	pdl:1.03e+00 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4600:	pdl:1.02e+00 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.70
epoch 4650:	pdl:9.87e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4700:	pdl:1.08e+00 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4750:	pdl:1.05e+00 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4800:	pdl:9.38e-01 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4850:	pdl:1.09e+00 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4900:	pdl:1.05e+00 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4950:	pdl:1.07e+00 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5000:	pdl:1.08e+00 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5050:	pdl:1.10e+00 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.70
epoch 5100:	pdl:9.82e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 0.69
epoch 5150:	pdl:1.03e+00 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.69
epoch 5200:	pdl:1.01e+00 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5250:	pdl:1.13e+00 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5300:	pdl:1.03e+00 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.69
epoch 5350:	pdl:9.99e-01 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.69
epoch 5400:	pdl:1.01e+00 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5450:	pdl:1.02e+00 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5500:	pdl:1.00e+00 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5550:	pdl:1.10e+00 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5600:	pdl:9.84e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.69
epoch 5650:	pdl:1.06e+00 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.71
epoch 5700:	pdl:9.90e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5750:	pdl:1.02e+00 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5800:	pdl:1.08e+00 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.71
epoch 5850:	pdl:9.65e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5900:	pdl:1.19e+00 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 0.64
epoch 5950:	pdl:9.35e-01 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6000:	pdl:1.00e+00 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6050:	pdl:1.07e+00 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6100:	pdl:9.70e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6150:	pdl:9.73e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.64
epoch 6200:	pdl:9.55e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6250:	pdl:9.61e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6300:	pdl:1.12e+00 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6350:	pdl:1.03e+00 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.70
epoch 6400:	pdl:1.00e+00 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.68
epoch 6450:	pdl:1.13e+00 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.68
epoch 6500:	pdl:9.93e-01 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6550:	pdl:1.05e+00 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.70
epoch 6600:	pdl:9.04e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6650:	pdl:9.58e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6700:	pdl:1.05e+00 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.70
epoch 6750:	pdl:1.04e+00 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6800:	pdl:1.00e+00 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6850:	pdl:9.74e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.68
epoch 6900:	pdl:1.03e+00 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.65
epoch 6950:	pdl:9.80e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7000:	pdl:1.08e+00 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.70
epoch 7050:	pdl:1.02e+00 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7100:	pdl:9.96e-01 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7150:	pdl:1.08e+00 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7200:	pdl:1.08e+00 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7250:	pdl:1.02e+00 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	pdl:9.51e-01 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7350:	pdl:9.86e-01 	 Rec:4.02e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7400:	pdl:1.05e+00 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7450:	pdl:1.05e+00 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7500:	pdl:1.08e+00 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7550:	pdl:1.09e+00 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7600:	pdl:9.47e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7650:	pdl:9.58e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.66
epoch 7700:	pdl:1.04e+00 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7750:	pdl:1.08e+00 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7800:	pdl:9.88e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7850:	pdl:1.03e+00 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.65
epoch 7900:	pdl:1.02e+00 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7950:	pdl:1.01e+00 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.65
