epoch 0:	pdl:349948.81 	 Rec:135605.14 	Time: 0.01
epoch 5000:	pdl:130820.81 	 Rec:16320.31 	Time: 0.62
epoch 5050:	pdl:114331.95 	 Rec:16314.46 	Time: 0.62
epoch 5100:	pdl:123567.86 	 Rec:16313.93 	Time: 0.62
epoch 5150:	pdl:117796.59 	 Rec:16313.81 	Time: 0.62
epoch 5200:	pdl:127466.04 	 Rec:16313.60 	Time: 0.61
epoch 5250:	pdl:123339.38 	 Rec:16255.12 	Time: 0.61
epoch 5300:	pdl:122200.02 	 Rec:16264.94 	Time: 0.62
epoch 5350:	pdl:123297.48 	 Rec:16280.36 	Time: 0.62
epoch 5400:	pdl:150429.62 	 Rec:16316.28 	Time: 0.62
epoch 5450:	pdl:117701.13 	 Rec:16285.00 	Time: 0.63
epoch 5500:	pdl:121421.19 	 Rec:16286.23 	Time: 0.63
epoch 5550:	pdl:140003.77 	 Rec:16299.71 	Time: 0.62
epoch 5600:	pdl:130198.10 	 Rec:16267.95 	Time: 0.61
epoch 5650:	pdl:123907.98 	 Rec:16302.37 	Time: 0.60
epoch 5700:	pdl:121302.34 	 Rec:16289.70 	Time: 0.60
epoch 5750:	pdl:126818.59 	 Rec:16305.22 	Time: 0.61
epoch 5800:	pdl:127329.08 	 Rec:16311.70 	Time: 0.61
epoch 5850:	pdl:113433.44 	 Rec:16315.03 	Time: 0.62
epoch 5900:	pdl:111919.70 	 Rec:16333.33 	Time: 0.62
epoch 5950:	pdl:128393.75 	 Rec:16302.08 	Time: 0.64
