epoch 0:	gram:2.58e-02 	 Rec:5.41e-02 	 Color:6.68e-06 	Time: 0.02
epoch 3600:	gram:4.23e-03 	 Rec:3.59e-04 	 Color:4.39e-06 	Time: 0.69
epoch 3650:	gram:5.49e-03 	 Rec:3.95e-04 	 Color:4.30e-06 	Time: 0.69
epoch 3700:	gram:4.39e-03 	 Rec:3.33e-04 	 Color:4.65e-06 	Time: 0.69
epoch 3750:	gram:6.82e-03 	 Rec:4.62e-04 	 Color:4.03e-06 	Time: 0.69
epoch 3800:	gram:6.40e-03 	 Rec:5.35e-04 	 Color:4.77e-06 	Time: 0.70
epoch 3850:	gram:5.00e-03 	 Rec:3.80e-04 	 Color:4.18e-06 	Time: 0.70
epoch 3900:	gram:6.69e-03 	 Rec:4.54e-04 	 Color:5.12e-06 	Time: 0.69
epoch 3950:	gram:4.39e-03 	 Rec:3.68e-04 	 Color:4.08e-06 	Time: 0.69
epoch 4000:	gram:4.58e-03 	 Rec:4.21e-04 	 Color:3.94e-06 	Time: 0.69
epoch 4050:	gram:4.98e-03 	 Rec:2.95e-04 	 Color:4.76e-06 	Time: 0.72
epoch 4100:	gram:5.62e-03 	 Rec:4.21e-04 	 Color:4.52e-06 	Time: 0.71
epoch 4150:	gram:4.45e-03 	 Rec:6.57e-04 	 Color:4.57e-06 	Time: 0.69
epoch 4200:	gram:6.38e-03 	 Rec:5.09e-04 	 Color:3.23e-06 	Time: 0.71
epoch 4250:	gram:4.34e-03 	 Rec:4.33e-04 	 Color:3.40e-06 	Time: 0.70
epoch 4300:	gram:7.51e-03 	 Rec:3.98e-04 	 Color:4.42e-06 	Time: 0.69
epoch 4350:	gram:5.63e-03 	 Rec:3.82e-04 	 Color:3.75e-06 	Time: 0.69
epoch 4400:	gram:5.24e-03 	 Rec:3.87e-04 	 Color:4.43e-06 	Time: 0.69
epoch 4450:	gram:5.43e-03 	 Rec:4.19e-04 	 Color:4.80e-06 	Time: 0.68
epoch 4500:	gram:4.47e-03 	 Rec:3.28e-04 	 Color:3.29e-06 	Time: 0.68
epoch 4550:	gram:6.01e-03 	 Rec:5.48e-04 	 Color:4.19e-06 	Time: 0.68
epoch 4600:	gram:4.12e-03 	 Rec:3.43e-04 	 Color:4.44e-06 	Time: 0.68
epoch 4650:	gram:4.88e-03 	 Rec:4.24e-04 	 Color:3.74e-06 	Time: 0.68
epoch 4700:	gram:4.28e-03 	 Rec:6.93e-04 	 Color:3.78e-06 	Time: 0.68
epoch 4750:	gram:5.94e-03 	 Rec:4.25e-04 	 Color:4.98e-06 	Time: 0.68
epoch 4800:	gram:5.80e-03 	 Rec:3.23e-04 	 Color:4.04e-06 	Time: 0.69
epoch 4850:	gram:6.77e-03 	 Rec:5.44e-04 	 Color:3.62e-06 	Time: 0.70
epoch 4900:	gram:5.69e-03 	 Rec:3.60e-04 	 Color:3.77e-06 	Time: 0.72
epoch 4950:	gram:4.93e-03 	 Rec:3.05e-04 	 Color:3.13e-06 	Time: 0.69
epoch 5000:	gram:8.31e-03 	 Rec:2.91e-04 	 Color:4.21e-06 	Time: 0.69
epoch 5050:	gram:5.18e-03 	 Rec:2.88e-04 	 Color:3.08e-06 	Time: 0.72
epoch 5100:	gram:4.80e-03 	 Rec:2.89e-04 	 Color:4.45e-06 	Time: 0.69
epoch 5150:	gram:3.84e-03 	 Rec:3.11e-04 	 Color:4.00e-06 	Time: 0.69
epoch 5200:	gram:4.57e-03 	 Rec:3.20e-04 	 Color:4.60e-06 	Time: 0.70
epoch 5250:	gram:5.71e-03 	 Rec:4.26e-04 	 Color:2.89e-06 	Time: 0.70
epoch 5300:	gram:5.37e-03 	 Rec:3.35e-04 	 Color:4.01e-06 	Time: 0.72
epoch 5350:	gram:5.19e-03 	 Rec:3.79e-04 	 Color:4.72e-06 	Time: 0.70
epoch 5400:	gram:5.60e-03 	 Rec:4.65e-04 	 Color:5.79e-06 	Time: 0.69
epoch 5450:	gram:6.58e-03 	 Rec:3.68e-04 	 Color:2.99e-06 	Time: 0.70
epoch 5500:	gram:4.98e-03 	 Rec:3.60e-04 	 Color:3.76e-06 	Time: 0.70
epoch 5550:	gram:6.58e-03 	 Rec:3.18e-04 	 Color:5.43e-06 	Time: 0.72
epoch 5600:	gram:4.69e-03 	 Rec:4.47e-04 	 Color:3.56e-06 	Time: 0.69
epoch 5650:	gram:6.06e-03 	 Rec:3.44e-04 	 Color:5.12e-06 	Time: 0.69
epoch 5700:	gram:5.67e-03 	 Rec:4.25e-04 	 Color:3.75e-06 	Time: 0.69
epoch 5750:	gram:5.38e-03 	 Rec:3.65e-04 	 Color:4.07e-06 	Time: 0.70
epoch 5800:	gram:4.74e-03 	 Rec:3.15e-04 	 Color:4.99e-06 	Time: 0.72
epoch 5850:	gram:5.12e-03 	 Rec:4.30e-04 	 Color:4.25e-06 	Time: 0.70
epoch 5900:	gram:4.94e-03 	 Rec:2.72e-04 	 Color:4.84e-06 	Time: 0.70
epoch 5950:	gram:6.98e-03 	 Rec:3.56e-04 	 Color:3.87e-06 	Time: 0.69
epoch 6000:	gram:5.75e-03 	 Rec:3.03e-04 	 Color:4.67e-06 	Time: 0.69
epoch 6050:	gram:5.38e-03 	 Rec:2.91e-04 	 Color:3.53e-06 	Time: 0.70
epoch 6100:	gram:5.28e-03 	 Rec:4.14e-04 	 Color:2.85e-06 	Time: 0.70
epoch 6150:	gram:5.27e-03 	 Rec:2.60e-04 	 Color:3.75e-06 	Time: 0.72
epoch 6200:	gram:4.34e-03 	 Rec:2.80e-04 	 Color:3.48e-06 	Time: 0.73
epoch 6250:	gram:3.91e-03 	 Rec:3.82e-04 	 Color:3.14e-06 	Time: 0.69
epoch 6300:	gram:4.95e-03 	 Rec:3.62e-04 	 Color:4.83e-06 	Time: 0.70
epoch 6350:	gram:4.47e-03 	 Rec:3.24e-04 	 Color:3.86e-06 	Time: 0.70
epoch 6400:	gram:6.55e-03 	 Rec:2.50e-04 	 Color:4.33e-06 	Time: 0.70
epoch 6450:	gram:5.36e-03 	 Rec:2.53e-04 	 Color:3.76e-06 	Time: 0.69
epoch 6500:	gram:5.17e-03 	 Rec:2.94e-04 	 Color:3.63e-06 	Time: 0.69
epoch 6550:	gram:4.77e-03 	 Rec:3.39e-04 	 Color:3.86e-06 	Time: 0.69
epoch 6600:	gram:5.99e-03 	 Rec:2.94e-04 	 Color:4.57e-06 	Time: 0.69
epoch 6650:	gram:4.06e-03 	 Rec:2.51e-04 	 Color:3.92e-06 	Time: 0.69
epoch 6700:	gram:4.87e-03 	 Rec:3.38e-04 	 Color:3.69e-06 	Time: 0.69
epoch 6750:	gram:4.70e-03 	 Rec:2.71e-04 	 Color:4.02e-06 	Time: 0.70
epoch 6800:	gram:4.43e-03 	 Rec:2.91e-04 	 Color:4.19e-06 	Time: 0.69
epoch 6850:	gram:5.90e-03 	 Rec:2.91e-04 	 Color:4.34e-06 	Time: 0.69
epoch 6900:	gram:5.56e-03 	 Rec:2.55e-04 	 Color:3.42e-06 	Time: 0.72
epoch 6950:	gram:5.66e-03 	 Rec:2.81e-04 	 Color:4.70e-06 	Time: 0.69
epoch 7000:	gram:5.00e-03 	 Rec:2.64e-04 	 Color:3.86e-06 	Time: 0.69
epoch 7050:	gram:5.56e-03 	 Rec:2.48e-04 	 Color:4.19e-06 	Time: 0.75
epoch 7100:	gram:4.73e-03 	 Rec:5.00e-04 	 Color:4.73e-06 	Time: 0.69
epoch 7150:	gram:4.86e-03 	 Rec:3.94e-04 	 Color:4.87e-06 	Time: 0.70
epoch 7200:	gram:4.98e-03 	 Rec:2.26e-04 	 Color:3.69e-06 	Time: 0.69
epoch 7250:	gram:4.12e-03 	 Rec:5.98e-04 	 Color:3.69e-06 	Time: 0.70
epoch 7300:	gram:4.53e-03 	 Rec:2.49e-04 	 Color:3.28e-06 	Time: 0.70
epoch 7350:	gram:4.57e-03 	 Rec:2.72e-04 	 Color:3.54e-06 	Time: 0.69
epoch 7400:	gram:5.64e-03 	 Rec:2.65e-04 	 Color:4.45e-06 	Time: 0.71
epoch 7450:	gram:5.93e-03 	 Rec:2.14e-04 	 Color:2.81e-06 	Time: 0.73
epoch 7500:	gram:5.69e-03 	 Rec:2.94e-04 	 Color:3.91e-06 	Time: 0.72
epoch 7550:	gram:4.99e-03 	 Rec:3.29e-04 	 Color:4.69e-06 	Time: 0.69
epoch 7600:	gram:4.36e-03 	 Rec:2.49e-04 	 Color:4.31e-06 	Time: 0.70
epoch 7650:	gram:5.68e-03 	 Rec:2.73e-04 	 Color:5.43e-06 	Time: 0.70
epoch 7700:	gram:4.74e-03 	 Rec:2.53e-04 	 Color:3.30e-06 	Time: 0.72
epoch 7750:	gram:5.68e-03 	 Rec:2.43e-04 	 Color:5.28e-06 	Time: 0.70
epoch 7800:	gram:6.62e-03 	 Rec:3.20e-04 	 Color:4.67e-06 	Time: 0.70
epoch 7850:	gram:4.98e-03 	 Rec:3.22e-04 	 Color:4.09e-06 	Time: 0.70
epoch 7900:	gram:7.34e-03 	 Rec:3.09e-04 	 Color:3.70e-06 	Time: 0.70
epoch 7950:	gram:4.30e-03 	 Rec:2.56e-04 	 Color:3.50e-06 	Time: 0.71
