epoch 0:	pdl:1.87e+00 	 Rec:9.58e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1800:	pdl:7.35e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.70
epoch 1850:	pdl:6.82e-01 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.68
epoch 1900:	pdl:7.52e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.71
epoch 1950:	pdl:7.06e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2000:	pdl:7.39e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.73
epoch 2050:	pdl:7.31e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 1.72
epoch 2100:	pdl:7.10e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2150:	pdl:7.74e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2200:	pdl:7.07e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.70
epoch 2250:	pdl:6.96e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2300:	pdl:7.11e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.71
epoch 2350:	pdl:7.34e-01 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2400:	pdl:7.63e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.68
epoch 2450:	pdl:7.30e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.71
epoch 2500:	pdl:7.10e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2550:	pdl:7.18e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.68
epoch 2600:	pdl:8.12e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.68
epoch 2650:	pdl:7.43e-01 	 Rec:1.22e-02 	 Color:0.00e+00 	Time: 1.68
epoch 2700:	pdl:7.77e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.69
epoch 2750:	pdl:6.96e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.68
epoch 2800:	pdl:8.33e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.70
epoch 2850:	pdl:7.16e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.70
epoch 2900:	pdl:7.41e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.70
epoch 2950:	pdl:7.50e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3000:	pdl:7.06e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3050:	pdl:7.18e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3100:	pdl:7.45e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3150:	pdl:7.22e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.70
epoch 3200:	pdl:7.43e-01 	 Rec:1.26e-02 	 Color:0.00e+00 	Time: 1.70
epoch 3250:	pdl:6.99e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3300:	pdl:7.33e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.70
epoch 3350:	pdl:7.68e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3400:	pdl:6.95e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3450:	pdl:7.14e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3500:	pdl:7.16e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3550:	pdl:7.52e-01 	 Rec:1.20e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3600:	pdl:7.35e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.70
epoch 3650:	pdl:7.32e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3700:	pdl:7.25e-01 	 Rec:9.83e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3750:	pdl:7.26e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3800:	pdl:7.67e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3850:	pdl:7.65e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.69
epoch 3900:	pdl:6.99e-01 	 Rec:9.60e-03 	 Color:0.00e+00 	Time: 1.68
epoch 3950:	pdl:7.89e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4000:	pdl:7.03e-01 	 Rec:9.91e-03 	 Color:0.00e+00 	Time: 1.68
epoch 4050:	pdl:6.85e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4100:	pdl:7.20e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4150:	pdl:7.16e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4200:	pdl:7.54e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4250:	pdl:7.34e-01 	 Rec:9.93e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4300:	pdl:7.06e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4350:	pdl:6.98e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4400:	pdl:7.29e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4450:	pdl:7.34e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.67
epoch 4500:	pdl:7.30e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.70
epoch 4550:	pdl:7.25e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4600:	pdl:7.13e-01 	 Rec:9.90e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4650:	pdl:7.72e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4700:	pdl:7.35e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.68
epoch 4750:	pdl:7.26e-01 	 Rec:9.65e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4800:	pdl:7.52e-01 	 Rec:9.98e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4850:	pdl:7.38e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.69
epoch 4900:	pdl:7.83e-01 	 Rec:9.91e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4950:	pdl:7.24e-01 	 Rec:9.63e-03 	 Color:0.00e+00 	Time: 1.69
epoch 5000:	pdl:7.63e-01 	 Rec:9.63e-03 	 Color:0.00e+00 	Time: 1.69
epoch 5050:	pdl:7.37e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.69
epoch 5100:	pdl:6.88e-01 	 Rec:9.72e-03 	 Color:0.00e+00 	Time: 1.69
epoch 5150:	pdl:7.38e-01 	 Rec:9.77e-03 	 Color:0.00e+00 	Time: 1.68
epoch 5200:	pdl:7.03e-01 	 Rec:9.59e-03 	 Color:0.00e+00 	Time: 1.68
epoch 5250:	pdl:7.38e-01 	 Rec:9.76e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5300:	pdl:7.04e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.70
epoch 5350:	pdl:7.29e-01 	 Rec:9.87e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5400:	pdl:7.43e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.73
epoch 5450:	pdl:7.45e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.74
epoch 5500:	pdl:7.44e-01 	 Rec:9.91e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5550:	pdl:7.05e-01 	 Rec:9.93e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5600:	pdl:7.40e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.72
epoch 5650:	pdl:7.09e-01 	 Rec:9.54e-03 	 Color:0.00e+00 	Time: 1.73
epoch 5700:	pdl:7.36e-01 	 Rec:9.45e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5750:	pdl:7.19e-01 	 Rec:9.70e-03 	 Color:0.00e+00 	Time: 1.73
epoch 5800:	pdl:7.38e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.71
epoch 5850:	pdl:7.08e-01 	 Rec:9.71e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5900:	pdl:7.79e-01 	 Rec:9.32e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5950:	pdl:7.54e-01 	 Rec:9.54e-03 	 Color:0.00e+00 	Time: 1.73
epoch 6000:	pdl:7.34e-01 	 Rec:9.79e-03 	 Color:0.00e+00 	Time: 1.73
epoch 6050:	pdl:7.61e-01 	 Rec:9.57e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6100:	pdl:6.96e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.70
epoch 6150:	pdl:6.91e-01 	 Rec:9.85e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6200:	pdl:7.64e-01 	 Rec:9.86e-03 	 Color:0.00e+00 	Time: 1.72
epoch 6250:	pdl:7.20e-01 	 Rec:9.64e-03 	 Color:0.00e+00 	Time: 1.73
epoch 6300:	pdl:7.51e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.70
epoch 6350:	pdl:7.49e-01 	 Rec:9.64e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6400:	pdl:7.23e-01 	 Rec:9.47e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6450:	pdl:6.99e-01 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6500:	pdl:6.67e-01 	 Rec:9.13e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6550:	pdl:7.19e-01 	 Rec:9.09e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6600:	pdl:7.20e-01 	 Rec:9.08e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6650:	pdl:6.85e-01 	 Rec:9.13e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6700:	pdl:6.59e-01 	 Rec:9.08e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6750:	pdl:7.07e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 1.68
epoch 6800:	pdl:6.75e-01 	 Rec:9.03e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6850:	pdl:7.05e-01 	 Rec:9.03e-03 	 Color:0.00e+00 	Time: 1.68
epoch 6900:	pdl:7.09e-01 	 Rec:9.03e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6950:	pdl:7.08e-01 	 Rec:8.99e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7000:	pdl:6.92e-01 	 Rec:8.98e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7050:	pdl:7.07e-01 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 1.72
epoch 7100:	pdl:7.22e-01 	 Rec:9.02e-03 	 Color:0.00e+00 	Time: 1.71
epoch 7150:	pdl:7.33e-01 	 Rec:8.90e-03 	 Color:0.00e+00 	Time: 1.72
epoch 7200:	pdl:7.17e-01 	 Rec:8.86e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7250:	pdl:6.88e-01 	 Rec:8.84e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7300:	pdl:7.28e-01 	 Rec:8.83e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7350:	pdl:6.81e-01 	 Rec:8.86e-03 	 Color:0.00e+00 	Time: 1.72
epoch 7400:	pdl:6.82e-01 	 Rec:8.78e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7450:	pdl:6.99e-01 	 Rec:8.95e-03 	 Color:0.00e+00 	Time: 1.71
epoch 7500:	pdl:6.91e-01 	 Rec:8.80e-03 	 Color:0.00e+00 	Time: 1.68
epoch 7550:	pdl:7.08e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 1.68
epoch 7600:	pdl:6.93e-01 	 Rec:8.78e-03 	 Color:0.00e+00 	Time: 1.67
epoch 7650:	pdl:7.41e-01 	 Rec:8.81e-03 	 Color:0.00e+00 	Time: 1.68
epoch 7700:	pdl:6.73e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7750:	pdl:6.74e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7800:	pdl:7.17e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7850:	pdl:7.16e-01 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 1.68
epoch 7900:	pdl:7.60e-01 	 Rec:8.71e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7950:	pdl:6.77e-01 	 Rec:8.75e-03 	 Color:0.00e+00 	Time: 1.70
