epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:2.17e-05 	Time: 0.01
epoch 5600:	gram:6.00e-03 	 Rec:5.06e-04 	 Color:1.19e-05 	Time: 0.47
epoch 5650:	gram:6.32e-03 	 Rec:5.56e-04 	 Color:1.22e-05 	Time: 0.45
epoch 5700:	gram:6.11e-03 	 Rec:6.58e-04 	 Color:1.06e-05 	Time: 0.47
epoch 5750:	gram:7.10e-03 	 Rec:5.90e-04 	 Color:1.06e-05 	Time: 0.48
epoch 5800:	gram:6.67e-03 	 Rec:4.05e-04 	 Color:1.19e-05 	Time: 0.45
epoch 5850:	gram:6.23e-03 	 Rec:5.24e-04 	 Color:1.31e-05 	Time: 0.46
epoch 5900:	gram:6.32e-03 	 Rec:6.81e-04 	 Color:8.49e-06 	Time: 0.47
epoch 5950:	gram:5.81e-03 	 Rec:5.63e-04 	 Color:9.97e-06 	Time: 0.47
epoch 6000:	gram:6.89e-03 	 Rec:4.46e-04 	 Color:1.11e-05 	Time: 0.42
epoch 6050:	gram:5.93e-03 	 Rec:5.31e-04 	 Color:1.31e-05 	Time: 0.48
epoch 6100:	gram:6.20e-03 	 Rec:5.12e-04 	 Color:1.06e-05 	Time: 0.46
epoch 6150:	gram:6.31e-03 	 Rec:8.22e-04 	 Color:1.18e-05 	Time: 0.47
epoch 6200:	gram:5.95e-03 	 Rec:4.06e-04 	 Color:1.04e-05 	Time: 0.49
epoch 6250:	gram:6.26e-03 	 Rec:4.89e-04 	 Color:1.04e-05 	Time: 0.48
epoch 6300:	gram:5.84e-03 	 Rec:5.78e-04 	 Color:9.06e-06 	Time: 0.45
epoch 6350:	gram:5.70e-03 	 Rec:4.92e-04 	 Color:1.20e-05 	Time: 0.47
epoch 6400:	gram:5.63e-03 	 Rec:4.43e-04 	 Color:1.22e-05 	Time: 0.47
epoch 6450:	gram:5.95e-03 	 Rec:2.88e-04 	 Color:8.91e-06 	Time: 0.48
epoch 6500:	gram:5.71e-03 	 Rec:2.72e-04 	 Color:1.06e-05 	Time: 0.45
epoch 6550:	gram:6.08e-03 	 Rec:2.51e-04 	 Color:1.35e-05 	Time: 0.42
epoch 6600:	gram:7.47e-03 	 Rec:2.31e-04 	 Color:1.09e-05 	Time: 0.45
epoch 6650:	gram:6.20e-03 	 Rec:2.27e-04 	 Color:1.14e-05 	Time: 0.47
epoch 6700:	gram:5.89e-03 	 Rec:2.43e-04 	 Color:8.70e-06 	Time: 0.47
epoch 6750:	gram:6.49e-03 	 Rec:2.20e-04 	 Color:1.24e-05 	Time: 0.46
epoch 6800:	gram:6.69e-03 	 Rec:2.16e-04 	 Color:1.05e-05 	Time: 0.42
epoch 6850:	gram:5.25e-03 	 Rec:2.12e-04 	 Color:1.32e-05 	Time: 0.42
epoch 6900:	gram:5.79e-03 	 Rec:2.16e-04 	 Color:8.38e-06 	Time: 0.45
epoch 6950:	gram:5.72e-03 	 Rec:2.05e-04 	 Color:1.20e-05 	Time: 0.45
epoch 7000:	gram:5.64e-03 	 Rec:1.99e-04 	 Color:1.14e-05 	Time: 0.45
epoch 7050:	gram:7.16e-03 	 Rec:1.95e-04 	 Color:9.21e-06 	Time: 0.47
epoch 7100:	gram:6.41e-03 	 Rec:2.17e-04 	 Color:1.19e-05 	Time: 0.43
epoch 7150:	gram:6.06e-03 	 Rec:2.11e-04 	 Color:1.22e-05 	Time: 0.44
epoch 7200:	gram:5.76e-03 	 Rec:2.00e-04 	 Color:1.01e-05 	Time: 0.46
epoch 7250:	gram:7.36e-03 	 Rec:1.93e-04 	 Color:1.31e-05 	Time: 0.44
epoch 7300:	gram:6.08e-03 	 Rec:1.88e-04 	 Color:1.17e-05 	Time: 0.42
epoch 7350:	gram:6.38e-03 	 Rec:1.80e-04 	 Color:1.32e-05 	Time: 0.46
epoch 7400:	gram:5.78e-03 	 Rec:1.87e-04 	 Color:9.72e-06 	Time: 0.47
epoch 7450:	gram:7.29e-03 	 Rec:1.78e-04 	 Color:1.27e-05 	Time: 0.48
epoch 7500:	gram:5.36e-03 	 Rec:1.89e-04 	 Color:1.04e-05 	Time: 0.48
epoch 7550:	gram:6.68e-03 	 Rec:1.82e-04 	 Color:9.75e-06 	Time: 0.48
epoch 7600:	gram:7.21e-03 	 Rec:1.88e-04 	 Color:8.97e-06 	Time: 0.47
epoch 7650:	gram:6.71e-03 	 Rec:1.88e-04 	 Color:1.17e-05 	Time: 0.47
epoch 7700:	gram:7.64e-03 	 Rec:1.79e-04 	 Color:1.24e-05 	Time: 0.46
epoch 7750:	gram:5.10e-03 	 Rec:1.80e-04 	 Color:1.03e-05 	Time: 0.48
epoch 7800:	gram:5.87e-03 	 Rec:1.74e-04 	 Color:9.19e-06 	Time: 0.49
epoch 7850:	gram:6.56e-03 	 Rec:1.73e-04 	 Color:1.26e-05 	Time: 0.47
epoch 7900:	gram:5.85e-03 	 Rec:1.80e-04 	 Color:8.44e-06 	Time: 0.45
epoch 7950:	gram:6.43e-03 	 Rec:1.79e-04 	 Color:1.26e-05 	Time: 0.45
