epoch 0:	pdl:2361060.50 	 Rec:315640.78 	Time: 0.02
epoch 1650:	pdl:297163.25 	 Rec:35810.74 	Time: 0.90
epoch 1700:	pdl:294795.66 	 Rec:35773.53 	Time: 0.91
epoch 1750:	pdl:333690.56 	 Rec:35660.52 	Time: 0.91
epoch 1800:	pdl:300595.88 	 Rec:35616.99 	Time: 0.91
epoch 1850:	pdl:318364.75 	 Rec:35553.46 	Time: 0.95
epoch 1900:	pdl:289391.56 	 Rec:35477.88 	Time: 1.01
epoch 1950:	pdl:290711.59 	 Rec:35507.52 	Time: 0.93
epoch 2000:	pdl:341692.91 	 Rec:35376.00 	Time: 0.91
epoch 2050:	pdl:287046.03 	 Rec:35298.46 	Time: 0.96
epoch 2100:	pdl:352259.44 	 Rec:35278.96 	Time: 0.90
epoch 2150:	pdl:297910.09 	 Rec:35227.29 	Time: 0.91
epoch 2200:	pdl:314391.16 	 Rec:35139.63 	Time: 0.90
epoch 2250:	pdl:281951.84 	 Rec:35081.73 	Time: 0.89
epoch 2300:	pdl:294925.56 	 Rec:35073.60 	Time: 0.89
epoch 2350:	pdl:263454.28 	 Rec:35005.57 	Time: 0.89
epoch 2400:	pdl:289064.25 	 Rec:34967.26 	Time: 0.89
epoch 2450:	pdl:277173.56 	 Rec:34954.40 	Time: 1.10
epoch 2500:	pdl:298722.12 	 Rec:34808.06 	Time: 1.15
epoch 2550:	pdl:323819.78 	 Rec:34754.58 	Time: 1.05
epoch 2600:	pdl:280362.44 	 Rec:34668.61 	Time: 1.05
epoch 2650:	pdl:330829.03 	 Rec:34644.12 	Time: 1.10
epoch 2700:	pdl:291684.94 	 Rec:34624.89 	Time: 1.06
epoch 2750:	pdl:294499.12 	 Rec:34619.60 	Time: 1.07
epoch 2800:	pdl:336834.91 	 Rec:34617.93 	Time: 1.05
epoch 2850:	pdl:300772.22 	 Rec:34615.12 	Time: 1.11
epoch 2900:	pdl:304475.69 	 Rec:34600.63 	Time: 1.11
epoch 2950:	pdl:280158.12 	 Rec:34594.29 	Time: 1.09
epoch 3000:	pdl:265599.00 	 Rec:34594.70 	Time: 1.09
epoch 3050:	pdl:253351.72 	 Rec:34577.55 	Time: 1.11
epoch 3100:	pdl:358983.47 	 Rec:34574.95 	Time: 1.11
epoch 3150:	pdl:261353.84 	 Rec:34558.73 	Time: 0.99
epoch 3200:	pdl:270367.00 	 Rec:34555.08 	Time: 1.04
epoch 3250:	pdl:284832.94 	 Rec:34550.93 	Time: 0.98
epoch 3300:	pdl:274716.50 	 Rec:34536.80 	Time: 1.11
epoch 3350:	pdl:254105.91 	 Rec:34527.66 	Time: 1.09
epoch 3400:	pdl:266985.88 	 Rec:34518.54 	Time: 0.94
epoch 3450:	pdl:285172.44 	 Rec:34514.93 	Time: 0.94
epoch 3500:	pdl:309550.69 	 Rec:34503.05 	Time: 1.03
epoch 3550:	pdl:284251.88 	 Rec:34504.62 	Time: 0.94
epoch 3600:	pdl:306507.34 	 Rec:34504.27 	Time: 1.01
epoch 3650:	pdl:286398.03 	 Rec:34482.27 	Time: 1.01
epoch 3700:	pdl:259129.84 	 Rec:34466.07 	Time: 0.91
epoch 3750:	pdl:265442.94 	 Rec:34452.91 	Time: 0.93
epoch 3800:	pdl:309612.19 	 Rec:34457.40 	Time: 0.91
epoch 3850:	pdl:261587.03 	 Rec:34447.15 	Time: 0.89
epoch 3900:	pdl:274184.94 	 Rec:34435.14 	Time: 0.89
epoch 3950:	pdl:273306.41 	 Rec:34438.36 	Time: 0.90
epoch 4000:	pdl:285538.91 	 Rec:34426.18 	Time: 0.89
epoch 4050:	pdl:257948.50 	 Rec:34427.25 	Time: 0.89
epoch 4100:	pdl:283452.91 	 Rec:34407.72 	Time: 0.89
epoch 4150:	pdl:292370.50 	 Rec:34401.49 	Time: 0.89
epoch 4200:	pdl:336029.31 	 Rec:34395.90 	Time: 0.88
epoch 4250:	pdl:286274.44 	 Rec:34381.32 	Time: 0.89
epoch 4300:	pdl:278328.31 	 Rec:34379.27 	Time: 0.88
epoch 4350:	pdl:262145.97 	 Rec:34375.18 	Time: 0.88
epoch 4400:	pdl:325070.12 	 Rec:34378.46 	Time: 0.89
epoch 4450:	pdl:267709.00 	 Rec:34370.38 	Time: 0.89
epoch 4500:	pdl:294955.75 	 Rec:34362.55 	Time: 0.89
epoch 4550:	pdl:281675.22 	 Rec:34344.87 	Time: 0.89
epoch 4600:	pdl:300736.91 	 Rec:34322.67 	Time: 0.88
epoch 4650:	pdl:297707.81 	 Rec:34330.28 	Time: 0.88
epoch 4700:	pdl:241349.77 	 Rec:34319.79 	Time: 0.89
epoch 4750:	pdl:324856.12 	 Rec:34296.19 	Time: 0.89
epoch 4800:	pdl:296729.12 	 Rec:34292.21 	Time: 0.89
epoch 4850:	pdl:341386.47 	 Rec:34280.79 	Time: 0.90
epoch 4900:	pdl:259476.23 	 Rec:34267.29 	Time: 0.89
epoch 4950:	pdl:250575.09 	 Rec:34265.29 	Time: 0.89
epoch 5000:	pdl:262358.12 	 Rec:34256.16 	Time: 0.98
epoch 5050:	pdl:267723.56 	 Rec:34237.62 	Time: 0.93
epoch 5100:	pdl:270001.22 	 Rec:34227.15 	Time: 0.91
epoch 5150:	pdl:293263.84 	 Rec:34225.66 	Time: 0.94
epoch 5200:	pdl:268324.56 	 Rec:34214.03 	Time: 0.90
epoch 5250:	pdl:279516.81 	 Rec:34205.36 	Time: 0.90
epoch 5300:	pdl:298368.88 	 Rec:34200.45 	Time: 0.89
epoch 5350:	pdl:301929.00 	 Rec:34188.19 	Time: 0.89
epoch 5400:	pdl:284620.06 	 Rec:34185.59 	Time: 0.89
epoch 5450:	pdl:296359.56 	 Rec:34180.21 	Time: 0.89
epoch 5500:	pdl:280398.44 	 Rec:34163.39 	Time: 0.89
epoch 5550:	pdl:275989.69 	 Rec:34155.33 	Time: 0.89
epoch 5600:	pdl:276833.22 	 Rec:34156.14 	Time: 0.88
epoch 5650:	pdl:298325.38 	 Rec:34137.95 	Time: 0.88
epoch 5700:	pdl:256180.22 	 Rec:34124.66 	Time: 0.89
epoch 5750:	pdl:266774.88 	 Rec:34119.94 	Time: 0.90
epoch 5800:	pdl:294664.56 	 Rec:34107.29 	Time: 0.90
epoch 5850:	pdl:254064.55 	 Rec:34092.64 	Time: 0.91
epoch 5900:	pdl:289226.41 	 Rec:34085.44 	Time: 0.91
epoch 5950:	pdl:256102.72 	 Rec:34076.16 	Time: 0.91
