epoch 0:	pdl:1.50e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 0.02
epoch 6300:	pdl:1.34e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6350:	pdl:1.36e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6400:	pdl:1.26e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6450:	pdl:1.25e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6500:	pdl:1.31e-01 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6550:	pdl:1.34e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6600:	pdl:1.33e-01 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 1.13
epoch 6650:	pdl:1.31e-01 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.14
epoch 6700:	pdl:1.19e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 1.13
epoch 6750:	pdl:1.37e-01 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 1.13
epoch 6800:	pdl:1.25e-01 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6850:	pdl:1.34e-01 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 1.13
epoch 6900:	pdl:1.23e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6950:	pdl:1.29e-01 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7000:	pdl:1.21e-01 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7050:	pdl:1.30e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7100:	pdl:1.19e-01 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7150:	pdl:1.22e-01 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7200:	pdl:1.18e-01 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7250:	pdl:1.15e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7300:	pdl:1.25e-01 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7350:	pdl:1.30e-01 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7400:	pdl:1.15e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7450:	pdl:1.20e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7500:	pdl:1.23e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7550:	pdl:1.22e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7600:	pdl:1.36e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7650:	pdl:1.21e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7700:	pdl:1.21e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.17
epoch 7750:	pdl:1.17e-01 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7800:	pdl:1.26e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7850:	pdl:1.25e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7900:	pdl:1.15e-01 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7950:	pdl:1.37e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.13
