epoch 0:	pdl:1.49e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 6350:	pdl:4.14e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6400:	pdl:4.30e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6450:	pdl:3.96e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6500:	pdl:4.21e-01 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6550:	pdl:4.20e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6600:	pdl:4.19e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6650:	pdl:4.22e-01 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6700:	pdl:3.91e-01 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6750:	pdl:4.04e-01 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6800:	pdl:4.30e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6850:	pdl:4.12e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6900:	pdl:3.79e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6950:	pdl:4.35e-01 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7000:	pdl:3.94e-01 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7050:	pdl:4.07e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7100:	pdl:4.40e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7150:	pdl:4.20e-01 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7200:	pdl:4.24e-01 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7250:	pdl:4.21e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7300:	pdl:4.10e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7350:	pdl:4.21e-01 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7400:	pdl:4.17e-01 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7450:	pdl:4.07e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7500:	pdl:3.96e-01 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7550:	pdl:3.98e-01 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7600:	pdl:3.96e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7650:	pdl:4.18e-01 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7700:	pdl:4.20e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7750:	pdl:3.99e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7800:	pdl:4.21e-01 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7850:	pdl:3.99e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7900:	pdl:3.97e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7950:	pdl:4.23e-01 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.49
