epoch 0:	pdl:53094.91 	 Rec:3353468.75 	Time: 0.03
epoch 2900:	pdl:6195.88 	 Rec:22954.20 	Time: 1.56
epoch 2950:	pdl:8932.90 	 Rec:22778.96 	Time: 1.55
epoch 3000:	pdl:16097.40 	 Rec:22605.82 	Time: 1.57
epoch 3050:	pdl:6926.67 	 Rec:22415.73 	Time: 1.55
epoch 3100:	pdl:9689.26 	 Rec:22225.61 	Time: 1.53
epoch 3150:	pdl:11044.35 	 Rec:22039.73 	Time: 1.55
epoch 3200:	pdl:7759.10 	 Rec:21869.10 	Time: 1.54
epoch 3250:	pdl:11073.69 	 Rec:21659.23 	Time: 1.56
epoch 3300:	pdl:8807.29 	 Rec:21504.06 	Time: 1.56
epoch 3350:	pdl:8759.81 	 Rec:21298.66 	Time: 1.53
epoch 3400:	pdl:13361.41 	 Rec:21142.23 	Time: 1.52
epoch 3450:	pdl:8906.77 	 Rec:20919.71 	Time: 1.54
epoch 3500:	pdl:7846.27 	 Rec:20751.74 	Time: 1.53
epoch 3550:	pdl:9493.55 	 Rec:20543.02 	Time: 1.51
epoch 3600:	pdl:15396.55 	 Rec:20322.95 	Time: 1.52
epoch 3650:	pdl:5480.55 	 Rec:20287.11 	Time: 1.53
epoch 3700:	pdl:7994.61 	 Rec:20262.00 	Time: 1.52
epoch 3750:	pdl:7965.12 	 Rec:20229.49 	Time: 1.53
epoch 3800:	pdl:9931.47 	 Rec:20214.54 	Time: 1.54
epoch 3850:	pdl:15142.76 	 Rec:20202.98 	Time: 1.53
epoch 3900:	pdl:7514.98 	 Rec:20170.85 	Time: 1.55
epoch 3950:	pdl:9720.06 	 Rec:20151.97 	Time: 1.53
epoch 4000:	pdl:12241.65 	 Rec:20120.83 	Time: 1.51
epoch 4050:	pdl:7746.35 	 Rec:20094.33 	Time: 1.55
epoch 4100:	pdl:13044.53 	 Rec:20080.25 	Time: 1.53
epoch 4150:	pdl:6759.65 	 Rec:20046.52 	Time: 1.52
epoch 4200:	pdl:9816.34 	 Rec:20026.36 	Time: 1.54
epoch 4250:	pdl:12066.51 	 Rec:20002.41 	Time: 1.53
epoch 4300:	pdl:7912.72 	 Rec:19965.19 	Time: 1.54
epoch 4350:	pdl:9096.52 	 Rec:19964.75 	Time: 1.53
epoch 4400:	pdl:7728.53 	 Rec:19907.35 	Time: 1.54
epoch 4450:	pdl:9021.54 	 Rec:19889.98 	Time: 1.54
epoch 4500:	pdl:10234.88 	 Rec:19884.20 	Time: 1.55
epoch 4550:	pdl:9362.31 	 Rec:19850.22 	Time: 1.55
epoch 4600:	pdl:6343.43 	 Rec:19797.38 	Time: 1.55
epoch 4650:	pdl:14112.46 	 Rec:19775.41 	Time: 1.53
epoch 4700:	pdl:7585.52 	 Rec:19743.63 	Time: 1.54
epoch 4750:	pdl:10939.75 	 Rec:19713.01 	Time: 1.56
epoch 4800:	pdl:5519.16 	 Rec:19668.04 	Time: 1.53
epoch 4850:	pdl:20808.83 	 Rec:19654.35 	Time: 1.55
epoch 4900:	pdl:6034.52 	 Rec:19604.77 	Time: 1.52
epoch 4950:	pdl:8124.38 	 Rec:19587.71 	Time: 1.54
