epoch 0:	pdl:2.13e+00 	 Rec:8.84e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2650:	pdl:8.08e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 0.77
epoch 2700:	pdl:7.77e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2750:	pdl:7.64e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2800:	pdl:7.80e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2850:	pdl:7.72e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2900:	pdl:8.07e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2950:	pdl:7.49e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3000:	pdl:7.57e-01 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3050:	pdl:7.19e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3100:	pdl:7.45e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3150:	pdl:7.93e-01 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3200:	pdl:7.19e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3250:	pdl:7.43e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3300:	pdl:7.04e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3350:	pdl:7.56e-01 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3400:	pdl:7.93e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3450:	pdl:7.49e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3500:	pdl:7.79e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3550:	pdl:7.65e-01 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3600:	pdl:7.81e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3650:	pdl:7.41e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3700:	pdl:7.75e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3750:	pdl:7.56e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3800:	pdl:7.56e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.76
epoch 3850:	pdl:7.65e-01 	 Rec:8.70e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3900:	pdl:7.59e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3950:	pdl:7.67e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4000:	pdl:7.68e-01 	 Rec:6.47e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4050:	pdl:7.29e-01 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4100:	pdl:7.43e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4150:	pdl:7.58e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4200:	pdl:7.31e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4250:	pdl:8.11e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4300:	pdl:7.82e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.74
epoch 4350:	pdl:7.94e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.75
epoch 4400:	pdl:7.50e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4450:	pdl:7.58e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4500:	pdl:7.73e-01 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4550:	pdl:7.58e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4600:	pdl:7.56e-01 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4650:	pdl:7.49e-01 	 Rec:9.94e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4700:	pdl:7.98e-01 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4750:	pdl:7.43e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4800:	pdl:7.95e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4850:	pdl:7.30e-01 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 0.76
epoch 4900:	pdl:7.78e-01 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4950:	pdl:7.38e-01 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5000:	pdl:7.98e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5050:	pdl:7.50e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5100:	pdl:7.86e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5150:	pdl:7.77e-01 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 0.76
epoch 5200:	pdl:8.04e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5250:	pdl:7.68e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5300:	pdl:7.34e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5350:	pdl:7.17e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.74
epoch 5400:	pdl:7.34e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.77
epoch 5450:	pdl:7.37e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5500:	pdl:7.75e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.75
epoch 5550:	pdl:7.76e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.75
epoch 5600:	pdl:7.63e-01 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5650:	pdl:7.49e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5700:	pdl:7.20e-01 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5750:	pdl:7.87e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5800:	pdl:7.75e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5850:	pdl:7.44e-01 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 0.74
epoch 5900:	pdl:7.40e-01 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5950:	pdl:8.13e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6000:	pdl:7.94e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6050:	pdl:7.68e-01 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6100:	pdl:7.46e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6150:	pdl:7.44e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6200:	pdl:7.45e-01 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6250:	pdl:7.32e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6300:	pdl:7.38e-01 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6350:	pdl:8.67e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.75
epoch 6400:	pdl:7.32e-01 	 Rec:5.78e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6450:	pdl:7.35e-01 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6500:	pdl:6.94e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6550:	pdl:6.90e-01 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6600:	pdl:7.06e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6650:	pdl:7.38e-01 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6700:	pdl:7.05e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6750:	pdl:7.06e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6800:	pdl:7.24e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6850:	pdl:7.09e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6900:	pdl:7.07e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6950:	pdl:7.22e-01 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7000:	pdl:7.53e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7050:	pdl:7.35e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7100:	pdl:7.60e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7150:	pdl:7.96e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7200:	pdl:7.04e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7250:	pdl:6.76e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7300:	pdl:7.42e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7350:	pdl:7.11e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7400:	pdl:7.86e-01 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7450:	pdl:7.03e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7500:	pdl:7.63e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7550:	pdl:7.19e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.75
epoch 7600:	pdl:7.15e-01 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7650:	pdl:7.20e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7700:	pdl:7.35e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7750:	pdl:7.28e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7800:	pdl:7.44e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7850:	pdl:7.03e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7900:	pdl:7.51e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7950:	pdl:7.18e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.73
