epoch 0:	gram:6.41e-02 	 Rec:5.51e-02 	 Color:7.08e-06 	Time: 0.02
epoch 1350:	gram:1.26e-02 	 Rec:1.16e-03 	 Color:5.89e-06 	Time: 0.84
epoch 1400:	gram:1.22e-02 	 Rec:9.87e-04 	 Color:4.04e-06 	Time: 0.85
epoch 1450:	gram:9.66e-03 	 Rec:9.81e-04 	 Color:5.79e-06 	Time: 0.86
epoch 1500:	gram:8.80e-03 	 Rec:8.26e-04 	 Color:4.93e-06 	Time: 0.86
epoch 1550:	gram:1.00e-02 	 Rec:8.96e-04 	 Color:4.86e-06 	Time: 0.85
epoch 1600:	gram:1.26e-02 	 Rec:7.63e-04 	 Color:3.81e-06 	Time: 0.85
epoch 1650:	gram:9.28e-03 	 Rec:7.79e-04 	 Color:5.75e-06 	Time: 0.84
epoch 1700:	gram:8.52e-03 	 Rec:7.57e-04 	 Color:4.01e-06 	Time: 0.86
epoch 1750:	gram:1.17e-02 	 Rec:9.58e-04 	 Color:5.68e-06 	Time: 0.87
epoch 1800:	gram:1.12e-02 	 Rec:7.89e-04 	 Color:6.20e-06 	Time: 0.86
epoch 1850:	gram:1.24e-02 	 Rec:7.29e-04 	 Color:5.35e-06 	Time: 0.85
epoch 1900:	gram:9.20e-03 	 Rec:6.23e-04 	 Color:4.46e-06 	Time: 0.84
epoch 1950:	gram:8.33e-03 	 Rec:7.64e-04 	 Color:5.35e-06 	Time: 0.84
epoch 2000:	gram:1.05e-02 	 Rec:7.40e-04 	 Color:5.14e-06 	Time: 0.83
epoch 2050:	gram:8.94e-03 	 Rec:6.49e-04 	 Color:5.02e-06 	Time: 0.86
epoch 2100:	gram:1.03e-02 	 Rec:6.72e-04 	 Color:4.39e-06 	Time: 0.86
epoch 2150:	gram:9.16e-03 	 Rec:8.55e-04 	 Color:4.83e-06 	Time: 0.85
epoch 2200:	gram:9.58e-03 	 Rec:6.77e-04 	 Color:4.11e-06 	Time: 0.85
epoch 2250:	gram:1.20e-02 	 Rec:7.76e-04 	 Color:4.64e-06 	Time: 0.85
epoch 2300:	gram:9.11e-03 	 Rec:6.26e-04 	 Color:5.11e-06 	Time: 0.84
epoch 2350:	gram:9.83e-03 	 Rec:6.67e-04 	 Color:3.92e-06 	Time: 0.83
epoch 2400:	gram:1.05e-02 	 Rec:6.98e-04 	 Color:4.43e-06 	Time: 0.84
epoch 2450:	gram:1.06e-02 	 Rec:1.33e-03 	 Color:5.00e-06 	Time: 0.83
epoch 2500:	gram:1.36e-02 	 Rec:5.91e-04 	 Color:5.74e-06 	Time: 0.81
epoch 2550:	gram:1.08e-02 	 Rec:7.52e-04 	 Color:4.93e-06 	Time: 0.78
epoch 2600:	gram:9.68e-03 	 Rec:6.99e-04 	 Color:3.47e-06 	Time: 0.84
epoch 2650:	gram:1.09e-02 	 Rec:5.87e-04 	 Color:7.03e-06 	Time: 0.84
epoch 2700:	gram:8.47e-03 	 Rec:5.33e-04 	 Color:5.10e-06 	Time: 0.85
epoch 2750:	gram:8.18e-03 	 Rec:5.03e-04 	 Color:3.97e-06 	Time: 0.85
epoch 2800:	gram:1.13e-02 	 Rec:7.68e-04 	 Color:4.79e-06 	Time: 0.85
epoch 2850:	gram:1.49e-02 	 Rec:7.54e-04 	 Color:4.22e-06 	Time: 0.85
epoch 2900:	gram:8.99e-03 	 Rec:5.44e-04 	 Color:6.21e-06 	Time: 0.86
epoch 2950:	gram:1.02e-02 	 Rec:6.21e-04 	 Color:4.20e-06 	Time: 0.87
epoch 3000:	gram:9.79e-03 	 Rec:6.23e-04 	 Color:4.52e-06 	Time: 0.87
epoch 3050:	gram:1.02e-02 	 Rec:6.17e-04 	 Color:6.09e-06 	Time: 0.87
epoch 3100:	gram:8.16e-03 	 Rec:5.44e-04 	 Color:3.88e-06 	Time: 0.85
epoch 3150:	gram:9.29e-03 	 Rec:7.29e-04 	 Color:4.06e-06 	Time: 0.85
epoch 3200:	gram:1.07e-02 	 Rec:6.36e-04 	 Color:4.41e-06 	Time: 0.84
epoch 3250:	gram:1.07e-02 	 Rec:5.49e-04 	 Color:3.07e-06 	Time: 0.85
epoch 3300:	gram:7.97e-03 	 Rec:5.31e-04 	 Color:4.74e-06 	Time: 0.85
epoch 3350:	gram:1.01e-02 	 Rec:5.54e-04 	 Color:5.28e-06 	Time: 0.85
epoch 3400:	gram:9.57e-03 	 Rec:5.41e-04 	 Color:5.29e-06 	Time: 0.85
epoch 3450:	gram:8.94e-03 	 Rec:6.03e-04 	 Color:6.03e-06 	Time: 0.87
epoch 3500:	gram:8.16e-03 	 Rec:5.13e-04 	 Color:4.84e-06 	Time: 0.86
epoch 3550:	gram:8.96e-03 	 Rec:5.92e-04 	 Color:3.99e-06 	Time: 0.86
epoch 3600:	gram:8.90e-03 	 Rec:5.84e-04 	 Color:4.49e-06 	Time: 0.86
epoch 3650:	gram:1.22e-02 	 Rec:4.63e-04 	 Color:5.12e-06 	Time: 0.85
epoch 3700:	gram:9.77e-03 	 Rec:4.88e-04 	 Color:4.76e-06 	Time: 0.85
epoch 3750:	gram:1.05e-02 	 Rec:4.64e-04 	 Color:6.11e-06 	Time: 0.85
epoch 3800:	gram:8.65e-03 	 Rec:4.82e-04 	 Color:5.67e-06 	Time: 0.85
epoch 3850:	gram:9.31e-03 	 Rec:4.74e-04 	 Color:4.50e-06 	Time: 0.84
epoch 3900:	gram:8.24e-03 	 Rec:4.47e-04 	 Color:4.53e-06 	Time: 0.84
epoch 3950:	gram:1.20e-02 	 Rec:5.24e-04 	 Color:6.19e-06 	Time: 0.84
epoch 4000:	gram:9.08e-03 	 Rec:4.22e-04 	 Color:4.41e-06 	Time: 0.84
epoch 4050:	gram:1.01e-02 	 Rec:5.69e-04 	 Color:4.23e-06 	Time: 0.84
epoch 4100:	gram:1.16e-02 	 Rec:5.55e-04 	 Color:4.88e-06 	Time: 0.84
epoch 4150:	gram:8.43e-03 	 Rec:3.84e-04 	 Color:3.65e-06 	Time: 0.84
epoch 4200:	gram:8.95e-03 	 Rec:4.67e-04 	 Color:5.39e-06 	Time: 0.84
epoch 4250:	gram:9.62e-03 	 Rec:5.33e-04 	 Color:5.19e-06 	Time: 0.83
epoch 4300:	gram:8.27e-03 	 Rec:4.03e-04 	 Color:4.73e-06 	Time: 0.85
epoch 4350:	gram:9.03e-03 	 Rec:3.57e-04 	 Color:3.65e-06 	Time: 0.84
epoch 4400:	gram:9.93e-03 	 Rec:4.63e-04 	 Color:5.88e-06 	Time: 0.85
epoch 4450:	gram:9.96e-03 	 Rec:4.78e-04 	 Color:4.33e-06 	Time: 0.86
epoch 4500:	gram:1.01e-02 	 Rec:4.03e-04 	 Color:4.32e-06 	Time: 0.85
epoch 4550:	gram:1.01e-02 	 Rec:4.49e-04 	 Color:5.06e-06 	Time: 0.85
epoch 4600:	gram:9.01e-03 	 Rec:4.36e-04 	 Color:6.61e-06 	Time: 0.85
epoch 4650:	gram:7.80e-03 	 Rec:3.59e-04 	 Color:4.66e-06 	Time: 0.84
epoch 4700:	gram:1.01e-02 	 Rec:4.81e-04 	 Color:5.33e-06 	Time: 0.85
epoch 4750:	gram:1.08e-02 	 Rec:3.98e-04 	 Color:3.79e-06 	Time: 0.83
epoch 4800:	gram:8.62e-03 	 Rec:4.07e-04 	 Color:4.22e-06 	Time: 0.85
epoch 4850:	gram:9.71e-03 	 Rec:4.45e-04 	 Color:5.85e-06 	Time: 0.86
epoch 4900:	gram:9.35e-03 	 Rec:5.31e-04 	 Color:5.06e-06 	Time: 0.86
epoch 4950:	gram:8.20e-03 	 Rec:4.02e-04 	 Color:5.79e-06 	Time: 0.85
epoch 5000:	gram:9.29e-03 	 Rec:4.33e-04 	 Color:3.91e-06 	Time: 0.86
epoch 5050:	gram:1.02e-02 	 Rec:4.16e-04 	 Color:5.17e-06 	Time: 0.86
epoch 5100:	gram:9.91e-03 	 Rec:4.87e-04 	 Color:4.08e-06 	Time: 0.87
epoch 5150:	gram:9.05e-03 	 Rec:4.04e-04 	 Color:5.68e-06 	Time: 0.86
epoch 5200:	gram:8.68e-03 	 Rec:3.72e-04 	 Color:3.30e-06 	Time: 0.85
epoch 5250:	gram:8.68e-03 	 Rec:4.17e-04 	 Color:5.60e-06 	Time: 0.84
epoch 5300:	gram:9.16e-03 	 Rec:4.28e-04 	 Color:4.54e-06 	Time: 0.84
epoch 5350:	gram:7.13e-03 	 Rec:4.62e-04 	 Color:4.40e-06 	Time: 0.84
epoch 5400:	gram:7.44e-03 	 Rec:4.56e-04 	 Color:4.77e-06 	Time: 0.84
epoch 5450:	gram:8.53e-03 	 Rec:3.82e-04 	 Color:4.31e-06 	Time: 0.85
epoch 5500:	gram:9.12e-03 	 Rec:3.93e-04 	 Color:5.38e-06 	Time: 0.86
epoch 5550:	gram:1.18e-02 	 Rec:3.75e-04 	 Color:3.87e-06 	Time: 0.84
epoch 5600:	gram:7.61e-03 	 Rec:3.79e-04 	 Color:4.50e-06 	Time: 0.85
epoch 5650:	gram:9.23e-03 	 Rec:4.05e-04 	 Color:4.76e-06 	Time: 0.84
epoch 5700:	gram:1.03e-02 	 Rec:3.80e-04 	 Color:5.58e-06 	Time: 0.84
epoch 5750:	gram:8.70e-03 	 Rec:3.40e-04 	 Color:4.57e-06 	Time: 0.84
epoch 5800:	gram:1.00e-02 	 Rec:8.66e-04 	 Color:5.13e-06 	Time: 0.84
epoch 5850:	gram:8.82e-03 	 Rec:3.64e-04 	 Color:5.16e-06 	Time: 0.85
epoch 5900:	gram:7.82e-03 	 Rec:3.50e-04 	 Color:4.06e-06 	Time: 0.83
epoch 5950:	gram:8.05e-03 	 Rec:3.58e-04 	 Color:4.88e-06 	Time: 0.83
