epoch 0:	pdl:32467.12 	 Rec:32467.12 	Time: 0.03
epoch 1400:	pdl:9560.87 	 Rec:3449.80 	Time: 1.43
epoch 1450:	pdl:9695.40 	 Rec:3449.91 	Time: 1.42
epoch 1500:	pdl:8198.64 	 Rec:3450.13 	Time: 1.40
epoch 1550:	pdl:7123.06 	 Rec:3450.27 	Time: 1.42
epoch 1600:	pdl:11808.17 	 Rec:3450.39 	Time: 1.41
epoch 1650:	pdl:7475.21 	 Rec:3450.36 	Time: 1.42
epoch 1700:	pdl:11749.87 	 Rec:3450.58 	Time: 1.42
epoch 1750:	pdl:15885.46 	 Rec:3450.56 	Time: 1.40
epoch 1800:	pdl:9729.37 	 Rec:3450.67 	Time: 1.42
epoch 1850:	pdl:8664.85 	 Rec:3450.89 	Time: 1.43
epoch 1900:	pdl:7653.59 	 Rec:3450.83 	Time: 1.42
epoch 1950:	pdl:9293.24 	 Rec:3450.89 	Time: 1.42
epoch 2000:	pdl:12530.55 	 Rec:3451.13 	Time: 1.42
epoch 2050:	pdl:7914.12 	 Rec:3451.29 	Time: 1.41
epoch 2100:	pdl:10875.30 	 Rec:3451.43 	Time: 1.44
epoch 2150:	pdl:6604.38 	 Rec:3451.31 	Time: 1.42
epoch 2200:	pdl:8713.32 	 Rec:3451.46 	Time: 1.41
epoch 2250:	pdl:11569.02 	 Rec:3451.40 	Time: 1.42
epoch 2300:	pdl:10519.31 	 Rec:3451.44 	Time: 1.41
epoch 2350:	pdl:7549.71 	 Rec:3451.40 	Time: 1.43
epoch 2400:	pdl:11440.42 	 Rec:3451.55 	Time: 1.42
epoch 2450:	pdl:9364.59 	 Rec:3451.72 	Time: 1.42
epoch 2500:	pdl:9715.97 	 Rec:3451.78 	Time: 1.41
epoch 2550:	pdl:10244.48 	 Rec:3451.79 	Time: 1.41
epoch 2600:	pdl:10600.11 	 Rec:3451.99 	Time: 1.41
epoch 2650:	pdl:11221.50 	 Rec:3452.24 	Time: 1.42
epoch 2700:	pdl:12227.37 	 Rec:3452.27 	Time: 1.42
epoch 2750:	pdl:9257.64 	 Rec:3452.38 	Time: 1.41
epoch 2800:	pdl:16840.71 	 Rec:3452.35 	Time: 1.42
epoch 2850:	pdl:9880.46 	 Rec:3452.31 	Time: 1.41
epoch 2900:	pdl:8082.50 	 Rec:3452.21 	Time: 1.41
epoch 2950:	pdl:7010.55 	 Rec:3452.25 	Time: 1.42
epoch 3000:	pdl:11259.19 	 Rec:3452.41 	Time: 1.40
epoch 3050:	pdl:8946.03 	 Rec:3452.61 	Time: 1.42
epoch 3100:	pdl:10153.93 	 Rec:3452.54 	Time: 1.42
epoch 3150:	pdl:8406.97 	 Rec:3452.77 	Time: 1.42
epoch 3200:	pdl:8739.70 	 Rec:3452.69 	Time: 1.41
epoch 3250:	pdl:9589.87 	 Rec:3452.88 	Time: 1.42
epoch 3300:	pdl:8927.98 	 Rec:3452.72 	Time: 1.41
epoch 3350:	pdl:12774.06 	 Rec:3452.83 	Time: 1.43
epoch 3400:	pdl:8886.48 	 Rec:3452.84 	Time: 1.40
epoch 3450:	pdl:11325.08 	 Rec:3452.94 	Time: 1.40
epoch 3500:	pdl:8315.33 	 Rec:3452.95 	Time: 1.42
epoch 3550:	pdl:15271.65 	 Rec:3453.14 	Time: 1.43
epoch 3600:	pdl:10908.70 	 Rec:3453.24 	Time: 1.46
epoch 3650:	pdl:7432.00 	 Rec:3453.41 	Time: 1.50
epoch 3700:	pdl:20142.06 	 Rec:3453.46 	Time: 1.43
epoch 3750:	pdl:5773.72 	 Rec:3453.49 	Time: 1.42
epoch 3800:	pdl:6209.63 	 Rec:3453.51 	Time: 1.40
epoch 3850:	pdl:6418.20 	 Rec:3453.73 	Time: 1.44
epoch 3900:	pdl:19349.71 	 Rec:3453.68 	Time: 1.45
epoch 3950:	pdl:7088.77 	 Rec:3453.72 	Time: 1.43
epoch 4000:	pdl:9905.36 	 Rec:3454.03 	Time: 1.43
epoch 4050:	pdl:12930.68 	 Rec:3454.28 	Time: 1.42
epoch 4100:	pdl:19654.78 	 Rec:3454.63 	Time: 1.40
epoch 4150:	pdl:11010.97 	 Rec:3454.65 	Time: 1.41
epoch 4200:	pdl:8883.26 	 Rec:3454.67 	Time: 1.42
epoch 4250:	pdl:10733.14 	 Rec:3454.69 	Time: 1.41
epoch 4300:	pdl:8118.83 	 Rec:3454.82 	Time: 1.47
epoch 4350:	pdl:10161.34 	 Rec:3455.07 	Time: 1.43
epoch 4400:	pdl:11516.37 	 Rec:3455.33 	Time: 1.44
epoch 4450:	pdl:13553.21 	 Rec:3455.24 	Time: 1.47
epoch 4500:	pdl:10568.27 	 Rec:3455.27 	Time: 1.45
epoch 4550:	pdl:14104.97 	 Rec:3455.46 	Time: 1.48
epoch 4600:	pdl:7538.90 	 Rec:3455.60 	Time: 1.47
epoch 4650:	pdl:6489.38 	 Rec:3455.75 	Time: 1.43
epoch 4700:	pdl:13153.69 	 Rec:3455.87 	Time: 1.40
epoch 4750:	pdl:8177.66 	 Rec:3455.95 	Time: 1.38
epoch 4800:	pdl:6919.53 	 Rec:3455.92 	Time: 1.39
epoch 4850:	pdl:19042.71 	 Rec:3456.10 	Time: 1.40
epoch 4900:	pdl:10878.88 	 Rec:3456.10 	Time: 1.38
epoch 4950:	pdl:13620.70 	 Rec:3456.29 	Time: 1.39
