epoch 0:	pdl:1.46e+00 	 Rec:5.70e-02 	 Color:1.80e-01 	Time: 0.02
epoch 7050:	pdl:6.31e-01 	 Rec:3.20e-03 	 Color:1.13e-01 	Time: 1.23
epoch 7100:	pdl:6.13e-01 	 Rec:3.18e-03 	 Color:1.09e-01 	Time: 1.20
epoch 7150:	pdl:6.20e-01 	 Rec:3.11e-03 	 Color:9.81e-02 	Time: 1.22
epoch 7200:	pdl:5.75e-01 	 Rec:3.13e-03 	 Color:1.04e-01 	Time: 1.18
epoch 7250:	pdl:5.52e-01 	 Rec:3.16e-03 	 Color:1.16e-01 	Time: 1.19
epoch 7300:	pdl:5.99e-01 	 Rec:3.18e-03 	 Color:9.17e-02 	Time: 1.19
epoch 7350:	pdl:6.23e-01 	 Rec:3.10e-03 	 Color:1.00e-01 	Time: 1.22
epoch 7400:	pdl:5.50e-01 	 Rec:3.08e-03 	 Color:7.01e-02 	Time: 1.24
epoch 7450:	pdl:5.52e-01 	 Rec:3.17e-03 	 Color:8.70e-02 	Time: 1.16
epoch 7500:	pdl:5.59e-01 	 Rec:3.09e-03 	 Color:1.06e-01 	Time: 1.25
epoch 7550:	pdl:5.96e-01 	 Rec:3.14e-03 	 Color:1.16e-01 	Time: 1.24
epoch 7600:	pdl:6.42e-01 	 Rec:3.14e-03 	 Color:1.22e-01 	Time: 1.20
epoch 7650:	pdl:6.39e-01 	 Rec:3.08e-03 	 Color:1.08e-01 	Time: 1.18
epoch 7700:	pdl:5.83e-01 	 Rec:3.04e-03 	 Color:7.48e-02 	Time: 1.19
epoch 7750:	pdl:5.83e-01 	 Rec:3.14e-03 	 Color:1.16e-01 	Time: 1.22
epoch 7800:	pdl:5.46e-01 	 Rec:2.96e-03 	 Color:1.20e-01 	Time: 1.24
epoch 7850:	pdl:5.26e-01 	 Rec:3.04e-03 	 Color:7.68e-02 	Time: 1.22
epoch 7900:	pdl:6.00e-01 	 Rec:3.02e-03 	 Color:7.77e-02 	Time: 1.22
epoch 7950:	pdl:5.91e-01 	 Rec:3.08e-03 	 Color:1.17e-01 	Time: 1.17
