epoch 12850:	style:3.95e-03 	 Rec:1.06e-03 	Time: 0.89
epoch 12900:	style:4.52e-03 	 Rec:1.18e-03 	Time: 0.89
epoch 12950:	style:3.70e-03 	 Rec:8.44e-04 	Time: 0.90
epoch 13000:	style:4.16e-03 	 Rec:1.29e-03 	Time: 0.89
epoch 13050:	style:4.07e-03 	 Rec:1.39e-03 	Time: 0.89
epoch 13100:	style:5.09e-03 	 Rec:1.06e-03 	Time: 0.89
epoch 13150:	style:3.75e-03 	 Rec:1.12e-03 	Time: 0.90
epoch 13200:	style:4.87e-03 	 Rec:1.07e-03 	Time: 0.89
epoch 13250:	style:3.62e-03 	 Rec:1.30e-03 	Time: 0.90
epoch 13300:	style:4.90e-03 	 Rec:1.01e-03 	Time: 0.89
epoch 13350:	style:6.14e-03 	 Rec:1.31e-03 	Time: 0.89
epoch 13400:	style:3.63e-03 	 Rec:1.29e-03 	Time: 0.89
epoch 13450:	style:3.88e-03 	 Rec:9.30e-04 	Time: 0.89
epoch 13500:	style:3.84e-03 	 Rec:1.20e-03 	Time: 0.90
epoch 13550:	style:3.50e-03 	 Rec:9.58e-04 	Time: 0.90
epoch 13600:	style:3.53e-03 	 Rec:9.77e-04 	Time: 0.90
epoch 13650:	style:4.66e-03 	 Rec:1.37e-03 	Time: 0.90
epoch 13700:	style:4.73e-03 	 Rec:1.40e-03 	Time: 0.91
epoch 13750:	style:3.59e-03 	 Rec:1.09e-03 	Time: 0.90
epoch 13800:	style:4.52e-03 	 Rec:1.11e-03 	Time: 0.89
epoch 13850:	style:5.27e-03 	 Rec:7.68e-04 	Time: 0.90
epoch 13900:	style:3.73e-03 	 Rec:7.74e-04 	Time: 0.90
epoch 13950:	style:3.60e-03 	 Rec:7.68e-04 	Time: 0.89
epoch 14000:	style:3.83e-03 	 Rec:1.52e-03 	Time: 0.89
epoch 14050:	style:3.34e-03 	 Rec:9.98e-04 	Time: 0.90
epoch 14100:	style:3.84e-03 	 Rec:1.63e-03 	Time: 0.90
epoch 14150:	style:4.74e-03 	 Rec:1.50e-03 	Time: 0.92
epoch 14200:	style:3.66e-03 	 Rec:8.44e-04 	Time: 0.90
epoch 14250:	style:3.67e-03 	 Rec:1.05e-03 	Time: 0.90
epoch 14300:	style:4.19e-03 	 Rec:1.25e-03 	Time: 0.90
epoch 14350:	style:3.76e-03 	 Rec:1.08e-03 	Time: 0.89
epoch 14400:	style:4.82e-03 	 Rec:1.10e-03 	Time: 0.89
epoch 14450:	style:2.95e-03 	 Rec:1.08e-03 	Time: 0.90
epoch 14500:	style:4.54e-03 	 Rec:1.65e-03 	Time: 0.89
epoch 14550:	style:3.62e-03 	 Rec:1.17e-03 	Time: 0.90
epoch 14600:	style:4.09e-03 	 Rec:1.03e-03 	Time: 0.89
epoch 14650:	style:4.90e-03 	 Rec:1.00e-03 	Time: 0.88
epoch 14700:	style:4.11e-03 	 Rec:9.68e-04 	Time: 0.88
epoch 14750:	style:4.75e-03 	 Rec:8.10e-04 	Time: 0.90
epoch 14800:	style:4.13e-03 	 Rec:7.63e-04 	Time: 0.89
epoch 14850:	style:4.49e-03 	 Rec:8.97e-04 	Time: 0.89
epoch 14900:	style:3.66e-03 	 Rec:9.27e-04 	Time: 0.89
epoch 14950:	style:5.20e-03 	 Rec:1.41e-03 	Time: 0.89
epoch 15000:	style:4.63e-03 	 Rec:8.23e-04 	Time: 0.89
epoch 15050:	style:3.38e-03 	 Rec:1.04e-03 	Time: 0.90
epoch 15100:	style:4.38e-03 	 Rec:8.85e-04 	Time: 0.90
epoch 15150:	style:3.61e-03 	 Rec:8.82e-04 	Time: 0.89
epoch 15200:	style:3.58e-03 	 Rec:9.12e-04 	Time: 0.89
epoch 15250:	style:4.18e-03 	 Rec:1.21e-03 	Time: 0.89
epoch 15300:	style:5.02e-03 	 Rec:8.03e-04 	Time: 0.89
epoch 15350:	style:3.62e-03 	 Rec:9.22e-04 	Time: 0.90
epoch 15400:	style:3.75e-03 	 Rec:7.36e-04 	Time: 0.90
epoch 15450:	style:4.65e-03 	 Rec:1.07e-03 	Time: 0.89
epoch 15500:	style:3.98e-03 	 Rec:1.42e-03 	Time: 0.90
epoch 15550:	style:4.33e-03 	 Rec:1.17e-03 	Time: 0.89
epoch 15600:	style:3.90e-03 	 Rec:1.00e-03 	Time: 0.90
epoch 15650:	style:4.46e-03 	 Rec:8.05e-04 	Time: 0.90
epoch 15700:	style:3.67e-03 	 Rec:1.21e-03 	Time: 0.90
epoch 15750:	style:3.89e-03 	 Rec:8.89e-04 	Time: 0.90
epoch 15800:	style:4.05e-03 	 Rec:1.10e-03 	Time: 0.91
epoch 15850:	style:3.58e-03 	 Rec:8.27e-04 	Time: 0.90
epoch 15900:	style:4.49e-03 	 Rec:2.04e-03 	Time: 0.89
epoch 15950:	style:3.04e-03 	 Rec:8.66e-04 	Time: 0.90
epoch 16000:	style:3.82e-03 	 Rec:7.47e-04 	Time: 0.89
epoch 16050:	style:3.92e-03 	 Rec:8.67e-04 	Time: 0.90
epoch 16100:	style:3.79e-03 	 Rec:1.22e-03 	Time: 0.89
epoch 16150:	style:4.04e-03 	 Rec:8.66e-04 	Time: 0.89
epoch 16200:	style:3.67e-03 	 Rec:8.88e-04 	Time: 0.89
epoch 16250:	style:4.13e-03 	 Rec:1.13e-03 	Time: 0.90
