epoch 0:	pdl:32667.14 	 Rec:32667.14 	Time: 0.03
epoch 1800:	pdl:16347.31 	 Rec:192.46 	Time: 1.43
epoch 1850:	pdl:13733.45 	 Rec:186.68 	Time: 1.43
epoch 1900:	pdl:17130.70 	 Rec:180.93 	Time: 1.43
epoch 1950:	pdl:16193.26 	 Rec:174.70 	Time: 1.46
epoch 2000:	pdl:15448.53 	 Rec:170.37 	Time: 1.45
epoch 2050:	pdl:16414.02 	 Rec:165.02 	Time: 1.43
epoch 2100:	pdl:16573.72 	 Rec:161.78 	Time: 1.41
epoch 2150:	pdl:16519.93 	 Rec:161.20 	Time: 1.42
epoch 2200:	pdl:13900.81 	 Rec:160.62 	Time: 1.40
epoch 2250:	pdl:16359.83 	 Rec:160.05 	Time: 1.39
epoch 2300:	pdl:16067.74 	 Rec:159.47 	Time: 1.39
epoch 2350:	pdl:15104.44 	 Rec:158.87 	Time: 1.47
epoch 2400:	pdl:15749.34 	 Rec:158.27 	Time: 1.42
epoch 2450:	pdl:16383.96 	 Rec:157.64 	Time: 1.41
epoch 2500:	pdl:16813.75 	 Rec:157.00 	Time: 1.40
epoch 2550:	pdl:16648.61 	 Rec:156.36 	Time: 1.39
epoch 2600:	pdl:14246.56 	 Rec:155.70 	Time: 1.41
epoch 2650:	pdl:15576.24 	 Rec:155.06 	Time: 1.42
epoch 2700:	pdl:16366.22 	 Rec:154.36 	Time: 1.42
epoch 2750:	pdl:16301.79 	 Rec:153.65 	Time: 1.42
epoch 2800:	pdl:14939.77 	 Rec:152.95 	Time: 1.42
epoch 2850:	pdl:14401.94 	 Rec:152.23 	Time: 1.43
epoch 2900:	pdl:15437.55 	 Rec:151.50 	Time: 1.42
epoch 2950:	pdl:16746.69 	 Rec:150.76 	Time: 1.43
epoch 3000:	pdl:15825.05 	 Rec:149.99 	Time: 1.41
epoch 3050:	pdl:16512.60 	 Rec:149.22 	Time: 1.43
epoch 3100:	pdl:16069.62 	 Rec:148.46 	Time: 1.45
epoch 3150:	pdl:14199.79 	 Rec:147.66 	Time: 1.42
epoch 3200:	pdl:14960.01 	 Rec:146.87 	Time: 1.44
epoch 3250:	pdl:14389.58 	 Rec:146.07 	Time: 1.44
epoch 3300:	pdl:15151.22 	 Rec:145.24 	Time: 1.42
epoch 3350:	pdl:15949.04 	 Rec:144.35 	Time: 1.42
epoch 3400:	pdl:17479.12 	 Rec:143.46 	Time: 1.41
epoch 3450:	pdl:16445.90 	 Rec:142.58 	Time: 1.42
epoch 3500:	pdl:14190.05 	 Rec:141.70 	Time: 1.44
epoch 3550:	pdl:15837.87 	 Rec:140.82 	Time: 1.43
epoch 3600:	pdl:17857.08 	 Rec:139.87 	Time: 1.42
epoch 3650:	pdl:15630.52 	 Rec:138.95 	Time: 1.43
epoch 3700:	pdl:16628.85 	 Rec:137.96 	Time: 1.42
epoch 3750:	pdl:14574.89 	 Rec:137.04 	Time: 1.43
epoch 3800:	pdl:15762.48 	 Rec:136.04 	Time: 1.43
epoch 3850:	pdl:15641.72 	 Rec:135.07 	Time: 1.44
epoch 3900:	pdl:17601.11 	 Rec:134.02 	Time: 1.43
epoch 3950:	pdl:15652.05 	 Rec:133.02 	Time: 1.42
epoch 4000:	pdl:19604.47 	 Rec:132.01 	Time: 1.42
epoch 4050:	pdl:15211.96 	 Rec:130.97 	Time: 1.40
epoch 4100:	pdl:17477.52 	 Rec:129.96 	Time: 1.43
epoch 4150:	pdl:16628.78 	 Rec:128.88 	Time: 1.41
epoch 4200:	pdl:13089.55 	 Rec:127.81 	Time: 1.42
epoch 4250:	pdl:15911.98 	 Rec:126.72 	Time: 1.40
epoch 4300:	pdl:15582.35 	 Rec:125.63 	Time: 1.42
epoch 4350:	pdl:13249.36 	 Rec:124.61 	Time: 1.41
epoch 4400:	pdl:15362.36 	 Rec:123.48 	Time: 1.40
epoch 4450:	pdl:15811.77 	 Rec:122.43 	Time: 1.41
epoch 4500:	pdl:15313.22 	 Rec:121.32 	Time: 1.41
epoch 4550:	pdl:18283.92 	 Rec:120.24 	Time: 1.42
epoch 4600:	pdl:15203.91 	 Rec:119.19 	Time: 1.41
epoch 4650:	pdl:14994.91 	 Rec:118.11 	Time: 1.41
epoch 4700:	pdl:17715.64 	 Rec:116.98 	Time: 1.42
epoch 4750:	pdl:16979.91 	 Rec:115.87 	Time: 1.41
epoch 4800:	pdl:14909.72 	 Rec:114.78 	Time: 1.42
epoch 4850:	pdl:15879.42 	 Rec:113.65 	Time: 1.42
epoch 4900:	pdl:17224.75 	 Rec:112.55 	Time: 1.42
epoch 4950:	pdl:15681.57 	 Rec:111.44 	Time: 1.40
