epoch 0:	pdl:1.58e+00 	 Rec:1.06e-01 	 Color:0.00e+00 	Time: 0.03
epoch 1850:	pdl:5.01e-01 	 Rec:9.93e-03 	 Color:0.00e+00 	Time: 2.20
epoch 1900:	pdl:4.49e-01 	 Rec:9.50e-03 	 Color:0.00e+00 	Time: 2.21
epoch 1950:	pdl:4.62e-01 	 Rec:9.89e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2000:	pdl:5.30e-01 	 Rec:9.26e-03 	 Color:0.00e+00 	Time: 2.20
epoch 2050:	pdl:5.41e-01 	 Rec:9.47e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2100:	pdl:4.99e-01 	 Rec:9.76e-03 	 Color:0.00e+00 	Time: 2.19
epoch 2150:	pdl:4.62e-01 	 Rec:9.60e-03 	 Color:0.00e+00 	Time: 2.19
epoch 2200:	pdl:5.66e-01 	 Rec:9.53e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2250:	pdl:4.37e-01 	 Rec:9.89e-03 	 Color:0.00e+00 	Time: 2.17
epoch 2300:	pdl:4.96e-01 	 Rec:9.32e-03 	 Color:0.00e+00 	Time: 2.19
epoch 2350:	pdl:4.70e-01 	 Rec:9.67e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2400:	pdl:4.78e-01 	 Rec:9.40e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2450:	pdl:4.72e-01 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 2.16
epoch 2500:	pdl:5.00e-01 	 Rec:9.34e-03 	 Color:0.00e+00 	Time: 2.20
epoch 2550:	pdl:5.31e-01 	 Rec:9.54e-03 	 Color:0.00e+00 	Time: 2.19
epoch 2600:	pdl:4.65e-01 	 Rec:9.26e-03 	 Color:0.00e+00 	Time: 2.19
epoch 2650:	pdl:5.44e-01 	 Rec:9.76e-03 	 Color:0.00e+00 	Time: 2.20
epoch 2700:	pdl:4.58e-01 	 Rec:9.28e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2750:	pdl:4.86e-01 	 Rec:9.48e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2800:	pdl:4.60e-01 	 Rec:9.18e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2850:	pdl:4.99e-01 	 Rec:9.38e-03 	 Color:0.00e+00 	Time: 2.21
epoch 2900:	pdl:4.64e-01 	 Rec:9.34e-03 	 Color:0.00e+00 	Time: 2.22
epoch 2950:	pdl:4.53e-01 	 Rec:9.41e-03 	 Color:0.00e+00 	Time: 2.22
epoch 3000:	pdl:5.01e-01 	 Rec:9.10e-03 	 Color:0.00e+00 	Time: 2.21
epoch 3050:	pdl:4.82e-01 	 Rec:9.18e-03 	 Color:0.00e+00 	Time: 1.68
epoch 3100:	pdl:4.84e-01 	 Rec:9.21e-03 	 Color:0.00e+00 	Time: 2.15
epoch 3150:	pdl:4.89e-01 	 Rec:9.42e-03 	 Color:0.00e+00 	Time: 2.20
epoch 3200:	pdl:4.73e-01 	 Rec:9.07e-03 	 Color:0.00e+00 	Time: 2.21
epoch 3250:	pdl:5.23e-01 	 Rec:9.15e-03 	 Color:0.00e+00 	Time: 2.20
epoch 3300:	pdl:4.48e-01 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 2.18
epoch 3350:	pdl:4.46e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 2.19
epoch 3400:	pdl:5.57e-01 	 Rec:8.86e-03 	 Color:0.00e+00 	Time: 2.18
epoch 3450:	pdl:4.63e-01 	 Rec:9.30e-03 	 Color:0.00e+00 	Time: 2.20
epoch 3500:	pdl:4.69e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 2.20
epoch 3550:	pdl:4.87e-01 	 Rec:8.86e-03 	 Color:0.00e+00 	Time: 2.22
epoch 3600:	pdl:4.90e-01 	 Rec:8.76e-03 	 Color:0.00e+00 	Time: 2.19
epoch 3650:	pdl:4.82e-01 	 Rec:9.23e-03 	 Color:0.00e+00 	Time: 2.21
epoch 3700:	pdl:5.08e-01 	 Rec:8.69e-03 	 Color:0.00e+00 	Time: 2.21
epoch 3750:	pdl:4.89e-01 	 Rec:9.10e-03 	 Color:0.00e+00 	Time: 2.19
epoch 3800:	pdl:5.32e-01 	 Rec:8.94e-03 	 Color:0.00e+00 	Time: 2.24
epoch 3850:	pdl:4.65e-01 	 Rec:8.80e-03 	 Color:0.00e+00 	Time: 2.24
epoch 3900:	pdl:4.99e-01 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 2.22
epoch 3950:	pdl:4.42e-01 	 Rec:8.82e-03 	 Color:0.00e+00 	Time: 2.22
epoch 4000:	pdl:4.73e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 2.22
epoch 4050:	pdl:4.68e-01 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 2.22
epoch 4100:	pdl:4.63e-01 	 Rec:8.66e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4150:	pdl:4.73e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4200:	pdl:5.05e-01 	 Rec:8.86e-03 	 Color:0.00e+00 	Time: 2.19
epoch 4250:	pdl:4.75e-01 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 2.22
epoch 4300:	pdl:4.55e-01 	 Rec:8.77e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4350:	pdl:4.56e-01 	 Rec:8.60e-03 	 Color:0.00e+00 	Time: 2.19
epoch 4400:	pdl:5.38e-01 	 Rec:8.83e-03 	 Color:0.00e+00 	Time: 2.22
epoch 4450:	pdl:4.46e-01 	 Rec:8.56e-03 	 Color:0.00e+00 	Time: 2.21
epoch 4500:	pdl:4.57e-01 	 Rec:8.54e-03 	 Color:0.00e+00 	Time: 2.19
epoch 4550:	pdl:4.72e-01 	 Rec:8.53e-03 	 Color:0.00e+00 	Time: 2.19
epoch 4600:	pdl:4.72e-01 	 Rec:8.47e-03 	 Color:0.00e+00 	Time: 2.17
epoch 4650:	pdl:5.04e-01 	 Rec:8.67e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4700:	pdl:5.01e-01 	 Rec:8.69e-03 	 Color:0.00e+00 	Time: 2.21
epoch 4750:	pdl:4.51e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4800:	pdl:4.45e-01 	 Rec:8.56e-03 	 Color:0.00e+00 	Time: 2.24
epoch 4850:	pdl:4.71e-01 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 2.24
epoch 4900:	pdl:4.50e-01 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 2.23
epoch 4950:	pdl:4.50e-01 	 Rec:8.93e-03 	 Color:0.00e+00 	Time: 2.24
epoch 5000:	pdl:5.02e-01 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 2.22
epoch 5050:	pdl:4.90e-01 	 Rec:8.68e-03 	 Color:0.00e+00 	Time: 2.23
epoch 5100:	pdl:4.50e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 2.18
epoch 5150:	pdl:4.47e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 2.18
epoch 5200:	pdl:5.34e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 2.20
epoch 5250:	pdl:4.82e-01 	 Rec:8.69e-03 	 Color:0.00e+00 	Time: 2.22
epoch 5300:	pdl:4.45e-01 	 Rec:8.71e-03 	 Color:0.00e+00 	Time: 2.33
epoch 5350:	pdl:4.49e-01 	 Rec:8.93e-03 	 Color:0.00e+00 	Time: 2.26
epoch 5400:	pdl:5.05e-01 	 Rec:9.15e-03 	 Color:0.00e+00 	Time: 2.23
epoch 5450:	pdl:5.47e-01 	 Rec:8.40e-03 	 Color:0.00e+00 	Time: 2.20
epoch 5500:	pdl:4.11e-01 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 2.19
epoch 5550:	pdl:4.59e-01 	 Rec:8.56e-03 	 Color:0.00e+00 	Time: 2.20
epoch 5600:	pdl:4.78e-01 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 2.17
epoch 5650:	pdl:4.84e-01 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 2.21
epoch 5700:	pdl:4.21e-01 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 2.21
epoch 5750:	pdl:4.68e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 2.20
epoch 5800:	pdl:4.70e-01 	 Rec:8.28e-03 	 Color:0.00e+00 	Time: 2.21
epoch 5850:	pdl:4.39e-01 	 Rec:8.17e-03 	 Color:0.00e+00 	Time: 2.21
epoch 5900:	pdl:5.09e-01 	 Rec:8.12e-03 	 Color:0.00e+00 	Time: 2.20
epoch 5950:	pdl:4.31e-01 	 Rec:8.40e-03 	 Color:0.00e+00 	Time: 2.19
epoch 6000:	pdl:4.35e-01 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 2.14
epoch 6050:	pdl:4.67e-01 	 Rec:8.39e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6100:	pdl:4.84e-01 	 Rec:8.26e-03 	 Color:0.00e+00 	Time: 2.22
epoch 6150:	pdl:4.84e-01 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 2.23
epoch 6200:	pdl:4.70e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 2.22
epoch 6250:	pdl:4.50e-01 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6300:	pdl:4.73e-01 	 Rec:8.26e-03 	 Color:0.00e+00 	Time: 2.20
epoch 6350:	pdl:4.70e-01 	 Rec:8.20e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6400:	pdl:4.92e-01 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 2.23
epoch 6450:	pdl:5.17e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6500:	pdl:4.65e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 2.22
epoch 6550:	pdl:4.93e-01 	 Rec:7.84e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6600:	pdl:4.52e-01 	 Rec:7.84e-03 	 Color:0.00e+00 	Time: 2.20
epoch 6650:	pdl:4.33e-01 	 Rec:7.90e-03 	 Color:0.00e+00 	Time: 2.19
epoch 6700:	pdl:4.74e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 2.16
epoch 6750:	pdl:4.79e-01 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 2.19
epoch 6800:	pdl:4.40e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6850:	pdl:4.57e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 2.20
epoch 6900:	pdl:4.46e-01 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 2.21
epoch 6950:	pdl:4.64e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 2.20
epoch 7000:	pdl:4.58e-01 	 Rec:7.75e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7050:	pdl:4.12e-01 	 Rec:7.75e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7100:	pdl:4.58e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.20
epoch 7150:	pdl:4.61e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7200:	pdl:4.38e-01 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 2.28
epoch 7250:	pdl:4.39e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7300:	pdl:4.80e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7350:	pdl:4.76e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.23
epoch 7400:	pdl:4.52e-01 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7450:	pdl:4.28e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7500:	pdl:4.88e-01 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7550:	pdl:4.61e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 2.20
epoch 7600:	pdl:5.06e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7650:	pdl:4.47e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 2.20
epoch 7700:	pdl:4.66e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7750:	pdl:4.43e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 2.20
epoch 7800:	pdl:4.74e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7850:	pdl:4.58e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 2.21
epoch 7900:	pdl:4.61e-01 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 2.22
epoch 7950:	pdl:4.47e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 2.22
