epoch 0:	pdl:31592.26 	 Rec:31592.26 	Time: 0.03
epoch 4100:	pdl:15885.96 	 Rec:6395.40 	Time: 1.45
epoch 4150:	pdl:9049.07 	 Rec:6395.59 	Time: 1.47
epoch 4200:	pdl:7028.24 	 Rec:6395.64 	Time: 1.49
epoch 4250:	pdl:11660.12 	 Rec:6395.25 	Time: 1.48
epoch 4300:	pdl:11823.20 	 Rec:6395.26 	Time: 1.48
epoch 4350:	pdl:9375.73 	 Rec:6395.14 	Time: 1.47
epoch 4400:	pdl:14753.64 	 Rec:6394.79 	Time: 1.48
epoch 4450:	pdl:13427.76 	 Rec:6394.37 	Time: 1.46
epoch 4500:	pdl:10682.47 	 Rec:6394.33 	Time: 1.49
epoch 4550:	pdl:16249.29 	 Rec:6394.36 	Time: 1.54
epoch 4600:	pdl:8416.25 	 Rec:6394.44 	Time: 1.48
epoch 4650:	pdl:17420.78 	 Rec:6394.33 	Time: 1.49
epoch 4700:	pdl:14854.36 	 Rec:6394.07 	Time: 1.47
epoch 4750:	pdl:10209.53 	 Rec:6393.87 	Time: 1.48
epoch 4800:	pdl:17984.61 	 Rec:6393.97 	Time: 1.49
epoch 4850:	pdl:8316.49 	 Rec:6393.76 	Time: 1.47
epoch 4900:	pdl:9128.51 	 Rec:6393.37 	Time: 1.48
epoch 4950:	pdl:9282.76 	 Rec:6393.25 	Time: 1.46
