epoch 0:	pdl:1.21e+00 	 Rec:6.82e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3300:	pdl:3.92e-01 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3350:	pdl:3.53e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3400:	pdl:3.35e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3450:	pdl:3.66e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.21
epoch 3500:	pdl:3.75e-01 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3550:	pdl:3.19e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.20
epoch 3600:	pdl:3.23e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3650:	pdl:3.50e-01 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 1.21
epoch 3700:	pdl:3.64e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.20
epoch 3750:	pdl:3.44e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 1.19
epoch 3800:	pdl:3.15e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 1.19
epoch 3850:	pdl:3.38e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.19
epoch 3900:	pdl:3.79e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 1.19
epoch 3950:	pdl:3.43e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.21
epoch 4000:	pdl:3.39e-01 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 1.22
epoch 4050:	pdl:3.32e-01 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 1.22
epoch 4100:	pdl:3.50e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 1.21
epoch 4150:	pdl:3.29e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.21
epoch 4200:	pdl:3.45e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.22
epoch 4250:	pdl:3.27e-01 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 1.23
epoch 4300:	pdl:3.67e-01 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4350:	pdl:3.28e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4400:	pdl:3.41e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.24
epoch 4450:	pdl:3.76e-01 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.22
epoch 4500:	pdl:3.83e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 1.20
epoch 4550:	pdl:3.34e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 1.21
epoch 4600:	pdl:3.48e-01 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 1.20
epoch 4650:	pdl:3.20e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.19
epoch 4700:	pdl:3.50e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.20
epoch 4750:	pdl:3.46e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4800:	pdl:3.49e-01 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 1.19
epoch 4850:	pdl:3.37e-01 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 1.20
epoch 4900:	pdl:3.27e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 1.19
epoch 4950:	pdl:3.10e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 1.20
epoch 5000:	pdl:3.66e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.23
epoch 5050:	pdl:3.40e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 1.22
epoch 5100:	pdl:3.29e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 1.25
epoch 5150:	pdl:3.56e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 1.24
epoch 5200:	pdl:3.33e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 1.22
epoch 5250:	pdl:3.12e-01 	 Rec:5.76e-04 	 Color:0.00e+00 	Time: 1.22
epoch 5300:	pdl:3.35e-01 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 1.24
epoch 5350:	pdl:3.89e-01 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 1.20
epoch 5400:	pdl:3.43e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.21
epoch 5450:	pdl:3.40e-01 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 1.22
epoch 5500:	pdl:3.12e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.21
epoch 5550:	pdl:3.21e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.23
epoch 5600:	pdl:3.33e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.23
epoch 5650:	pdl:3.30e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.24
epoch 5700:	pdl:3.88e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 1.20
epoch 5750:	pdl:3.74e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 1.20
epoch 5800:	pdl:3.38e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 1.21
epoch 5850:	pdl:3.21e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.19
epoch 5900:	pdl:3.38e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 1.19
epoch 5950:	pdl:3.35e-01 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 1.20
epoch 6000:	pdl:3.32e-01 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.21
epoch 6050:	pdl:3.23e-01 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6100:	pdl:3.33e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 1.24
epoch 6150:	pdl:3.34e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 1.23
epoch 6200:	pdl:3.38e-01 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 1.23
epoch 6250:	pdl:3.55e-01 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6300:	pdl:3.83e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6350:	pdl:3.78e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6400:	pdl:3.19e-01 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 1.23
epoch 6450:	pdl:2.95e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6500:	pdl:3.21e-01 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 1.25
epoch 6550:	pdl:3.12e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 1.23
epoch 6600:	pdl:3.21e-01 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 1.23
epoch 6650:	pdl:3.34e-01 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 1.17
epoch 6700:	pdl:3.18e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 1.22
epoch 6750:	pdl:3.33e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 1.33
epoch 6800:	pdl:3.06e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 1.33
epoch 6850:	pdl:2.99e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 1.33
epoch 6900:	pdl:3.29e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 1.33
epoch 6950:	pdl:3.43e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 1.33
epoch 7000:	pdl:3.16e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 1.33
epoch 7050:	pdl:3.29e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7100:	pdl:3.25e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7150:	pdl:2.94e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7200:	pdl:3.12e-01 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7250:	pdl:3.00e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7300:	pdl:3.05e-01 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7350:	pdl:3.28e-01 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7400:	pdl:3.37e-01 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7450:	pdl:3.08e-01 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 1.32
epoch 7500:	pdl:3.19e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7550:	pdl:3.06e-01 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7600:	pdl:3.04e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7650:	pdl:3.00e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7700:	pdl:2.97e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7750:	pdl:3.06e-01 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 1.33
epoch 7800:	pdl:2.94e-01 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7850:	pdl:3.18e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7900:	pdl:3.00e-01 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 1.33
epoch 7950:	pdl:3.14e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 1.32
