epoch 0:	pdl:1.54e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 6750:	pdl:3.83e-01 	 Rec:1.50e-05 	 Color:0.00e+00 	Time: 0.50
epoch 6800:	pdl:4.29e-01 	 Rec:1.27e-05 	 Color:0.00e+00 	Time: 0.51
epoch 6850:	pdl:4.07e-01 	 Rec:1.39e-05 	 Color:0.00e+00 	Time: 0.51
epoch 6900:	pdl:4.06e-01 	 Rec:1.12e-05 	 Color:0.00e+00 	Time: 0.51
epoch 6950:	pdl:4.29e-01 	 Rec:1.83e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7000:	pdl:3.89e-01 	 Rec:1.63e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7050:	pdl:4.07e-01 	 Rec:1.86e-05 	 Color:0.00e+00 	Time: 0.52
epoch 7100:	pdl:3.90e-01 	 Rec:1.62e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7150:	pdl:4.15e-01 	 Rec:1.46e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7200:	pdl:4.19e-01 	 Rec:1.59e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7250:	pdl:4.15e-01 	 Rec:1.80e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7300:	pdl:4.16e-01 	 Rec:1.88e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7350:	pdl:4.07e-01 	 Rec:2.64e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7400:	pdl:4.75e-01 	 Rec:1.88e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7450:	pdl:4.06e-01 	 Rec:1.82e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7500:	pdl:4.00e-01 	 Rec:1.94e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7550:	pdl:4.30e-01 	 Rec:2.05e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7600:	pdl:4.20e-01 	 Rec:2.76e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7650:	pdl:4.06e-01 	 Rec:1.56e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7700:	pdl:3.99e-01 	 Rec:1.42e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7750:	pdl:3.96e-01 	 Rec:2.34e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7800:	pdl:4.09e-01 	 Rec:2.71e-05 	 Color:0.00e+00 	Time: 0.52
epoch 7850:	pdl:4.16e-01 	 Rec:2.30e-05 	 Color:0.00e+00 	Time: 0.51
epoch 7900:	pdl:4.25e-01 	 Rec:2.47e-05 	 Color:0.00e+00 	Time: 0.52
epoch 7950:	pdl:3.79e-01 	 Rec:1.62e-05 	 Color:0.00e+00 	Time: 0.51
