epoch 0:	pdl:1.81e-01 	 Rec:3.22e-03 	 Color:1.11e-02 	Time: 0.02
epoch 2250:	pdl:1.69e-01 	 Rec:2.32e-04 	 Color:1.17e-02 	Time: 0.94
epoch 2300:	pdl:1.96e-01 	 Rec:2.23e-04 	 Color:1.18e-02 	Time: 0.94
epoch 2350:	pdl:1.66e-01 	 Rec:2.61e-04 	 Color:1.08e-02 	Time: 0.94
epoch 2400:	pdl:1.54e-01 	 Rec:2.36e-04 	 Color:9.76e-03 	Time: 0.94
epoch 2450:	pdl:1.33e-01 	 Rec:2.10e-04 	 Color:7.81e-03 	Time: 0.91
epoch 2500:	pdl:1.58e-01 	 Rec:2.42e-04 	 Color:1.00e-02 	Time: 0.94
epoch 2550:	pdl:1.52e-01 	 Rec:2.14e-04 	 Color:1.08e-02 	Time: 0.92
epoch 2600:	pdl:1.61e-01 	 Rec:2.15e-04 	 Color:1.22e-02 	Time: 0.94
epoch 2650:	pdl:1.80e-01 	 Rec:2.32e-04 	 Color:1.29e-02 	Time: 0.96
epoch 2700:	pdl:1.90e-01 	 Rec:2.24e-04 	 Color:1.20e-02 	Time: 0.91
epoch 2750:	pdl:1.88e-01 	 Rec:1.99e-04 	 Color:1.38e-02 	Time: 0.91
epoch 2800:	pdl:1.50e-01 	 Rec:2.01e-04 	 Color:1.03e-02 	Time: 0.93
epoch 2850:	pdl:1.71e-01 	 Rec:2.27e-04 	 Color:1.10e-02 	Time: 0.94
epoch 2900:	pdl:1.46e-01 	 Rec:2.48e-04 	 Color:8.67e-03 	Time: 0.94
epoch 2950:	pdl:1.62e-01 	 Rec:2.11e-04 	 Color:9.58e-03 	Time: 0.91
epoch 3000:	pdl:1.45e-01 	 Rec:1.97e-04 	 Color:8.81e-03 	Time: 0.92
epoch 3050:	pdl:1.43e-01 	 Rec:1.98e-04 	 Color:9.42e-03 	Time: 0.96
epoch 3100:	pdl:1.44e-01 	 Rec:1.95e-04 	 Color:9.16e-03 	Time: 0.95
epoch 3150:	pdl:1.46e-01 	 Rec:1.80e-04 	 Color:1.03e-02 	Time: 0.94
epoch 3200:	pdl:1.68e-01 	 Rec:2.02e-04 	 Color:1.30e-02 	Time: 0.95
epoch 3250:	pdl:1.49e-01 	 Rec:2.01e-04 	 Color:9.29e-03 	Time: 0.93
epoch 3300:	pdl:1.70e-01 	 Rec:1.93e-04 	 Color:1.18e-02 	Time: 0.91
epoch 3350:	pdl:1.46e-01 	 Rec:2.50e-04 	 Color:8.94e-03 	Time: 0.96
epoch 3400:	pdl:1.66e-01 	 Rec:2.47e-04 	 Color:1.15e-02 	Time: 0.94
epoch 3450:	pdl:1.91e-01 	 Rec:2.25e-04 	 Color:1.34e-02 	Time: 0.91
epoch 3500:	pdl:1.53e-01 	 Rec:2.17e-04 	 Color:1.29e-02 	Time: 0.94
epoch 3550:	pdl:1.55e-01 	 Rec:2.00e-04 	 Color:9.38e-03 	Time: 0.91
epoch 3600:	pdl:1.73e-01 	 Rec:2.20e-04 	 Color:1.30e-02 	Time: 0.95
epoch 3650:	pdl:1.99e-01 	 Rec:2.20e-04 	 Color:1.43e-02 	Time: 0.96
epoch 3700:	pdl:1.65e-01 	 Rec:2.05e-04 	 Color:1.15e-02 	Time: 0.91
epoch 3750:	pdl:1.58e-01 	 Rec:2.53e-04 	 Color:1.07e-02 	Time: 0.93
epoch 3800:	pdl:1.77e-01 	 Rec:2.39e-04 	 Color:1.24e-02 	Time: 0.91
epoch 3850:	pdl:1.60e-01 	 Rec:1.98e-04 	 Color:1.07e-02 	Time: 0.91
epoch 3900:	pdl:1.93e-01 	 Rec:1.97e-04 	 Color:1.45e-02 	Time: 0.95
epoch 3950:	pdl:1.85e-01 	 Rec:2.18e-04 	 Color:1.49e-02 	Time: 0.93
epoch 4000:	pdl:1.38e-01 	 Rec:1.94e-04 	 Color:8.64e-03 	Time: 0.96
epoch 4050:	pdl:1.51e-01 	 Rec:1.93e-04 	 Color:9.50e-03 	Time: 0.96
epoch 4100:	pdl:1.78e-01 	 Rec:2.55e-04 	 Color:1.24e-02 	Time: 0.97
epoch 4150:	pdl:1.67e-01 	 Rec:2.37e-04 	 Color:1.23e-02 	Time: 0.96
epoch 4200:	pdl:1.47e-01 	 Rec:2.20e-04 	 Color:1.02e-02 	Time: 0.94
epoch 4250:	pdl:1.76e-01 	 Rec:2.37e-04 	 Color:1.31e-02 	Time: 0.94
epoch 4300:	pdl:1.53e-01 	 Rec:1.55e-04 	 Color:9.55e-03 	Time: 0.94
epoch 4350:	pdl:1.60e-01 	 Rec:1.90e-04 	 Color:9.14e-03 	Time: 0.96
epoch 4400:	pdl:1.42e-01 	 Rec:1.51e-04 	 Color:9.14e-03 	Time: 0.96
epoch 4450:	pdl:1.65e-01 	 Rec:2.15e-04 	 Color:1.20e-02 	Time: 0.94
epoch 4500:	pdl:1.57e-01 	 Rec:1.85e-04 	 Color:1.20e-02 	Time: 0.97
epoch 4550:	pdl:1.44e-01 	 Rec:1.70e-04 	 Color:9.98e-03 	Time: 0.92
epoch 4600:	pdl:1.44e-01 	 Rec:1.84e-04 	 Color:8.84e-03 	Time: 0.93
epoch 4650:	pdl:1.57e-01 	 Rec:1.94e-04 	 Color:9.58e-03 	Time: 0.95
epoch 4700:	pdl:1.39e-01 	 Rec:1.59e-04 	 Color:8.82e-03 	Time: 0.95
epoch 4750:	pdl:1.54e-01 	 Rec:1.75e-04 	 Color:1.26e-02 	Time: 0.94
epoch 4800:	pdl:1.75e-01 	 Rec:2.02e-04 	 Color:1.06e-02 	Time: 0.92
epoch 4850:	pdl:1.63e-01 	 Rec:2.05e-04 	 Color:1.04e-02 	Time: 0.93
epoch 4900:	pdl:1.60e-01 	 Rec:1.89e-04 	 Color:1.33e-02 	Time: 0.91
epoch 4950:	pdl:1.81e-01 	 Rec:1.68e-04 	 Color:1.30e-02 	Time: 0.94
epoch 5000:	pdl:1.59e-01 	 Rec:2.26e-04 	 Color:9.86e-03 	Time: 0.96
epoch 5050:	pdl:1.55e-01 	 Rec:1.80e-04 	 Color:1.03e-02 	Time: 0.97
epoch 5100:	pdl:1.52e-01 	 Rec:1.84e-04 	 Color:9.00e-03 	Time: 0.94
epoch 5150:	pdl:1.76e-01 	 Rec:2.03e-04 	 Color:1.16e-02 	Time: 0.91
epoch 5200:	pdl:1.59e-01 	 Rec:1.82e-04 	 Color:9.85e-03 	Time: 0.93
epoch 5250:	pdl:1.42e-01 	 Rec:1.69e-04 	 Color:8.27e-03 	Time: 0.92
epoch 5300:	pdl:1.67e-01 	 Rec:2.15e-04 	 Color:1.28e-02 	Time: 0.96
epoch 5350:	pdl:1.50e-01 	 Rec:1.63e-04 	 Color:1.17e-02 	Time: 0.93
epoch 5400:	pdl:1.50e-01 	 Rec:2.00e-04 	 Color:8.70e-03 	Time: 0.94
epoch 5450:	pdl:1.53e-01 	 Rec:2.18e-04 	 Color:9.80e-03 	Time: 0.94
epoch 5500:	pdl:1.54e-01 	 Rec:1.64e-04 	 Color:1.02e-02 	Time: 0.94
epoch 5550:	pdl:1.51e-01 	 Rec:2.30e-04 	 Color:9.38e-03 	Time: 0.92
epoch 5600:	pdl:1.69e-01 	 Rec:2.50e-04 	 Color:1.15e-02 	Time: 0.92
epoch 5650:	pdl:1.49e-01 	 Rec:1.69e-04 	 Color:9.80e-03 	Time: 0.94
epoch 5700:	pdl:1.53e-01 	 Rec:1.72e-04 	 Color:1.06e-02 	Time: 0.94
epoch 5750:	pdl:1.62e-01 	 Rec:1.83e-04 	 Color:1.09e-02 	Time: 0.94
epoch 5800:	pdl:1.58e-01 	 Rec:1.54e-04 	 Color:1.05e-02 	Time: 0.93
epoch 5850:	pdl:1.67e-01 	 Rec:1.62e-04 	 Color:1.19e-02 	Time: 0.94
epoch 5900:	pdl:1.52e-01 	 Rec:1.66e-04 	 Color:1.08e-02 	Time: 0.91
epoch 5950:	pdl:1.45e-01 	 Rec:1.55e-04 	 Color:8.82e-03 	Time: 0.94
epoch 6000:	pdl:1.57e-01 	 Rec:1.77e-04 	 Color:1.03e-02 	Time: 0.95
epoch 6050:	pdl:1.39e-01 	 Rec:2.00e-04 	 Color:9.30e-03 	Time: 0.96
epoch 6100:	pdl:1.50e-01 	 Rec:1.78e-04 	 Color:1.16e-02 	Time: 0.91
epoch 6150:	pdl:1.71e-01 	 Rec:1.43e-04 	 Color:1.22e-02 	Time: 0.93
epoch 6200:	pdl:1.66e-01 	 Rec:1.91e-04 	 Color:1.14e-02 	Time: 0.94
epoch 6250:	pdl:1.47e-01 	 Rec:1.64e-04 	 Color:8.69e-03 	Time: 0.93
epoch 6300:	pdl:1.73e-01 	 Rec:2.07e-04 	 Color:1.37e-02 	Time: 0.91
epoch 6350:	pdl:1.78e-01 	 Rec:1.58e-04 	 Color:1.45e-02 	Time: 0.94
epoch 6400:	pdl:1.81e-01 	 Rec:1.67e-04 	 Color:1.23e-02 	Time: 0.94
epoch 6450:	pdl:1.47e-01 	 Rec:1.02e-04 	 Color:9.85e-03 	Time: 0.94
epoch 6500:	pdl:1.46e-01 	 Rec:1.02e-04 	 Color:1.13e-02 	Time: 0.91
epoch 6550:	pdl:1.24e-01 	 Rec:1.00e-04 	 Color:7.63e-03 	Time: 0.94
epoch 6600:	pdl:1.48e-01 	 Rec:9.66e-05 	 Color:9.40e-03 	Time: 0.95
epoch 6650:	pdl:1.94e-01 	 Rec:9.96e-05 	 Color:1.79e-02 	Time: 0.91
epoch 6700:	pdl:1.36e-01 	 Rec:9.64e-05 	 Color:8.73e-03 	Time: 0.91
epoch 6750:	pdl:1.50e-01 	 Rec:9.47e-05 	 Color:9.66e-03 	Time: 0.91
epoch 6800:	pdl:1.55e-01 	 Rec:9.56e-05 	 Color:1.21e-02 	Time: 0.97
epoch 6850:	pdl:2.08e-01 	 Rec:9.72e-05 	 Color:1.53e-02 	Time: 0.96
epoch 6900:	pdl:1.63e-01 	 Rec:9.53e-05 	 Color:1.20e-02 	Time: 0.98
epoch 6950:	pdl:1.44e-01 	 Rec:9.92e-05 	 Color:8.79e-03 	Time: 1.04
epoch 7000:	pdl:1.53e-01 	 Rec:9.50e-05 	 Color:1.07e-02 	Time: 0.94
epoch 7050:	pdl:1.42e-01 	 Rec:9.54e-05 	 Color:1.10e-02 	Time: 0.97
epoch 7100:	pdl:1.49e-01 	 Rec:9.08e-05 	 Color:1.05e-02 	Time: 0.93
epoch 7150:	pdl:1.72e-01 	 Rec:9.31e-05 	 Color:1.35e-02 	Time: 0.96
epoch 7200:	pdl:1.47e-01 	 Rec:9.72e-05 	 Color:9.00e-03 	Time: 0.94
epoch 7250:	pdl:1.51e-01 	 Rec:9.76e-05 	 Color:1.07e-02 	Time: 0.94
epoch 7300:	pdl:1.42e-01 	 Rec:8.90e-05 	 Color:1.05e-02 	Time: 0.96
epoch 7350:	pdl:1.62e-01 	 Rec:1.00e-04 	 Color:1.11e-02 	Time: 0.94
epoch 7400:	pdl:1.65e-01 	 Rec:8.83e-05 	 Color:1.27e-02 	Time: 0.94
epoch 7450:	pdl:1.47e-01 	 Rec:9.57e-05 	 Color:1.05e-02 	Time: 0.96
epoch 7500:	pdl:1.30e-01 	 Rec:9.10e-05 	 Color:8.35e-03 	Time: 0.96
epoch 7550:	pdl:1.49e-01 	 Rec:9.42e-05 	 Color:9.89e-03 	Time: 0.95
epoch 7600:	pdl:1.40e-01 	 Rec:9.08e-05 	 Color:8.38e-03 	Time: 0.93
epoch 7650:	pdl:1.50e-01 	 Rec:9.55e-05 	 Color:1.04e-02 	Time: 0.93
epoch 7700:	pdl:1.71e-01 	 Rec:9.43e-05 	 Color:1.20e-02 	Time: 0.96
epoch 7750:	pdl:1.92e-01 	 Rec:9.84e-05 	 Color:1.49e-02 	Time: 0.96
epoch 7800:	pdl:1.40e-01 	 Rec:9.90e-05 	 Color:9.48e-03 	Time: 0.99
epoch 7850:	pdl:1.62e-01 	 Rec:8.93e-05 	 Color:1.19e-02 	Time: 0.96
epoch 7900:	pdl:1.46e-01 	 Rec:9.44e-05 	 Color:1.02e-02 	Time: 0.97
epoch 7950:	pdl:2.60e-01 	 Rec:9.29e-05 	 Color:2.04e-02 	Time: 0.93
