epoch 0:	pdl:3142883.00 	 Rec:300096.91 	Time: 0.02
epoch 4100:	pdl:370080.88 	 Rec:65336.37 	Time: 1.16
epoch 4150:	pdl:359869.91 	 Rec:65332.29 	Time: 1.16
epoch 4200:	pdl:368517.12 	 Rec:65275.07 	Time: 1.20
epoch 4250:	pdl:456362.94 	 Rec:65266.89 	Time: 1.25
epoch 4300:	pdl:403370.66 	 Rec:65269.82 	Time: 1.19
epoch 4350:	pdl:505654.25 	 Rec:65317.99 	Time: 1.17
epoch 4400:	pdl:441503.88 	 Rec:65304.61 	Time: 1.17
epoch 4450:	pdl:358349.50 	 Rec:65308.64 	Time: 1.16
epoch 4500:	pdl:429425.12 	 Rec:65270.57 	Time: 1.16
epoch 4550:	pdl:326940.59 	 Rec:65279.13 	Time: 1.18
epoch 4600:	pdl:370347.94 	 Rec:65296.79 	Time: 1.16
epoch 4650:	pdl:334359.94 	 Rec:65233.70 	Time: 1.16
epoch 4700:	pdl:359747.94 	 Rec:65250.94 	Time: 1.30
epoch 4750:	pdl:321625.41 	 Rec:65284.57 	Time: 1.24
epoch 4800:	pdl:404778.47 	 Rec:65258.14 	Time: 1.16
epoch 4850:	pdl:406427.19 	 Rec:65266.08 	Time: 1.20
epoch 4900:	pdl:420415.41 	 Rec:65243.59 	Time: 1.23
epoch 4950:	pdl:368998.38 	 Rec:65226.69 	Time: 1.22
epoch 5000:	pdl:470126.78 	 Rec:65247.32 	Time: 1.22
epoch 5050:	pdl:419923.00 	 Rec:65238.87 	Time: 1.18
epoch 5100:	pdl:391176.28 	 Rec:65188.09 	Time: 1.21
epoch 5150:	pdl:354344.56 	 Rec:65187.78 	Time: 1.22
epoch 5200:	pdl:379996.91 	 Rec:65216.34 	Time: 1.20
epoch 5250:	pdl:343134.28 	 Rec:65229.16 	Time: 1.39
epoch 5300:	pdl:360326.06 	 Rec:65217.09 	Time: 1.42
