epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 3750:	gram:7.64e-03 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3800:	gram:8.62e-03 	 Rec:2.05e-05 	 Color:0.00e+00 	Time: 0.42
epoch 3850:	gram:8.43e-03 	 Rec:2.35e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3900:	gram:8.15e-03 	 Rec:5.25e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3950:	gram:8.61e-03 	 Rec:2.72e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4000:	gram:7.96e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4050:	gram:8.49e-03 	 Rec:6.61e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4100:	gram:7.51e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4150:	gram:7.58e-03 	 Rec:2.46e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4200:	gram:7.44e-03 	 Rec:5.70e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4250:	gram:7.38e-03 	 Rec:3.64e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4300:	gram:8.25e-03 	 Rec:4.01e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4350:	gram:6.85e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4400:	gram:8.03e-03 	 Rec:2.45e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4450:	gram:8.64e-03 	 Rec:1.82e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4500:	gram:7.39e-03 	 Rec:3.93e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4550:	gram:9.19e-03 	 Rec:1.64e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4600:	gram:9.99e-03 	 Rec:4.74e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4650:	gram:8.37e-03 	 Rec:2.84e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4700:	gram:8.23e-03 	 Rec:3.93e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4750:	gram:8.36e-03 	 Rec:2.03e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4800:	gram:7.83e-03 	 Rec:4.88e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4850:	gram:8.25e-03 	 Rec:3.43e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4900:	gram:6.42e-03 	 Rec:3.47e-05 	 Color:0.00e+00 	Time: 0.47
epoch 4950:	gram:9.02e-03 	 Rec:4.01e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5000:	gram:6.72e-03 	 Rec:2.32e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5050:	gram:7.37e-03 	 Rec:2.88e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5100:	gram:8.29e-03 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5150:	gram:8.26e-03 	 Rec:3.78e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5200:	gram:7.46e-03 	 Rec:1.69e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5250:	gram:8.24e-03 	 Rec:3.78e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5300:	gram:6.73e-03 	 Rec:2.64e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5350:	gram:7.01e-03 	 Rec:6.17e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5400:	gram:7.14e-03 	 Rec:5.86e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5450:	gram:7.17e-03 	 Rec:5.75e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5500:	gram:7.25e-03 	 Rec:5.14e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5550:	gram:8.20e-03 	 Rec:2.21e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5600:	gram:7.82e-03 	 Rec:6.15e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5650:	gram:6.58e-03 	 Rec:4.95e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5700:	gram:6.96e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5750:	gram:7.21e-03 	 Rec:2.34e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5800:	gram:8.34e-03 	 Rec:2.81e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5850:	gram:7.59e-03 	 Rec:4.44e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5900:	gram:6.76e-03 	 Rec:2.23e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5950:	gram:7.37e-03 	 Rec:9.65e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6000:	gram:7.41e-03 	 Rec:5.25e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6050:	gram:8.45e-03 	 Rec:6.52e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6100:	gram:6.80e-03 	 Rec:3.26e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6150:	gram:6.97e-03 	 Rec:3.30e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6200:	gram:7.91e-03 	 Rec:6.57e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6250:	gram:8.64e-03 	 Rec:6.78e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6300:	gram:7.15e-03 	 Rec:1.79e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6350:	gram:6.97e-03 	 Rec:3.16e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6400:	gram:7.82e-03 	 Rec:3.04e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6450:	gram:6.74e-03 	 Rec:4.20e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6500:	gram:8.64e-03 	 Rec:3.61e-06 	 Color:0.00e+00 	Time: 0.36
epoch 6550:	gram:6.95e-03 	 Rec:3.57e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6600:	gram:8.09e-03 	 Rec:3.62e-06 	 Color:0.00e+00 	Time: 0.37
epoch 6650:	gram:7.27e-03 	 Rec:3.01e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6700:	gram:7.43e-03 	 Rec:3.61e-06 	 Color:0.00e+00 	Time: 0.43
epoch 6750:	gram:8.69e-03 	 Rec:3.46e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6800:	gram:6.88e-03 	 Rec:4.29e-06 	 Color:0.00e+00 	Time: 0.43
epoch 6850:	gram:6.94e-03 	 Rec:4.67e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6900:	gram:7.12e-03 	 Rec:2.87e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6950:	gram:6.76e-03 	 Rec:3.22e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7000:	gram:5.95e-03 	 Rec:3.04e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7050:	gram:8.30e-03 	 Rec:3.68e-06 	 Color:0.00e+00 	Time: 0.45
epoch 7100:	gram:8.35e-03 	 Rec:2.73e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7150:	gram:7.28e-03 	 Rec:3.02e-06 	 Color:0.00e+00 	Time: 0.46
epoch 7200:	gram:7.39e-03 	 Rec:2.50e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7250:	gram:8.12e-03 	 Rec:3.50e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7300:	gram:8.20e-03 	 Rec:3.58e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7350:	gram:6.30e-03 	 Rec:2.89e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7400:	gram:6.93e-03 	 Rec:4.08e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7450:	gram:7.75e-03 	 Rec:3.29e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7500:	gram:7.71e-03 	 Rec:3.21e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7550:	gram:7.69e-03 	 Rec:3.15e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7600:	gram:7.76e-03 	 Rec:4.69e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7650:	gram:7.22e-03 	 Rec:3.96e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7700:	gram:7.60e-03 	 Rec:3.36e-06 	 Color:0.00e+00 	Time: 0.37
epoch 7750:	gram:6.12e-03 	 Rec:3.51e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7800:	gram:7.27e-03 	 Rec:2.64e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7850:	gram:7.97e-03 	 Rec:3.22e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7900:	gram:9.44e-03 	 Rec:3.25e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7950:	gram:8.47e-03 	 Rec:3.36e-06 	 Color:0.00e+00 	Time: 0.42
