epoch 0:	pdl:2.39e+00 	 Rec:8.05e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2650:	pdl:5.42e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2700:	pdl:5.25e-01 	 Rec:9.92e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2750:	pdl:4.88e-01 	 Rec:9.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2800:	pdl:4.99e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2850:	pdl:4.90e-01 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2900:	pdl:4.96e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2950:	pdl:5.03e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3000:	pdl:5.25e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3050:	pdl:5.11e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3100:	pdl:5.47e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3150:	pdl:5.65e-01 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3200:	pdl:4.67e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3250:	pdl:4.85e-01 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3300:	pdl:4.80e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3350:	pdl:6.80e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3400:	pdl:4.56e-01 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3450:	pdl:5.37e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	pdl:5.49e-01 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3550:	pdl:5.53e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3600:	pdl:5.16e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3650:	pdl:4.90e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3700:	pdl:5.01e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3750:	pdl:5.28e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3800:	pdl:4.76e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3850:	pdl:5.04e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3900:	pdl:5.03e-01 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3950:	pdl:4.83e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.75
epoch 4000:	pdl:4.80e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.75
epoch 4050:	pdl:4.72e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4100:	pdl:5.28e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4150:	pdl:4.86e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4200:	pdl:5.25e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4250:	pdl:5.21e-01 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4300:	pdl:5.35e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4350:	pdl:4.79e-01 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4400:	pdl:4.98e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4450:	pdl:5.26e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4500:	pdl:4.65e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4550:	pdl:4.92e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4600:	pdl:5.13e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4650:	pdl:5.00e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4700:	pdl:5.01e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4750:	pdl:4.99e-01 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4800:	pdl:4.79e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4850:	pdl:4.92e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4900:	pdl:5.20e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4950:	pdl:4.81e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5000:	pdl:5.05e-01 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5050:	pdl:4.81e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5100:	pdl:5.11e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5150:	pdl:5.15e-01 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5200:	pdl:5.06e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5250:	pdl:4.53e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5300:	pdl:5.65e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5350:	pdl:4.94e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5400:	pdl:5.07e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5450:	pdl:4.54e-01 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5500:	pdl:5.07e-01 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5550:	pdl:4.92e-01 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5600:	pdl:4.58e-01 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5650:	pdl:4.75e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.77
epoch 5700:	pdl:4.69e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.74
epoch 5750:	pdl:4.73e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5800:	pdl:5.12e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.74
epoch 5850:	pdl:4.47e-01 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.77
epoch 5900:	pdl:4.80e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5950:	pdl:4.90e-01 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.74
epoch 6000:	pdl:5.23e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6050:	pdl:4.79e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6100:	pdl:5.02e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6150:	pdl:4.71e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6200:	pdl:4.84e-01 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6250:	pdl:5.83e-01 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6300:	pdl:4.44e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6350:	pdl:4.79e-01 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6400:	pdl:4.46e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6450:	pdl:4.42e-01 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6500:	pdl:4.72e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6550:	pdl:4.65e-01 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6600:	pdl:4.58e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6650:	pdl:4.77e-01 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.78
epoch 6700:	pdl:4.93e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6750:	pdl:4.38e-01 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6800:	pdl:4.58e-01 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6850:	pdl:4.78e-01 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6900:	pdl:4.81e-01 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6950:	pdl:4.90e-01 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7000:	pdl:4.64e-01 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7050:	pdl:4.90e-01 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7100:	pdl:5.08e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7150:	pdl:4.82e-01 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7200:	pdl:5.17e-01 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.76
epoch 7250:	pdl:4.67e-01 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7300:	pdl:5.36e-01 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7350:	pdl:4.86e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7400:	pdl:4.51e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7450:	pdl:4.73e-01 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7500:	pdl:4.88e-01 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7550:	pdl:4.75e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7600:	pdl:4.33e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7650:	pdl:4.64e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7700:	pdl:4.96e-01 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7750:	pdl:4.35e-01 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7800:	pdl:4.74e-01 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7850:	pdl:5.11e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7900:	pdl:4.57e-01 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7950:	pdl:4.49e-01 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.79
