epoch 0:	pdl:53987.36 	 Rec:53987.36 	Time: 0.03
epoch 2800:	pdl:20691.37 	 Rec:6578.37 	Time: 1.60
epoch 2850:	pdl:12784.16 	 Rec:6578.41 	Time: 1.59
epoch 2900:	pdl:8000.65 	 Rec:6578.54 	Time: 1.61
epoch 2950:	pdl:8597.27 	 Rec:6578.44 	Time: 1.62
epoch 3000:	pdl:17483.99 	 Rec:6578.36 	Time: 1.61
epoch 3050:	pdl:7944.75 	 Rec:6578.55 	Time: 1.60
epoch 3100:	pdl:8901.82 	 Rec:6578.65 	Time: 1.58
epoch 3150:	pdl:10594.05 	 Rec:6578.82 	Time: 1.63
epoch 3200:	pdl:8794.19 	 Rec:6579.33 	Time: 1.66
epoch 3250:	pdl:13039.18 	 Rec:6579.52 	Time: 1.62
epoch 3300:	pdl:9036.08 	 Rec:6579.54 	Time: 1.64
epoch 3350:	pdl:8876.98 	 Rec:6579.58 	Time: 1.64
epoch 3400:	pdl:14632.12 	 Rec:6579.78 	Time: 1.62
epoch 3450:	pdl:9404.58 	 Rec:6580.02 	Time: 1.63
epoch 3500:	pdl:9394.11 	 Rec:6579.91 	Time: 1.64
epoch 3550:	pdl:10304.92 	 Rec:6580.02 	Time: 1.62
epoch 3600:	pdl:15116.69 	 Rec:6580.18 	Time: 1.62
epoch 3650:	pdl:8196.12 	 Rec:6580.30 	Time: 1.60
epoch 3700:	pdl:8012.03 	 Rec:6580.55 	Time: 1.58
epoch 3750:	pdl:8975.23 	 Rec:6580.73 	Time: 1.60
epoch 3800:	pdl:12656.44 	 Rec:6580.94 	Time: 1.59
epoch 3850:	pdl:18387.75 	 Rec:6580.80 	Time: 1.58
epoch 3900:	pdl:8823.93 	 Rec:6580.84 	Time: 1.59
epoch 3950:	pdl:10535.31 	 Rec:6581.06 	Time: 1.59
epoch 4000:	pdl:13775.52 	 Rec:6581.18 	Time: 1.59
epoch 4050:	pdl:10716.03 	 Rec:6581.17 	Time: 1.58
epoch 4100:	pdl:16040.56 	 Rec:6581.00 	Time: 1.60
epoch 4150:	pdl:10598.54 	 Rec:6581.08 	Time: 1.57
epoch 4200:	pdl:9689.16 	 Rec:6581.24 	Time: 1.61
epoch 4250:	pdl:13433.85 	 Rec:6581.29 	Time: 1.62
epoch 4300:	pdl:7850.37 	 Rec:6581.21 	Time: 1.59
epoch 4350:	pdl:9635.75 	 Rec:6581.44 	Time: 1.63
epoch 4400:	pdl:10924.81 	 Rec:6581.51 	Time: 1.62
epoch 4450:	pdl:10988.49 	 Rec:6581.39 	Time: 1.59
epoch 4500:	pdl:10776.46 	 Rec:6581.38 	Time: 1.62
epoch 4550:	pdl:10680.42 	 Rec:6581.30 	Time: 1.60
epoch 4600:	pdl:9515.45 	 Rec:6581.41 	Time: 1.62
epoch 4650:	pdl:13846.82 	 Rec:6581.37 	Time: 1.61
epoch 4700:	pdl:11206.04 	 Rec:6581.57 	Time: 1.60
epoch 4750:	pdl:10859.43 	 Rec:6581.25 	Time: 1.62
epoch 4800:	pdl:7925.15 	 Rec:6581.32 	Time: 1.63
epoch 4850:	pdl:20785.20 	 Rec:6581.15 	Time: 1.66
epoch 4900:	pdl:8117.78 	 Rec:6581.20 	Time: 1.63
epoch 4950:	pdl:9617.34 	 Rec:6581.26 	Time: 1.63
