epoch 0:	gram:1.23e-01 	 Rec:9.28e-02 	 Color:0.00e+00 	Time: 0.01
epoch 3950:	gram:4.76e-03 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 0.77
epoch 4000:	gram:5.38e-03 	 Rec:3.32e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4050:	gram:6.89e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4100:	gram:5.01e-03 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 0.77
epoch 4150:	gram:5.16e-03 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4200:	gram:4.55e-03 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4250:	gram:4.55e-03 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4300:	gram:5.89e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4350:	gram:3.49e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4400:	gram:3.75e-03 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4450:	gram:4.38e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4500:	gram:4.02e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4550:	gram:5.07e-03 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4600:	gram:4.38e-03 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.77
epoch 4650:	gram:5.05e-03 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4700:	gram:4.13e-03 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4750:	gram:4.66e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4800:	gram:5.23e-03 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4850:	gram:4.71e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 0.76
epoch 4900:	gram:4.37e-03 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4950:	gram:3.78e-03 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5000:	gram:4.44e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5050:	gram:5.43e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.77
epoch 5100:	gram:4.53e-03 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5150:	gram:4.56e-03 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5200:	gram:4.27e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.81
epoch 5250:	gram:3.90e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5300:	gram:3.95e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5350:	gram:3.68e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5400:	gram:3.75e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5450:	gram:4.56e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5500:	gram:4.97e-03 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5550:	gram:4.38e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 0.77
epoch 5600:	gram:4.71e-03 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5650:	gram:3.90e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.77
epoch 5700:	gram:4.30e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5750:	gram:4.25e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5800:	gram:4.92e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5850:	gram:3.76e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5900:	gram:4.73e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5950:	gram:4.98e-03 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.78
epoch 6000:	gram:4.44e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.77
epoch 6050:	gram:4.67e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.78
epoch 6100:	gram:3.46e-03 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6150:	gram:5.34e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6200:	gram:4.37e-03 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.77
epoch 6250:	gram:5.36e-03 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6300:	gram:4.09e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6350:	gram:4.22e-03 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6400:	gram:4.53e-03 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6450:	gram:5.27e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.77
epoch 6500:	gram:4.00e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.75
epoch 6550:	gram:6.97e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.76
epoch 6600:	gram:4.02e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6650:	gram:4.02e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.76
epoch 6700:	gram:3.85e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.76
epoch 6750:	gram:5.77e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6800:	gram:4.42e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6850:	gram:4.10e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6900:	gram:4.41e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6950:	gram:4.01e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7000:	gram:3.42e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7050:	gram:3.83e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.78
epoch 7100:	gram:4.29e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.78
epoch 7150:	gram:4.78e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7200:	gram:5.26e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.79
epoch 7250:	gram:3.67e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7300:	gram:3.57e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.78
epoch 7350:	gram:4.00e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7400:	gram:4.16e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.80
epoch 7450:	gram:3.58e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7500:	gram:4.25e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.80
epoch 7550:	gram:4.04e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7600:	gram:4.54e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7650:	gram:4.53e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7700:	gram:5.09e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7750:	gram:4.20e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.77
epoch 7800:	gram:3.71e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.78
epoch 7850:	gram:3.54e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.83
epoch 7900:	gram:4.30e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.82
epoch 7950:	gram:3.63e-03 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.80
