epoch 0:	pdl:1.15e+00 	 Rec:1.59e-01 	 Color:3.72e-01 	Time: 0.01
epoch 7200:	pdl:4.46e-01 	 Rec:1.11e-04 	 Color:2.57e-01 	Time: 0.44
epoch 7250:	pdl:4.36e-01 	 Rec:1.21e-04 	 Color:2.54e-01 	Time: 0.44
epoch 7300:	pdl:4.65e-01 	 Rec:1.16e-04 	 Color:2.71e-01 	Time: 0.46
epoch 7350:	pdl:4.75e-01 	 Rec:1.13e-04 	 Color:2.72e-01 	Time: 0.47
epoch 7400:	pdl:4.42e-01 	 Rec:1.14e-04 	 Color:2.54e-01 	Time: 0.44
epoch 7450:	pdl:4.58e-01 	 Rec:1.19e-04 	 Color:2.96e-01 	Time: 0.45
epoch 7500:	pdl:4.87e-01 	 Rec:1.20e-04 	 Color:2.75e-01 	Time: 0.47
epoch 7550:	pdl:4.53e-01 	 Rec:1.12e-04 	 Color:2.59e-01 	Time: 0.46
epoch 7600:	pdl:4.57e-01 	 Rec:1.17e-04 	 Color:2.56e-01 	Time: 0.49
epoch 7650:	pdl:4.99e-01 	 Rec:1.12e-04 	 Color:2.86e-01 	Time: 0.45
epoch 7700:	pdl:4.43e-01 	 Rec:1.18e-04 	 Color:2.62e-01 	Time: 0.47
epoch 7750:	pdl:4.64e-01 	 Rec:1.11e-04 	 Color:2.67e-01 	Time: 0.49
epoch 7800:	pdl:4.43e-01 	 Rec:1.10e-04 	 Color:2.49e-01 	Time: 0.52
epoch 7850:	pdl:4.73e-01 	 Rec:1.12e-04 	 Color:2.59e-01 	Time: 0.54
epoch 7900:	pdl:4.19e-01 	 Rec:1.15e-04 	 Color:2.49e-01 	Time: 0.49
epoch 7950:	pdl:4.24e-01 	 Rec:1.19e-04 	 Color:2.23e-01 	Time: 0.51
