epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2600:	gram:6.88e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2650:	gram:6.18e-03 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2700:	gram:5.97e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2750:	gram:6.59e-03 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2800:	gram:5.80e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2850:	gram:7.06e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2900:	gram:7.87e-03 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2950:	gram:7.23e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3000:	gram:5.77e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3050:	gram:5.54e-03 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3100:	gram:7.44e-03 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3150:	gram:6.57e-03 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	gram:6.04e-03 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3250:	gram:6.56e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3300:	gram:4.87e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3350:	gram:6.87e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3400:	gram:6.29e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3450:	gram:6.23e-03 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3500:	gram:5.97e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3550:	gram:5.90e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3600:	gram:6.17e-03 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3650:	gram:7.38e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3700:	gram:6.07e-03 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3750:	gram:5.75e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3800:	gram:5.73e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3850:	gram:6.17e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3900:	gram:4.95e-03 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3950:	gram:6.09e-03 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4000:	gram:6.28e-03 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4050:	gram:5.98e-03 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4100:	gram:5.72e-03 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4150:	gram:6.28e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4200:	gram:4.69e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4250:	gram:6.17e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4300:	gram:5.16e-03 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4350:	gram:6.45e-03 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4400:	gram:4.52e-03 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4450:	gram:5.54e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4500:	gram:5.38e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4550:	gram:6.22e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4600:	gram:5.69e-03 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4650:	gram:6.26e-03 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4700:	gram:5.66e-03 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4750:	gram:4.79e-03 	 Rec:1.40e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4800:	gram:5.44e-03 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4850:	gram:6.69e-03 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4900:	gram:6.92e-03 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4950:	gram:4.94e-03 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5000:	gram:5.83e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5050:	gram:4.70e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5100:	gram:6.64e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5150:	gram:5.09e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5200:	gram:5.56e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5250:	gram:7.17e-03 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	gram:5.10e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5350:	gram:6.06e-03 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5400:	gram:5.65e-03 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5450:	gram:6.12e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5500:	gram:6.69e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5550:	gram:6.16e-03 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5600:	gram:5.11e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5650:	gram:5.25e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5700:	gram:6.75e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5750:	gram:5.86e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5800:	gram:5.96e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5850:	gram:6.25e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5900:	gram:5.05e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5950:	gram:5.57e-03 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.49
