epoch 0:	pdl:67303.20 	 Rec:67303.20 	Time: 0.03
epoch 3000:	pdl:16629.49 	 Rec:0.00 	Time: 1.23
epoch 3050:	pdl:14432.91 	 Rec:0.00 	Time: 1.23
epoch 3100:	pdl:15611.13 	 Rec:0.00 	Time: 1.23
epoch 3150:	pdl:16839.37 	 Rec:0.00 	Time: 1.24
epoch 3200:	pdl:16748.56 	 Rec:0.00 	Time: 1.24
epoch 3250:	pdl:16746.42 	 Rec:0.00 	Time: 1.24
epoch 3300:	pdl:16877.73 	 Rec:0.00 	Time: 1.24
epoch 3350:	pdl:16476.50 	 Rec:0.00 	Time: 1.24
epoch 3400:	pdl:16577.82 	 Rec:0.00 	Time: 1.23
epoch 3450:	pdl:15779.96 	 Rec:0.00 	Time: 1.27
epoch 3500:	pdl:15763.52 	 Rec:0.00 	Time: 1.24
epoch 3550:	pdl:16963.39 	 Rec:0.00 	Time: 1.27
epoch 3600:	pdl:15656.75 	 Rec:0.00 	Time: 1.28
epoch 3650:	pdl:17645.06 	 Rec:0.00 	Time: 1.27
epoch 3700:	pdl:15519.21 	 Rec:0.00 	Time: 1.26
epoch 3750:	pdl:17449.22 	 Rec:0.00 	Time: 1.26
epoch 3800:	pdl:16977.28 	 Rec:0.00 	Time: 1.27
epoch 3850:	pdl:16080.77 	 Rec:0.00 	Time: 1.27
epoch 3900:	pdl:16922.18 	 Rec:0.00 	Time: 1.27
epoch 3950:	pdl:16918.80 	 Rec:0.00 	Time: 1.27
epoch 4000:	pdl:17643.38 	 Rec:0.00 	Time: 1.27
epoch 4050:	pdl:16167.22 	 Rec:0.00 	Time: 1.27
epoch 4100:	pdl:15302.57 	 Rec:0.00 	Time: 1.26
epoch 4150:	pdl:17446.08 	 Rec:0.00 	Time: 1.25
epoch 4200:	pdl:16388.69 	 Rec:0.00 	Time: 1.27
epoch 4250:	pdl:15531.50 	 Rec:0.00 	Time: 1.28
epoch 4300:	pdl:17774.27 	 Rec:0.00 	Time: 1.29
epoch 4350:	pdl:17290.30 	 Rec:0.00 	Time: 1.28
epoch 4400:	pdl:15059.27 	 Rec:0.00 	Time: 1.26
epoch 4450:	pdl:15929.92 	 Rec:0.00 	Time: 1.27
epoch 4500:	pdl:13786.92 	 Rec:0.00 	Time: 1.27
epoch 4550:	pdl:16772.97 	 Rec:0.00 	Time: 1.28
epoch 4600:	pdl:16681.37 	 Rec:0.00 	Time: 1.26
epoch 4650:	pdl:15666.83 	 Rec:0.00 	Time: 1.27
epoch 4700:	pdl:15425.31 	 Rec:0.00 	Time: 1.27
epoch 4750:	pdl:17267.78 	 Rec:0.00 	Time: 1.28
epoch 4800:	pdl:15922.53 	 Rec:0.00 	Time: 1.26
epoch 4850:	pdl:15686.25 	 Rec:0.00 	Time: 1.28
epoch 4900:	pdl:18332.99 	 Rec:0.00 	Time: 1.27
epoch 4950:	pdl:15540.54 	 Rec:0.00 	Time: 1.27
