epoch 0:	gram:1.36e-01 	 Rec:6.53e-02 	 Color:4.59e-05 	Time: 0.01
epoch 4150:	gram:1.81e-02 	 Rec:1.83e-04 	 Color:2.31e-05 	Time: 0.69
epoch 4200:	gram:1.95e-02 	 Rec:1.34e-04 	 Color:2.22e-05 	Time: 0.68
epoch 4250:	gram:1.98e-02 	 Rec:1.15e-04 	 Color:2.27e-05 	Time: 0.68
epoch 4300:	gram:1.60e-02 	 Rec:1.37e-04 	 Color:1.42e-05 	Time: 0.67
epoch 4350:	gram:1.65e-02 	 Rec:1.43e-04 	 Color:2.11e-05 	Time: 0.67
epoch 4400:	gram:1.82e-02 	 Rec:1.47e-04 	 Color:2.02e-05 	Time: 0.67
epoch 4450:	gram:1.56e-02 	 Rec:2.01e-04 	 Color:1.59e-05 	Time: 0.67
epoch 4500:	gram:1.88e-02 	 Rec:1.40e-04 	 Color:2.52e-05 	Time: 0.67
epoch 4550:	gram:2.41e-02 	 Rec:1.77e-04 	 Color:2.71e-05 	Time: 0.67
epoch 4600:	gram:1.90e-02 	 Rec:1.67e-04 	 Color:1.91e-05 	Time: 0.67
epoch 4650:	gram:1.71e-02 	 Rec:1.51e-04 	 Color:2.75e-05 	Time: 0.67
epoch 4700:	gram:1.69e-02 	 Rec:2.00e-04 	 Color:1.49e-05 	Time: 0.67
epoch 4750:	gram:1.81e-02 	 Rec:1.29e-04 	 Color:1.85e-05 	Time: 0.69
epoch 4800:	gram:2.18e-02 	 Rec:3.14e-04 	 Color:2.88e-05 	Time: 0.68
epoch 4850:	gram:1.81e-02 	 Rec:1.67e-04 	 Color:2.12e-05 	Time: 0.68
epoch 4900:	gram:1.80e-02 	 Rec:1.86e-04 	 Color:2.09e-05 	Time: 0.68
epoch 4950:	gram:2.08e-02 	 Rec:1.22e-04 	 Color:2.39e-05 	Time: 0.68
epoch 5000:	gram:1.74e-02 	 Rec:1.37e-04 	 Color:1.65e-05 	Time: 0.69
epoch 5050:	gram:1.63e-02 	 Rec:1.65e-04 	 Color:2.00e-05 	Time: 0.69
epoch 5100:	gram:1.53e-02 	 Rec:1.28e-04 	 Color:1.76e-05 	Time: 0.68
epoch 5150:	gram:1.80e-02 	 Rec:1.35e-04 	 Color:1.43e-05 	Time: 0.68
epoch 5200:	gram:1.56e-02 	 Rec:1.70e-04 	 Color:2.32e-05 	Time: 0.67
epoch 5250:	gram:1.85e-02 	 Rec:1.83e-04 	 Color:1.97e-05 	Time: 0.67
epoch 5300:	gram:1.69e-02 	 Rec:1.47e-04 	 Color:1.44e-05 	Time: 0.67
epoch 5350:	gram:1.99e-02 	 Rec:1.16e-04 	 Color:2.41e-05 	Time: 0.68
epoch 5400:	gram:1.72e-02 	 Rec:1.56e-04 	 Color:2.31e-05 	Time: 0.68
epoch 5450:	gram:1.72e-02 	 Rec:1.59e-04 	 Color:1.83e-05 	Time: 0.67
epoch 5500:	gram:1.67e-02 	 Rec:1.66e-04 	 Color:2.00e-05 	Time: 0.67
epoch 5550:	gram:1.72e-02 	 Rec:1.30e-04 	 Color:1.41e-05 	Time: 0.67
epoch 5600:	gram:1.51e-02 	 Rec:1.37e-04 	 Color:2.30e-05 	Time: 0.67
epoch 5650:	gram:2.01e-02 	 Rec:1.63e-04 	 Color:1.70e-05 	Time: 0.68
epoch 5700:	gram:1.63e-02 	 Rec:1.36e-04 	 Color:1.36e-05 	Time: 0.69
epoch 5750:	gram:1.80e-02 	 Rec:1.40e-04 	 Color:2.00e-05 	Time: 0.69
epoch 5800:	gram:1.86e-02 	 Rec:1.22e-04 	 Color:2.11e-05 	Time: 0.69
epoch 5850:	gram:1.98e-02 	 Rec:1.28e-04 	 Color:2.15e-05 	Time: 0.69
epoch 5900:	gram:1.72e-02 	 Rec:1.27e-04 	 Color:1.62e-05 	Time: 0.68
epoch 5950:	gram:1.89e-02 	 Rec:1.46e-04 	 Color:2.01e-05 	Time: 0.67
epoch 6000:	gram:1.71e-02 	 Rec:2.01e-04 	 Color:2.04e-05 	Time: 0.67
epoch 6050:	gram:1.80e-02 	 Rec:1.48e-04 	 Color:2.34e-05 	Time: 0.68
epoch 6100:	gram:1.48e-02 	 Rec:1.62e-04 	 Color:2.48e-05 	Time: 0.67
epoch 6150:	gram:1.91e-02 	 Rec:1.25e-04 	 Color:1.85e-05 	Time: 0.67
epoch 6200:	gram:1.74e-02 	 Rec:1.64e-04 	 Color:2.03e-05 	Time: 0.67
epoch 6250:	gram:1.79e-02 	 Rec:1.66e-04 	 Color:3.20e-05 	Time: 0.67
epoch 6300:	gram:1.82e-02 	 Rec:1.13e-04 	 Color:2.63e-05 	Time: 0.67
epoch 6350:	gram:1.64e-02 	 Rec:1.77e-04 	 Color:1.42e-05 	Time: 0.67
epoch 6400:	gram:1.67e-02 	 Rec:1.25e-04 	 Color:1.99e-05 	Time: 0.67
epoch 6450:	gram:1.98e-02 	 Rec:5.77e-05 	 Color:2.57e-05 	Time: 0.67
epoch 6500:	gram:1.93e-02 	 Rec:5.26e-05 	 Color:2.25e-05 	Time: 0.67
epoch 6550:	gram:1.71e-02 	 Rec:4.84e-05 	 Color:1.97e-05 	Time: 0.66
epoch 6600:	gram:1.38e-02 	 Rec:4.87e-05 	 Color:2.32e-05 	Time: 0.67
epoch 6650:	gram:1.92e-02 	 Rec:4.51e-05 	 Color:2.38e-05 	Time: 0.67
epoch 6700:	gram:2.00e-02 	 Rec:4.40e-05 	 Color:2.40e-05 	Time: 0.67
epoch 6750:	gram:1.60e-02 	 Rec:4.40e-05 	 Color:1.80e-05 	Time: 0.67
epoch 6800:	gram:1.92e-02 	 Rec:4.20e-05 	 Color:2.13e-05 	Time: 0.67
epoch 6850:	gram:1.64e-02 	 Rec:4.04e-05 	 Color:2.09e-05 	Time: 0.67
epoch 6900:	gram:1.50e-02 	 Rec:4.17e-05 	 Color:1.73e-05 	Time: 0.67
epoch 6950:	gram:2.17e-02 	 Rec:5.72e-05 	 Color:1.65e-05 	Time: 0.67
epoch 7000:	gram:1.85e-02 	 Rec:4.38e-05 	 Color:1.50e-05 	Time: 0.67
epoch 7050:	gram:1.77e-02 	 Rec:4.07e-05 	 Color:1.49e-05 	Time: 0.68
epoch 7100:	gram:1.70e-02 	 Rec:4.23e-05 	 Color:2.07e-05 	Time: 0.67
epoch 7150:	gram:1.49e-02 	 Rec:4.58e-05 	 Color:1.82e-05 	Time: 0.68
epoch 7200:	gram:1.56e-02 	 Rec:4.17e-05 	 Color:1.64e-05 	Time: 0.67
epoch 7250:	gram:1.83e-02 	 Rec:4.13e-05 	 Color:1.99e-05 	Time: 0.68
epoch 7300:	gram:1.55e-02 	 Rec:3.86e-05 	 Color:1.65e-05 	Time: 0.67
epoch 7350:	gram:1.74e-02 	 Rec:3.82e-05 	 Color:1.96e-05 	Time: 0.67
epoch 7400:	gram:1.64e-02 	 Rec:4.10e-05 	 Color:1.80e-05 	Time: 0.67
epoch 7450:	gram:1.64e-02 	 Rec:3.95e-05 	 Color:2.36e-05 	Time: 0.66
epoch 7500:	gram:1.67e-02 	 Rec:4.03e-05 	 Color:1.64e-05 	Time: 0.67
epoch 7550:	gram:1.68e-02 	 Rec:4.02e-05 	 Color:2.45e-05 	Time: 0.67
epoch 7600:	gram:1.62e-02 	 Rec:4.07e-05 	 Color:1.84e-05 	Time: 0.67
epoch 7650:	gram:1.47e-02 	 Rec:4.01e-05 	 Color:1.86e-05 	Time: 0.67
epoch 7700:	gram:1.68e-02 	 Rec:3.83e-05 	 Color:1.95e-05 	Time: 0.66
epoch 7750:	gram:1.54e-02 	 Rec:3.86e-05 	 Color:1.86e-05 	Time: 0.66
epoch 7800:	gram:1.72e-02 	 Rec:4.56e-05 	 Color:1.35e-05 	Time: 0.66
epoch 7850:	gram:1.94e-02 	 Rec:3.91e-05 	 Color:2.80e-05 	Time: 0.68
epoch 7900:	gram:1.58e-02 	 Rec:3.79e-05 	 Color:1.54e-05 	Time: 0.67
epoch 7950:	gram:1.69e-02 	 Rec:4.00e-05 	 Color:2.31e-05 	Time: 0.67
