epoch 0:	gram:2.93e-02 	 Rec:5.93e-02 	 Color:9.36e-07 	Time: 0.01
epoch 5100:	gram:6.67e-03 	 Rec:3.62e-03 	 Color:8.97e-07 	Time: 0.65
epoch 5150:	gram:7.25e-03 	 Rec:3.57e-03 	 Color:7.86e-07 	Time: 0.65
epoch 5200:	gram:6.52e-03 	 Rec:3.62e-03 	 Color:6.92e-07 	Time: 0.65
epoch 5250:	gram:8.90e-03 	 Rec:3.53e-03 	 Color:7.19e-07 	Time: 0.65
epoch 5300:	gram:5.79e-03 	 Rec:3.65e-03 	 Color:5.95e-07 	Time: 0.65
epoch 5350:	gram:6.55e-03 	 Rec:3.56e-03 	 Color:8.59e-07 	Time: 0.65
epoch 5400:	gram:5.76e-03 	 Rec:3.48e-03 	 Color:8.14e-07 	Time: 0.65
epoch 5450:	gram:7.86e-03 	 Rec:3.52e-03 	 Color:6.91e-07 	Time: 0.64
epoch 5500:	gram:6.84e-03 	 Rec:3.49e-03 	 Color:7.24e-07 	Time: 0.65
epoch 5550:	gram:6.51e-03 	 Rec:3.51e-03 	 Color:8.56e-07 	Time: 0.65
epoch 5600:	gram:6.48e-03 	 Rec:3.43e-03 	 Color:7.24e-07 	Time: 0.65
epoch 5650:	gram:6.69e-03 	 Rec:3.52e-03 	 Color:9.32e-07 	Time: 0.65
epoch 5700:	gram:7.45e-03 	 Rec:3.49e-03 	 Color:7.28e-07 	Time: 0.65
epoch 5750:	gram:7.77e-03 	 Rec:3.49e-03 	 Color:6.86e-07 	Time: 0.65
epoch 5800:	gram:7.79e-03 	 Rec:3.48e-03 	 Color:9.13e-07 	Time: 0.65
epoch 5850:	gram:6.21e-03 	 Rec:3.40e-03 	 Color:7.50e-07 	Time: 0.64
epoch 5900:	gram:5.43e-03 	 Rec:3.44e-03 	 Color:7.85e-07 	Time: 0.64
epoch 5950:	gram:7.22e-03 	 Rec:3.45e-03 	 Color:8.08e-07 	Time: 0.67
epoch 6000:	gram:7.42e-03 	 Rec:3.54e-03 	 Color:7.58e-07 	Time: 0.65
epoch 6050:	gram:5.00e-03 	 Rec:3.37e-03 	 Color:7.35e-07 	Time: 0.68
epoch 6100:	gram:7.37e-03 	 Rec:3.32e-03 	 Color:5.11e-07 	Time: 0.66
epoch 6150:	gram:6.25e-03 	 Rec:3.44e-03 	 Color:7.55e-07 	Time: 0.67
epoch 6200:	gram:7.55e-03 	 Rec:3.35e-03 	 Color:7.27e-07 	Time: 0.69
epoch 6250:	gram:6.81e-03 	 Rec:3.38e-03 	 Color:7.78e-07 	Time: 0.65
epoch 6300:	gram:6.98e-03 	 Rec:3.36e-03 	 Color:6.75e-07 	Time: 0.68
epoch 6350:	gram:5.92e-03 	 Rec:3.27e-03 	 Color:8.15e-07 	Time: 0.65
epoch 6400:	gram:6.21e-03 	 Rec:3.30e-03 	 Color:6.82e-07 	Time: 0.65
epoch 6450:	gram:7.57e-03 	 Rec:3.20e-03 	 Color:7.44e-07 	Time: 0.65
epoch 6500:	gram:6.30e-03 	 Rec:3.17e-03 	 Color:6.46e-07 	Time: 0.65
epoch 6550:	gram:6.89e-03 	 Rec:3.15e-03 	 Color:6.85e-07 	Time: 0.65
epoch 6600:	gram:5.42e-03 	 Rec:3.13e-03 	 Color:6.28e-07 	Time: 0.65
epoch 6650:	gram:5.53e-03 	 Rec:3.12e-03 	 Color:6.01e-07 	Time: 0.64
epoch 6700:	gram:5.03e-03 	 Rec:3.12e-03 	 Color:6.96e-07 	Time: 0.67
epoch 6750:	gram:5.88e-03 	 Rec:3.12e-03 	 Color:8.21e-07 	Time: 0.64
epoch 6800:	gram:5.99e-03 	 Rec:3.12e-03 	 Color:7.95e-07 	Time: 0.67
epoch 6850:	gram:7.23e-03 	 Rec:3.10e-03 	 Color:7.53e-07 	Time: 0.64
epoch 6900:	gram:5.05e-03 	 Rec:3.10e-03 	 Color:6.70e-07 	Time: 0.64
epoch 6950:	gram:8.00e-03 	 Rec:3.09e-03 	 Color:7.97e-07 	Time: 0.64
epoch 7000:	gram:5.79e-03 	 Rec:3.08e-03 	 Color:7.14e-07 	Time: 0.64
epoch 7050:	gram:6.37e-03 	 Rec:3.08e-03 	 Color:6.96e-07 	Time: 0.67
epoch 7100:	gram:6.14e-03 	 Rec:3.08e-03 	 Color:8.49e-07 	Time: 0.64
epoch 7150:	gram:7.18e-03 	 Rec:3.07e-03 	 Color:6.88e-07 	Time: 0.64
epoch 7200:	gram:6.38e-03 	 Rec:3.07e-03 	 Color:7.51e-07 	Time: 0.65
epoch 7250:	gram:7.53e-03 	 Rec:3.06e-03 	 Color:6.29e-07 	Time: 0.64
epoch 7300:	gram:6.09e-03 	 Rec:3.08e-03 	 Color:6.15e-07 	Time: 0.64
epoch 7350:	gram:6.00e-03 	 Rec:3.07e-03 	 Color:7.12e-07 	Time: 0.64
epoch 7400:	gram:6.66e-03 	 Rec:3.06e-03 	 Color:8.19e-07 	Time: 0.64
epoch 7450:	gram:5.92e-03 	 Rec:3.05e-03 	 Color:6.12e-07 	Time: 0.64
epoch 7500:	gram:6.28e-03 	 Rec:3.06e-03 	 Color:6.01e-07 	Time: 0.65
epoch 7550:	gram:5.97e-03 	 Rec:3.06e-03 	 Color:9.24e-07 	Time: 0.65
epoch 7600:	gram:5.37e-03 	 Rec:3.06e-03 	 Color:7.58e-07 	Time: 0.66
epoch 7650:	gram:7.78e-03 	 Rec:3.05e-03 	 Color:7.55e-07 	Time: 0.65
epoch 7700:	gram:5.57e-03 	 Rec:3.04e-03 	 Color:7.42e-07 	Time: 0.65
epoch 7750:	gram:7.54e-03 	 Rec:3.05e-03 	 Color:8.97e-07 	Time: 0.65
epoch 7800:	gram:8.31e-03 	 Rec:3.03e-03 	 Color:8.01e-07 	Time: 0.64
epoch 7850:	gram:7.43e-03 	 Rec:3.03e-03 	 Color:7.27e-07 	Time: 0.65
epoch 7900:	gram:6.77e-03 	 Rec:3.04e-03 	 Color:5.74e-07 	Time: 0.65
epoch 7950:	gram:6.01e-03 	 Rec:3.03e-03 	 Color:7.17e-07 	Time: 0.66
