epoch 0:	pdl:1432645.62 	 Rec:365105.56 	Time: 0.02
epoch 1750:	pdl:190343.14 	 Rec:22836.21 	Time: 0.78
epoch 1800:	pdl:174737.30 	 Rec:22770.18 	Time: 0.77
epoch 1850:	pdl:184510.80 	 Rec:22687.29 	Time: 0.75
epoch 1900:	pdl:178784.27 	 Rec:22674.00 	Time: 0.75
epoch 1950:	pdl:172279.89 	 Rec:22630.10 	Time: 0.75
epoch 2000:	pdl:190175.19 	 Rec:22562.36 	Time: 0.75
epoch 2050:	pdl:196379.05 	 Rec:22473.15 	Time: 0.74
epoch 2100:	pdl:219513.42 	 Rec:22436.48 	Time: 0.77
epoch 2150:	pdl:178508.55 	 Rec:22393.34 	Time: 0.75
epoch 2200:	pdl:170874.61 	 Rec:22378.49 	Time: 0.75
epoch 2250:	pdl:182590.31 	 Rec:22301.60 	Time: 0.75
epoch 2300:	pdl:195753.45 	 Rec:22209.50 	Time: 0.76
epoch 2350:	pdl:175024.84 	 Rec:22176.29 	Time: 0.75
epoch 2400:	pdl:203303.62 	 Rec:22107.97 	Time: 0.76
epoch 2450:	pdl:182062.05 	 Rec:22020.02 	Time: 0.76
epoch 2500:	pdl:212198.89 	 Rec:21979.73 	Time: 0.75
epoch 2550:	pdl:177568.17 	 Rec:21915.87 	Time: 0.76
epoch 2600:	pdl:176134.69 	 Rec:21837.46 	Time: 0.76
epoch 2650:	pdl:190567.89 	 Rec:21794.66 	Time: 0.75
epoch 2700:	pdl:167561.11 	 Rec:21788.38 	Time: 0.76
epoch 2750:	pdl:198050.33 	 Rec:21783.08 	Time: 0.76
epoch 2800:	pdl:176114.86 	 Rec:21772.01 	Time: 0.76
epoch 2850:	pdl:172794.14 	 Rec:21786.84 	Time: 0.76
epoch 2900:	pdl:167207.41 	 Rec:21759.06 	Time: 0.76
epoch 2950:	pdl:161400.03 	 Rec:21749.29 	Time: 0.76
epoch 3000:	pdl:170692.88 	 Rec:21742.21 	Time: 0.76
epoch 3050:	pdl:193008.56 	 Rec:21743.97 	Time: 0.77
epoch 3100:	pdl:175134.56 	 Rec:21727.00 	Time: 0.77
epoch 3150:	pdl:219657.11 	 Rec:21716.25 	Time: 0.76
epoch 3200:	pdl:166908.55 	 Rec:21714.05 	Time: 0.93
epoch 3250:	pdl:225425.91 	 Rec:21699.69 	Time: 0.90
epoch 3300:	pdl:186507.56 	 Rec:21698.46 	Time: 0.89
epoch 3350:	pdl:177097.66 	 Rec:21687.73 	Time: 0.83
epoch 3400:	pdl:194523.81 	 Rec:21676.26 	Time: 0.77
epoch 3450:	pdl:169784.00 	 Rec:21670.63 	Time: 0.75
epoch 3500:	pdl:182462.50 	 Rec:21666.45 	Time: 0.76
epoch 3550:	pdl:214676.88 	 Rec:21654.11 	Time: 0.93
epoch 3600:	pdl:182286.06 	 Rec:21661.62 	Time: 1.01
epoch 3650:	pdl:179878.34 	 Rec:21648.78 	Time: 0.77
epoch 3700:	pdl:182601.09 	 Rec:21641.52 	Time: 0.85
epoch 3750:	pdl:175823.39 	 Rec:21631.34 	Time: 0.95
epoch 3800:	pdl:188583.28 	 Rec:21619.56 	Time: 0.96
epoch 3850:	pdl:181778.64 	 Rec:21616.32 	Time: 0.94
epoch 3900:	pdl:170023.69 	 Rec:21608.27 	Time: 0.78
epoch 3950:	pdl:184386.20 	 Rec:21594.82 	Time: 0.76
epoch 4000:	pdl:182817.91 	 Rec:21591.25 	Time: 0.82
epoch 4050:	pdl:204379.38 	 Rec:21581.70 	Time: 0.78
epoch 4100:	pdl:190568.14 	 Rec:21580.85 	Time: 0.78
epoch 4150:	pdl:176309.33 	 Rec:21560.66 	Time: 0.98
epoch 4200:	pdl:183775.28 	 Rec:21551.94 	Time: 0.78
epoch 4250:	pdl:187577.23 	 Rec:21542.41 	Time: 0.84
epoch 4300:	pdl:168058.28 	 Rec:21532.26 	Time: 0.83
epoch 4350:	pdl:185675.66 	 Rec:21526.24 	Time: 0.82
epoch 4400:	pdl:182414.50 	 Rec:21517.22 	Time: 0.76
epoch 4450:	pdl:220200.83 	 Rec:21512.18 	Time: 0.81
epoch 4500:	pdl:173545.16 	 Rec:21501.91 	Time: 0.98
epoch 4550:	pdl:177510.03 	 Rec:21506.09 	Time: 0.82
epoch 4600:	pdl:192056.84 	 Rec:21484.17 	Time: 0.77
epoch 4650:	pdl:182424.80 	 Rec:21471.01 	Time: 0.80
