epoch 7400:	style:3.50e-03 	 Rec:4.67e-04 	Time: 0.41
epoch 7450:	style:3.94e-03 	 Rec:2.65e-04 	Time: 0.42
epoch 7500:	style:5.30e-03 	 Rec:3.14e-04 	Time: 0.42
epoch 7550:	style:3.70e-03 	 Rec:3.58e-04 	Time: 0.43
epoch 7600:	style:4.17e-03 	 Rec:2.48e-04 	Time: 0.42
epoch 7650:	style:3.10e-03 	 Rec:3.04e-04 	Time: 0.42
epoch 7700:	style:3.21e-03 	 Rec:2.83e-04 	Time: 0.42
epoch 7750:	style:3.78e-03 	 Rec:3.04e-04 	Time: 0.42
epoch 7800:	style:2.86e-03 	 Rec:2.83e-04 	Time: 0.42
epoch 7850:	style:3.24e-03 	 Rec:2.65e-04 	Time: 0.42
epoch 7900:	style:3.37e-03 	 Rec:2.78e-04 	Time: 0.42
epoch 7950:	style:3.60e-03 	 Rec:3.05e-04 	Time: 0.42
epoch 8000:	style:4.08e-03 	 Rec:2.61e-04 	Time: 0.45
epoch 8050:	style:2.93e-03 	 Rec:2.45e-04 	Time: 0.42
epoch 8100:	style:3.59e-03 	 Rec:3.06e-04 	Time: 0.42
epoch 8150:	style:3.10e-03 	 Rec:2.63e-04 	Time: 0.43
epoch 8200:	style:2.31e-03 	 Rec:2.29e-04 	Time: 0.42
epoch 8250:	style:2.97e-03 	 Rec:2.64e-04 	Time: 0.42
epoch 8300:	style:3.30e-03 	 Rec:2.76e-04 	Time: 0.42
epoch 8350:	style:3.68e-03 	 Rec:2.89e-04 	Time: 0.42
epoch 8400:	style:3.20e-03 	 Rec:2.91e-04 	Time: 0.42
epoch 8450:	style:2.87e-03 	 Rec:3.15e-04 	Time: 0.43
epoch 8500:	style:2.66e-03 	 Rec:3.22e-04 	Time: 0.42
epoch 8550:	style:3.28e-03 	 Rec:3.03e-04 	Time: 0.42
epoch 8600:	style:3.93e-03 	 Rec:4.03e-04 	Time: 0.42
epoch 8650:	style:3.12e-03 	 Rec:3.22e-04 	Time: 0.42
