epoch 0:	pdl:3.24e-01 	 Rec:8.41e-03 	 Color:8.51e-02 	Time: 0.02
epoch 1400:	pdl:2.54e-01 	 Rec:8.61e-04 	 Color:7.59e-02 	Time: 0.69
epoch 1450:	pdl:2.53e-01 	 Rec:7.47e-04 	 Color:7.32e-02 	Time: 0.70
epoch 1500:	pdl:2.48e-01 	 Rec:7.74e-04 	 Color:7.74e-02 	Time: 0.71
epoch 1550:	pdl:2.45e-01 	 Rec:7.08e-04 	 Color:7.23e-02 	Time: 0.68
epoch 1600:	pdl:2.46e-01 	 Rec:7.79e-04 	 Color:6.95e-02 	Time: 0.68
epoch 1650:	pdl:2.51e-01 	 Rec:7.00e-04 	 Color:8.19e-02 	Time: 0.68
epoch 1700:	pdl:2.51e-01 	 Rec:6.46e-04 	 Color:7.80e-02 	Time: 0.68
epoch 1750:	pdl:2.50e-01 	 Rec:6.71e-04 	 Color:7.26e-02 	Time: 0.71
epoch 1800:	pdl:2.51e-01 	 Rec:7.38e-04 	 Color:7.26e-02 	Time: 0.70
epoch 1850:	pdl:2.41e-01 	 Rec:6.95e-04 	 Color:7.43e-02 	Time: 0.70
epoch 1900:	pdl:2.44e-01 	 Rec:8.75e-04 	 Color:7.15e-02 	Time: 0.70
epoch 1950:	pdl:2.54e-01 	 Rec:6.37e-04 	 Color:7.74e-02 	Time: 0.68
epoch 2000:	pdl:2.46e-01 	 Rec:6.83e-04 	 Color:7.56e-02 	Time: 0.70
epoch 2050:	pdl:2.75e-01 	 Rec:6.71e-04 	 Color:7.41e-02 	Time: 0.73
epoch 2100:	pdl:2.51e-01 	 Rec:5.97e-04 	 Color:7.53e-02 	Time: 0.73
epoch 2150:	pdl:2.45e-01 	 Rec:6.59e-04 	 Color:7.53e-02 	Time: 0.70
epoch 2200:	pdl:2.88e-01 	 Rec:7.15e-04 	 Color:7.68e-02 	Time: 0.72
epoch 2250:	pdl:2.49e-01 	 Rec:6.07e-04 	 Color:7.94e-02 	Time: 0.70
epoch 2300:	pdl:2.34e-01 	 Rec:5.94e-04 	 Color:7.10e-02 	Time: 0.67
epoch 2350:	pdl:2.40e-01 	 Rec:6.95e-04 	 Color:7.52e-02 	Time: 0.72
epoch 2400:	pdl:2.41e-01 	 Rec:5.78e-04 	 Color:7.12e-02 	Time: 0.67
epoch 2450:	pdl:2.49e-01 	 Rec:5.82e-04 	 Color:7.95e-02 	Time: 0.70
epoch 2500:	pdl:2.62e-01 	 Rec:5.85e-04 	 Color:7.98e-02 	Time: 0.69
epoch 2550:	pdl:2.36e-01 	 Rec:6.37e-04 	 Color:6.97e-02 	Time: 0.67
epoch 2600:	pdl:2.53e-01 	 Rec:6.21e-04 	 Color:7.32e-02 	Time: 0.68
epoch 2650:	pdl:2.50e-01 	 Rec:5.33e-04 	 Color:7.21e-02 	Time: 0.70
epoch 2700:	pdl:2.37e-01 	 Rec:5.89e-04 	 Color:7.13e-02 	Time: 0.66
epoch 2750:	pdl:2.42e-01 	 Rec:5.61e-04 	 Color:7.11e-02 	Time: 0.68
epoch 2800:	pdl:2.40e-01 	 Rec:5.58e-04 	 Color:7.07e-02 	Time: 0.71
epoch 2850:	pdl:2.49e-01 	 Rec:7.07e-04 	 Color:7.24e-02 	Time: 0.68
epoch 2900:	pdl:2.42e-01 	 Rec:5.12e-04 	 Color:6.88e-02 	Time: 0.70
epoch 2950:	pdl:2.50e-01 	 Rec:5.55e-04 	 Color:7.10e-02 	Time: 0.68
epoch 3000:	pdl:2.44e-01 	 Rec:5.55e-04 	 Color:7.39e-02 	Time: 0.65
epoch 3050:	pdl:2.57e-01 	 Rec:6.37e-04 	 Color:7.64e-02 	Time: 0.69
epoch 3100:	pdl:2.50e-01 	 Rec:5.72e-04 	 Color:7.39e-02 	Time: 0.68
epoch 3150:	pdl:2.44e-01 	 Rec:5.00e-04 	 Color:7.11e-02 	Time: 0.66
epoch 3200:	pdl:2.40e-01 	 Rec:5.90e-04 	 Color:7.20e-02 	Time: 0.67
epoch 3250:	pdl:2.44e-01 	 Rec:5.22e-04 	 Color:7.35e-02 	Time: 0.68
epoch 3300:	pdl:2.54e-01 	 Rec:4.85e-04 	 Color:6.83e-02 	Time: 0.66
epoch 3350:	pdl:2.67e-01 	 Rec:5.20e-04 	 Color:7.51e-02 	Time: 0.69
epoch 3400:	pdl:2.39e-01 	 Rec:5.50e-04 	 Color:7.46e-02 	Time: 0.66
epoch 3450:	pdl:2.29e-01 	 Rec:5.01e-04 	 Color:7.22e-02 	Time: 0.66
epoch 3500:	pdl:2.39e-01 	 Rec:5.45e-04 	 Color:6.68e-02 	Time: 0.66
epoch 3550:	pdl:2.41e-01 	 Rec:4.96e-04 	 Color:6.85e-02 	Time: 0.66
epoch 3600:	pdl:2.56e-01 	 Rec:5.18e-04 	 Color:8.21e-02 	Time: 0.67
epoch 3650:	pdl:2.26e-01 	 Rec:4.40e-04 	 Color:7.02e-02 	Time: 0.71
epoch 3700:	pdl:2.41e-01 	 Rec:6.30e-04 	 Color:7.43e-02 	Time: 0.67
epoch 3750:	pdl:2.48e-01 	 Rec:5.04e-04 	 Color:6.45e-02 	Time: 0.66
epoch 3800:	pdl:2.44e-01 	 Rec:5.26e-04 	 Color:7.16e-02 	Time: 0.69
epoch 3850:	pdl:2.25e-01 	 Rec:5.57e-04 	 Color:6.91e-02 	Time: 0.66
epoch 3900:	pdl:2.43e-01 	 Rec:4.36e-04 	 Color:6.97e-02 	Time: 0.67
epoch 3950:	pdl:2.55e-01 	 Rec:5.05e-04 	 Color:7.15e-02 	Time: 0.69
epoch 4000:	pdl:2.41e-01 	 Rec:4.33e-04 	 Color:7.04e-02 	Time: 0.71
epoch 4050:	pdl:2.30e-01 	 Rec:5.00e-04 	 Color:6.99e-02 	Time: 0.71
epoch 4100:	pdl:2.33e-01 	 Rec:4.38e-04 	 Color:6.71e-02 	Time: 0.68
epoch 4150:	pdl:2.32e-01 	 Rec:4.70e-04 	 Color:7.39e-02 	Time: 0.68
epoch 4200:	pdl:2.42e-01 	 Rec:4.66e-04 	 Color:6.68e-02 	Time: 0.67
epoch 4250:	pdl:2.27e-01 	 Rec:4.83e-04 	 Color:6.96e-02 	Time: 0.70
epoch 4300:	pdl:2.43e-01 	 Rec:4.93e-04 	 Color:7.68e-02 	Time: 0.68
epoch 4350:	pdl:2.37e-01 	 Rec:4.90e-04 	 Color:6.89e-02 	Time: 0.69
epoch 4400:	pdl:2.40e-01 	 Rec:5.09e-04 	 Color:6.50e-02 	Time: 0.67
epoch 4450:	pdl:2.27e-01 	 Rec:3.91e-04 	 Color:6.83e-02 	Time: 0.67
epoch 4500:	pdl:2.40e-01 	 Rec:5.25e-04 	 Color:7.15e-02 	Time: 0.67
epoch 4550:	pdl:2.27e-01 	 Rec:4.98e-04 	 Color:6.56e-02 	Time: 0.67
epoch 4600:	pdl:2.38e-01 	 Rec:4.45e-04 	 Color:6.82e-02 	Time: 0.67
epoch 4650:	pdl:2.49e-01 	 Rec:4.86e-04 	 Color:7.53e-02 	Time: 0.67
epoch 4700:	pdl:2.49e-01 	 Rec:4.24e-04 	 Color:7.26e-02 	Time: 0.68
epoch 4750:	pdl:2.47e-01 	 Rec:3.83e-04 	 Color:7.88e-02 	Time: 0.67
epoch 4800:	pdl:2.39e-01 	 Rec:5.25e-04 	 Color:7.60e-02 	Time: 0.67
epoch 4850:	pdl:2.50e-01 	 Rec:4.52e-04 	 Color:6.35e-02 	Time: 0.67
epoch 4900:	pdl:2.45e-01 	 Rec:4.15e-04 	 Color:6.76e-02 	Time: 0.69
epoch 4950:	pdl:2.32e-01 	 Rec:5.04e-04 	 Color:7.16e-02 	Time: 0.67
epoch 5000:	pdl:2.42e-01 	 Rec:4.07e-04 	 Color:7.14e-02 	Time: 0.68
epoch 5050:	pdl:2.30e-01 	 Rec:4.32e-04 	 Color:6.46e-02 	Time: 0.68
epoch 5100:	pdl:2.32e-01 	 Rec:4.16e-04 	 Color:7.62e-02 	Time: 0.65
epoch 5150:	pdl:2.51e-01 	 Rec:4.53e-04 	 Color:7.23e-02 	Time: 0.67
epoch 5200:	pdl:2.41e-01 	 Rec:4.18e-04 	 Color:7.18e-02 	Time: 0.65
epoch 5250:	pdl:2.39e-01 	 Rec:4.42e-04 	 Color:7.10e-02 	Time: 0.65
epoch 5300:	pdl:2.29e-01 	 Rec:3.94e-04 	 Color:6.59e-02 	Time: 0.68
epoch 5350:	pdl:2.39e-01 	 Rec:5.11e-04 	 Color:7.15e-02 	Time: 0.69
epoch 5400:	pdl:2.39e-01 	 Rec:4.59e-04 	 Color:7.29e-02 	Time: 0.66
epoch 5450:	pdl:2.29e-01 	 Rec:4.50e-04 	 Color:6.62e-02 	Time: 0.65
epoch 5500:	pdl:2.50e-01 	 Rec:5.03e-04 	 Color:7.16e-02 	Time: 0.71
epoch 5550:	pdl:2.32e-01 	 Rec:3.98e-04 	 Color:7.61e-02 	Time: 0.65
epoch 5600:	pdl:2.31e-01 	 Rec:4.01e-04 	 Color:7.15e-02 	Time: 0.66
epoch 5650:	pdl:2.55e-01 	 Rec:5.40e-04 	 Color:7.03e-02 	Time: 0.69
epoch 5700:	pdl:2.20e-01 	 Rec:3.95e-04 	 Color:6.54e-02 	Time: 0.66
epoch 5750:	pdl:2.35e-01 	 Rec:4.05e-04 	 Color:6.25e-02 	Time: 0.66
epoch 5800:	pdl:2.34e-01 	 Rec:3.98e-04 	 Color:6.76e-02 	Time: 0.67
epoch 5850:	pdl:2.26e-01 	 Rec:3.42e-04 	 Color:6.31e-02 	Time: 0.67
epoch 5900:	pdl:2.39e-01 	 Rec:4.35e-04 	 Color:7.01e-02 	Time: 0.71
epoch 5950:	pdl:2.42e-01 	 Rec:4.74e-04 	 Color:6.33e-02 	Time: 0.71
epoch 6000:	pdl:2.39e-01 	 Rec:3.62e-04 	 Color:7.15e-02 	Time: 0.67
epoch 6050:	pdl:2.38e-01 	 Rec:4.48e-04 	 Color:7.11e-02 	Time: 0.72
epoch 6100:	pdl:2.40e-01 	 Rec:5.47e-04 	 Color:7.30e-02 	Time: 0.67
epoch 6150:	pdl:2.29e-01 	 Rec:3.77e-04 	 Color:7.68e-02 	Time: 0.66
epoch 6200:	pdl:2.30e-01 	 Rec:4.13e-04 	 Color:6.40e-02 	Time: 0.69
epoch 6250:	pdl:2.27e-01 	 Rec:4.66e-04 	 Color:6.47e-02 	Time: 0.69
epoch 6300:	pdl:2.26e-01 	 Rec:3.83e-04 	 Color:6.74e-02 	Time: 0.66
epoch 6350:	pdl:2.24e-01 	 Rec:3.80e-04 	 Color:6.75e-02 	Time: 0.66
epoch 6400:	pdl:2.31e-01 	 Rec:4.05e-04 	 Color:6.10e-02 	Time: 0.66
epoch 6450:	pdl:2.32e-01 	 Rec:2.42e-04 	 Color:6.86e-02 	Time: 0.69
epoch 6500:	pdl:2.32e-01 	 Rec:2.29e-04 	 Color:7.03e-02 	Time: 0.69
epoch 6550:	pdl:2.47e-01 	 Rec:2.27e-04 	 Color:7.31e-02 	Time: 0.66
epoch 6600:	pdl:2.50e-01 	 Rec:2.28e-04 	 Color:6.99e-02 	Time: 0.68
epoch 6650:	pdl:2.28e-01 	 Rec:2.20e-04 	 Color:6.45e-02 	Time: 0.67
epoch 6700:	pdl:2.31e-01 	 Rec:2.16e-04 	 Color:7.05e-02 	Time: 0.67
epoch 6750:	pdl:2.32e-01 	 Rec:2.17e-04 	 Color:6.76e-02 	Time: 0.68
epoch 6800:	pdl:2.40e-01 	 Rec:2.19e-04 	 Color:6.63e-02 	Time: 0.70
epoch 6850:	pdl:2.40e-01 	 Rec:2.16e-04 	 Color:6.40e-02 	Time: 0.67
epoch 6900:	pdl:2.41e-01 	 Rec:2.10e-04 	 Color:6.38e-02 	Time: 0.67
epoch 6950:	pdl:2.28e-01 	 Rec:2.14e-04 	 Color:7.02e-02 	Time: 0.68
epoch 7000:	pdl:2.35e-01 	 Rec:2.13e-04 	 Color:7.10e-02 	Time: 0.66
epoch 7050:	pdl:2.47e-01 	 Rec:2.14e-04 	 Color:7.34e-02 	Time: 0.66
epoch 7100:	pdl:2.33e-01 	 Rec:2.11e-04 	 Color:7.63e-02 	Time: 0.66
epoch 7150:	pdl:2.24e-01 	 Rec:2.09e-04 	 Color:6.82e-02 	Time: 0.66
epoch 7200:	pdl:2.38e-01 	 Rec:2.18e-04 	 Color:7.03e-02 	Time: 0.66
epoch 7250:	pdl:2.37e-01 	 Rec:2.14e-04 	 Color:7.48e-02 	Time: 0.69
epoch 7300:	pdl:2.36e-01 	 Rec:2.17e-04 	 Color:6.12e-02 	Time: 0.66
epoch 7350:	pdl:2.28e-01 	 Rec:2.16e-04 	 Color:6.40e-02 	Time: 0.66
epoch 7400:	pdl:2.18e-01 	 Rec:2.12e-04 	 Color:6.45e-02 	Time: 0.66
epoch 7450:	pdl:2.23e-01 	 Rec:2.11e-04 	 Color:6.64e-02 	Time: 0.66
epoch 7500:	pdl:2.34e-01 	 Rec:2.23e-04 	 Color:6.20e-02 	Time: 0.68
epoch 7550:	pdl:2.38e-01 	 Rec:2.13e-04 	 Color:6.50e-02 	Time: 0.66
epoch 7600:	pdl:2.25e-01 	 Rec:2.11e-04 	 Color:6.54e-02 	Time: 0.66
epoch 7650:	pdl:2.34e-01 	 Rec:2.09e-04 	 Color:7.33e-02 	Time: 0.71
epoch 7700:	pdl:2.27e-01 	 Rec:2.22e-04 	 Color:6.56e-02 	Time: 0.66
epoch 7750:	pdl:2.29e-01 	 Rec:2.18e-04 	 Color:6.24e-02 	Time: 0.65
epoch 7800:	pdl:2.21e-01 	 Rec:2.14e-04 	 Color:6.57e-02 	Time: 0.66
epoch 7850:	pdl:2.24e-01 	 Rec:2.14e-04 	 Color:6.32e-02 	Time: 0.67
epoch 7900:	pdl:2.32e-01 	 Rec:2.12e-04 	 Color:7.08e-02 	Time: 0.66
epoch 7950:	pdl:2.32e-01 	 Rec:2.07e-04 	 Color:6.49e-02 	Time: 0.69
