epoch 0:	pdl:1.45e+00 	 Rec:1.69e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1200:	pdl:7.35e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1250:	pdl:6.75e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1300:	pdl:7.34e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1350:	pdl:7.41e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1400:	pdl:7.08e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1450:	pdl:6.78e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1500:	pdl:7.26e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1550:	pdl:7.49e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1600:	pdl:6.58e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1650:	pdl:6.83e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1700:	pdl:6.96e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1750:	pdl:7.05e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1800:	pdl:7.11e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1850:	pdl:6.80e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1900:	pdl:7.09e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1950:	pdl:7.02e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2000:	pdl:7.39e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.45
epoch 2050:	pdl:7.04e-01 	 Rec:9.92e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2100:	pdl:6.68e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	pdl:6.46e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2200:	pdl:7.23e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.48
epoch 2250:	pdl:7.14e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2300:	pdl:6.83e-01 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2350:	pdl:7.13e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.45
epoch 2400:	pdl:6.82e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2450:	pdl:7.37e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2500:	pdl:6.37e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2550:	pdl:7.13e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2600:	pdl:6.51e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2650:	pdl:8.21e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2700:	pdl:6.53e-01 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2750:	pdl:7.49e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2800:	pdl:6.48e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2850:	pdl:6.69e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2900:	pdl:7.43e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2950:	pdl:7.20e-01 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3000:	pdl:7.11e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3050:	pdl:7.91e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3100:	pdl:7.19e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3150:	pdl:6.63e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	pdl:6.64e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3250:	pdl:6.26e-01 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3300:	pdl:6.78e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3350:	pdl:6.71e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3400:	pdl:7.38e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3450:	pdl:7.02e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3500:	pdl:6.94e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3550:	pdl:6.78e-01 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3600:	pdl:6.80e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3650:	pdl:7.09e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3700:	pdl:6.59e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3750:	pdl:7.05e-01 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3800:	pdl:6.70e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3850:	pdl:6.41e-01 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3900:	pdl:6.17e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3950:	pdl:6.09e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4000:	pdl:6.34e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4050:	pdl:6.57e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4100:	pdl:6.76e-01 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4150:	pdl:6.38e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4200:	pdl:6.19e-01 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4250:	pdl:6.59e-01 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4300:	pdl:6.18e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4350:	pdl:6.53e-01 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4400:	pdl:6.61e-01 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4450:	pdl:6.33e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4500:	pdl:6.63e-01 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4550:	pdl:6.62e-01 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4600:	pdl:6.49e-01 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4650:	pdl:7.18e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4700:	pdl:6.64e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4750:	pdl:6.48e-01 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4800:	pdl:6.60e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4850:	pdl:6.74e-01 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4900:	pdl:6.24e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4950:	pdl:6.34e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5000:	pdl:6.66e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5050:	pdl:6.44e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5100:	pdl:7.45e-01 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5150:	pdl:6.47e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5200:	pdl:6.90e-01 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5250:	pdl:6.67e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5300:	pdl:5.86e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5350:	pdl:6.85e-01 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5400:	pdl:6.37e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5450:	pdl:6.41e-01 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5500:	pdl:6.46e-01 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5550:	pdl:6.33e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5600:	pdl:6.25e-01 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5650:	pdl:6.44e-01 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5700:	pdl:6.42e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5750:	pdl:6.34e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5800:	pdl:6.24e-01 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5850:	pdl:6.56e-01 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5900:	pdl:6.45e-01 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5950:	pdl:7.00e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6000:	pdl:6.36e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6050:	pdl:6.53e-01 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6100:	pdl:6.11e-01 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6150:	pdl:6.90e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6200:	pdl:6.47e-01 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6250:	pdl:6.31e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6300:	pdl:6.62e-01 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6350:	pdl:6.56e-01 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6400:	pdl:6.53e-01 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6450:	pdl:5.76e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6500:	pdl:6.41e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6550:	pdl:6.36e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6600:	pdl:5.89e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6650:	pdl:5.96e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6700:	pdl:6.13e-01 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6750:	pdl:6.26e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6800:	pdl:6.39e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6850:	pdl:6.57e-01 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6900:	pdl:6.48e-01 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6950:	pdl:6.65e-01 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7000:	pdl:6.96e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7050:	pdl:6.31e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7100:	pdl:6.70e-01 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7150:	pdl:6.00e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7200:	pdl:5.97e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7250:	pdl:5.59e-01 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7300:	pdl:5.82e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7350:	pdl:6.06e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7400:	pdl:6.00e-01 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7450:	pdl:5.98e-01 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7500:	pdl:6.23e-01 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7550:	pdl:6.21e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7600:	pdl:6.21e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7650:	pdl:6.35e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7700:	pdl:6.23e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7750:	pdl:6.63e-01 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7800:	pdl:6.49e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7850:	pdl:6.57e-01 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7900:	pdl:6.19e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7950:	pdl:6.74e-01 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.47
