epoch 0:	gram:5.25e-02 	 Rec:5.82e-02 	 Color:7.38e-06 	Time: 0.01
epoch 3300:	gram:1.07e-02 	 Rec:9.77e-04 	 Color:5.19e-06 	Time: 0.58
epoch 3350:	gram:1.26e-02 	 Rec:9.08e-04 	 Color:4.97e-06 	Time: 0.60
epoch 3400:	gram:9.88e-03 	 Rec:9.02e-04 	 Color:4.54e-06 	Time: 0.61
epoch 3450:	gram:1.10e-02 	 Rec:9.23e-04 	 Color:6.11e-06 	Time: 0.60
epoch 3500:	gram:1.14e-02 	 Rec:8.50e-04 	 Color:6.60e-06 	Time: 0.58
epoch 3550:	gram:1.08e-02 	 Rec:8.51e-04 	 Color:5.47e-06 	Time: 0.58
epoch 3600:	gram:1.06e-02 	 Rec:8.33e-04 	 Color:5.57e-06 	Time: 0.58
epoch 3650:	gram:1.05e-02 	 Rec:8.41e-04 	 Color:5.34e-06 	Time: 0.60
epoch 3700:	gram:1.27e-02 	 Rec:7.92e-04 	 Color:7.79e-06 	Time: 0.58
epoch 3750:	gram:1.20e-02 	 Rec:8.07e-04 	 Color:6.15e-06 	Time: 0.60
epoch 3800:	gram:1.08e-02 	 Rec:7.82e-04 	 Color:6.76e-06 	Time: 0.57
epoch 3850:	gram:1.05e-02 	 Rec:7.66e-04 	 Color:6.01e-06 	Time: 0.61
epoch 3900:	gram:1.00e-02 	 Rec:8.44e-04 	 Color:5.55e-06 	Time: 0.58
epoch 3950:	gram:1.08e-02 	 Rec:7.77e-04 	 Color:6.36e-06 	Time: 0.59
epoch 4000:	gram:1.21e-02 	 Rec:7.47e-04 	 Color:5.22e-06 	Time: 0.58
epoch 4050:	gram:1.40e-02 	 Rec:7.71e-04 	 Color:4.14e-06 	Time: 0.61
epoch 4100:	gram:1.04e-02 	 Rec:9.54e-04 	 Color:6.22e-06 	Time: 0.61
epoch 4150:	gram:9.35e-03 	 Rec:7.05e-04 	 Color:5.83e-06 	Time: 0.58
epoch 4200:	gram:1.03e-02 	 Rec:9.72e-04 	 Color:4.93e-06 	Time: 0.58
epoch 4250:	gram:1.25e-02 	 Rec:8.90e-04 	 Color:5.58e-06 	Time: 0.59
epoch 4300:	gram:9.84e-03 	 Rec:6.74e-04 	 Color:5.09e-06 	Time: 0.60
epoch 4350:	gram:9.67e-03 	 Rec:7.30e-04 	 Color:4.14e-06 	Time: 0.60
epoch 4400:	gram:1.20e-02 	 Rec:6.89e-04 	 Color:7.80e-06 	Time: 0.60
epoch 4450:	gram:1.14e-02 	 Rec:7.16e-04 	 Color:5.16e-06 	Time: 0.61
epoch 4500:	gram:1.10e-02 	 Rec:6.94e-04 	 Color:6.79e-06 	Time: 0.59
epoch 4550:	gram:1.10e-02 	 Rec:6.23e-04 	 Color:5.84e-06 	Time: 0.58
epoch 4600:	gram:8.85e-03 	 Rec:6.34e-04 	 Color:5.97e-06 	Time: 0.58
epoch 4650:	gram:1.15e-02 	 Rec:6.68e-04 	 Color:6.54e-06 	Time: 0.58
epoch 4700:	gram:1.21e-02 	 Rec:6.26e-04 	 Color:6.27e-06 	Time: 0.60
epoch 4750:	gram:1.14e-02 	 Rec:6.35e-04 	 Color:4.25e-06 	Time: 0.60
epoch 4800:	gram:1.09e-02 	 Rec:6.23e-04 	 Color:7.06e-06 	Time: 0.60
epoch 4850:	gram:1.08e-02 	 Rec:6.23e-04 	 Color:5.51e-06 	Time: 0.58
epoch 4900:	gram:9.78e-03 	 Rec:6.91e-04 	 Color:7.28e-06 	Time: 0.63
epoch 4950:	gram:9.20e-03 	 Rec:6.19e-04 	 Color:4.99e-06 	Time: 0.58
epoch 5000:	gram:1.11e-02 	 Rec:6.12e-04 	 Color:6.57e-06 	Time: 0.58
epoch 5050:	gram:1.24e-02 	 Rec:6.46e-04 	 Color:7.30e-06 	Time: 0.63
epoch 5100:	gram:1.21e-02 	 Rec:6.68e-04 	 Color:6.20e-06 	Time: 0.61
epoch 5150:	gram:1.19e-02 	 Rec:6.36e-04 	 Color:6.89e-06 	Time: 0.58
epoch 5200:	gram:9.22e-03 	 Rec:6.29e-04 	 Color:5.88e-06 	Time: 0.60
epoch 5250:	gram:9.87e-03 	 Rec:6.26e-04 	 Color:5.34e-06 	Time: 0.58
epoch 5300:	gram:1.06e-02 	 Rec:6.71e-04 	 Color:6.91e-06 	Time: 0.58
epoch 5350:	gram:1.20e-02 	 Rec:6.82e-04 	 Color:5.53e-06 	Time: 0.58
epoch 5400:	gram:1.05e-02 	 Rec:5.62e-04 	 Color:4.87e-06 	Time: 0.61
epoch 5450:	gram:1.18e-02 	 Rec:6.73e-04 	 Color:5.62e-06 	Time: 0.62
epoch 5500:	gram:9.22e-03 	 Rec:5.29e-04 	 Color:5.04e-06 	Time: 0.58
epoch 5550:	gram:1.21e-02 	 Rec:7.06e-04 	 Color:6.43e-06 	Time: 0.58
epoch 5600:	gram:1.03e-02 	 Rec:5.67e-04 	 Color:5.27e-06 	Time: 0.57
epoch 5650:	gram:1.39e-02 	 Rec:5.31e-04 	 Color:7.92e-06 	Time: 0.58
epoch 5700:	gram:9.05e-03 	 Rec:5.68e-04 	 Color:4.76e-06 	Time: 0.62
epoch 5750:	gram:1.28e-02 	 Rec:6.26e-04 	 Color:7.25e-06 	Time: 0.58
epoch 5800:	gram:1.10e-02 	 Rec:5.45e-04 	 Color:5.65e-06 	Time: 0.60
epoch 5850:	gram:9.57e-03 	 Rec:5.02e-04 	 Color:4.81e-06 	Time: 0.57
epoch 5900:	gram:9.38e-03 	 Rec:5.63e-04 	 Color:5.01e-06 	Time: 0.58
epoch 5950:	gram:1.07e-02 	 Rec:5.33e-04 	 Color:5.34e-06 	Time: 0.59
epoch 6000:	gram:1.24e-02 	 Rec:5.70e-04 	 Color:5.54e-06 	Time: 0.58
epoch 6050:	gram:9.17e-03 	 Rec:6.16e-04 	 Color:4.48e-06 	Time: 0.60
epoch 6100:	gram:8.67e-03 	 Rec:5.88e-04 	 Color:5.31e-06 	Time: 0.57
epoch 6150:	gram:1.27e-02 	 Rec:5.01e-04 	 Color:6.89e-06 	Time: 0.58
epoch 6200:	gram:1.01e-02 	 Rec:4.66e-04 	 Color:4.62e-06 	Time: 0.57
epoch 6250:	gram:9.66e-03 	 Rec:5.63e-04 	 Color:6.28e-06 	Time: 0.57
epoch 6300:	gram:1.05e-02 	 Rec:4.95e-04 	 Color:6.13e-06 	Time: 0.57
epoch 6350:	gram:1.05e-02 	 Rec:5.03e-04 	 Color:4.75e-06 	Time: 0.57
epoch 6400:	gram:9.10e-03 	 Rec:5.77e-04 	 Color:5.61e-06 	Time: 0.60
epoch 6450:	gram:1.12e-02 	 Rec:4.05e-04 	 Color:7.43e-06 	Time: 0.59
epoch 6500:	gram:9.22e-03 	 Rec:3.96e-04 	 Color:6.50e-06 	Time: 0.57
epoch 6550:	gram:9.72e-03 	 Rec:3.95e-04 	 Color:4.17e-06 	Time: 0.57
epoch 6600:	gram:1.02e-02 	 Rec:3.91e-04 	 Color:5.85e-06 	Time: 0.57
epoch 6650:	gram:9.78e-03 	 Rec:3.85e-04 	 Color:5.44e-06 	Time: 0.57
epoch 6700:	gram:1.12e-02 	 Rec:3.94e-04 	 Color:5.14e-06 	Time: 0.57
epoch 6750:	gram:1.19e-02 	 Rec:3.84e-04 	 Color:5.19e-06 	Time: 0.58
epoch 6800:	gram:9.20e-03 	 Rec:3.83e-04 	 Color:5.75e-06 	Time: 0.57
epoch 6850:	gram:1.05e-02 	 Rec:3.79e-04 	 Color:5.50e-06 	Time: 0.57
epoch 6900:	gram:8.79e-03 	 Rec:3.81e-04 	 Color:5.29e-06 	Time: 0.57
epoch 6950:	gram:1.18e-02 	 Rec:3.79e-04 	 Color:7.16e-06 	Time: 0.57
epoch 7000:	gram:1.08e-02 	 Rec:3.89e-04 	 Color:5.60e-06 	Time: 0.57
epoch 7050:	gram:1.18e-02 	 Rec:3.74e-04 	 Color:7.51e-06 	Time: 0.60
epoch 7100:	gram:1.18e-02 	 Rec:3.79e-04 	 Color:5.94e-06 	Time: 0.57
epoch 7150:	gram:1.08e-02 	 Rec:3.74e-04 	 Color:6.48e-06 	Time: 0.57
epoch 7200:	gram:1.18e-02 	 Rec:3.89e-04 	 Color:5.41e-06 	Time: 0.59
epoch 7250:	gram:8.98e-03 	 Rec:3.76e-04 	 Color:4.90e-06 	Time: 0.58
epoch 7300:	gram:8.59e-03 	 Rec:3.73e-04 	 Color:5.52e-06 	Time: 0.58
epoch 7350:	gram:1.20e-02 	 Rec:3.73e-04 	 Color:4.77e-06 	Time: 0.57
epoch 7400:	gram:9.53e-03 	 Rec:3.70e-04 	 Color:5.37e-06 	Time: 0.58
epoch 7450:	gram:1.20e-02 	 Rec:3.70e-04 	 Color:4.61e-06 	Time: 0.58
epoch 7500:	gram:1.53e-02 	 Rec:3.68e-04 	 Color:5.45e-06 	Time: 0.58
epoch 7550:	gram:8.34e-03 	 Rec:3.75e-04 	 Color:6.36e-06 	Time: 0.59
epoch 7600:	gram:9.80e-03 	 Rec:3.72e-04 	 Color:5.76e-06 	Time: 0.59
epoch 7650:	gram:9.23e-03 	 Rec:3.67e-04 	 Color:6.67e-06 	Time: 0.58
epoch 7700:	gram:1.01e-02 	 Rec:3.67e-04 	 Color:5.62e-06 	Time: 0.61
epoch 7750:	gram:1.06e-02 	 Rec:3.68e-04 	 Color:6.41e-06 	Time: 0.59
epoch 7800:	gram:1.03e-02 	 Rec:3.66e-04 	 Color:5.87e-06 	Time: 0.60
epoch 7850:	gram:9.99e-03 	 Rec:3.66e-04 	 Color:5.99e-06 	Time: 0.59
epoch 7900:	gram:1.01e-02 	 Rec:3.65e-04 	 Color:5.42e-06 	Time: 0.58
epoch 7950:	gram:1.16e-02 	 Rec:3.68e-04 	 Color:4.37e-06 	Time: 0.58
