epoch 0:	pdl:1.70e+00 	 Rec:1.23e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2850:	pdl:4.76e-01 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2900:	pdl:4.34e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2950:	pdl:4.81e-01 	 Rec:5.47e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3000:	pdl:4.60e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3050:	pdl:4.80e-01 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3100:	pdl:4.71e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3150:	pdl:4.84e-01 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3200:	pdl:4.60e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3250:	pdl:5.08e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3300:	pdl:4.63e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3350:	pdl:4.78e-01 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3400:	pdl:5.21e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3450:	pdl:4.66e-01 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3500:	pdl:5.23e-01 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3550:	pdl:5.28e-01 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3600:	pdl:4.67e-01 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3650:	pdl:4.91e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3700:	pdl:5.44e-01 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3750:	pdl:4.64e-01 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3800:	pdl:4.69e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3850:	pdl:5.35e-01 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3900:	pdl:4.99e-01 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3950:	pdl:4.63e-01 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4000:	pdl:4.72e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4050:	pdl:5.12e-01 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4100:	pdl:4.65e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4150:	pdl:4.68e-01 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4200:	pdl:4.75e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4250:	pdl:4.58e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4300:	pdl:4.71e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4350:	pdl:4.75e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4400:	pdl:4.63e-01 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4450:	pdl:4.74e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4500:	pdl:4.87e-01 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4550:	pdl:4.62e-01 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4600:	pdl:4.56e-01 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4650:	pdl:4.55e-01 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4700:	pdl:5.19e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4750:	pdl:4.35e-01 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4800:	pdl:5.04e-01 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4850:	pdl:4.74e-01 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4900:	pdl:4.26e-01 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4950:	pdl:4.44e-01 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5000:	pdl:4.35e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5050:	pdl:4.89e-01 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5100:	pdl:4.77e-01 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5150:	pdl:4.41e-01 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5200:	pdl:4.72e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5250:	pdl:4.70e-01 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5300:	pdl:4.66e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5350:	pdl:4.75e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5400:	pdl:4.52e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5450:	pdl:5.40e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5500:	pdl:4.77e-01 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5550:	pdl:4.68e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5600:	pdl:4.72e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5650:	pdl:4.51e-01 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5700:	pdl:5.01e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5750:	pdl:5.02e-01 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5800:	pdl:4.63e-01 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5850:	pdl:4.62e-01 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5900:	pdl:4.67e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5950:	pdl:4.45e-01 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6000:	pdl:4.38e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6050:	pdl:4.64e-01 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6100:	pdl:4.56e-01 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6150:	pdl:4.44e-01 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6200:	pdl:4.24e-01 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	pdl:4.62e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6300:	pdl:4.47e-01 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6350:	pdl:4.48e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6400:	pdl:4.91e-01 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6450:	pdl:4.03e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6500:	pdl:4.43e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6550:	pdl:4.51e-01 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6600:	pdl:4.56e-01 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6650:	pdl:4.26e-01 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6700:	pdl:4.15e-01 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6750:	pdl:3.99e-01 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6800:	pdl:4.41e-01 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6850:	pdl:4.61e-01 	 Rec:9.95e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6900:	pdl:4.62e-01 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6950:	pdl:4.65e-01 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7000:	pdl:4.43e-01 	 Rec:9.64e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7050:	pdl:4.52e-01 	 Rec:9.68e-05 	 Color:0.00e+00 	Time: 0.44
epoch 7100:	pdl:4.58e-01 	 Rec:9.54e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7150:	pdl:4.26e-01 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7200:	pdl:4.65e-01 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7250:	pdl:4.36e-01 	 Rec:9.18e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7300:	pdl:4.40e-01 	 Rec:8.84e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7350:	pdl:4.57e-01 	 Rec:9.41e-05 	 Color:0.00e+00 	Time: 0.44
epoch 7400:	pdl:4.54e-01 	 Rec:8.96e-05 	 Color:0.00e+00 	Time: 0.42
epoch 7450:	pdl:4.61e-01 	 Rec:9.57e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7500:	pdl:4.35e-01 	 Rec:9.70e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7550:	pdl:4.64e-01 	 Rec:8.30e-05 	 Color:0.00e+00 	Time: 0.44
epoch 7600:	pdl:4.87e-01 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7650:	pdl:4.47e-01 	 Rec:9.47e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7700:	pdl:4.89e-01 	 Rec:8.99e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7750:	pdl:4.42e-01 	 Rec:8.17e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7800:	pdl:4.43e-01 	 Rec:9.57e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7850:	pdl:4.67e-01 	 Rec:8.58e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7900:	pdl:4.53e-01 	 Rec:8.83e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7950:	pdl:4.47e-01 	 Rec:8.86e-05 	 Color:0.00e+00 	Time: 0.40
