epoch 0:	gram:3.15e-02 	 Rec:5.65e-02 	 Color:1.32e-06 	Time: 0.01
epoch 2600:	gram:2.64e-03 	 Rec:5.64e-04 	 Color:8.22e-07 	Time: 0.59
epoch 2650:	gram:1.67e-03 	 Rec:5.67e-04 	 Color:9.72e-07 	Time: 0.61
epoch 2700:	gram:2.13e-03 	 Rec:5.32e-04 	 Color:9.72e-07 	Time: 0.60
epoch 2750:	gram:2.25e-03 	 Rec:5.29e-04 	 Color:1.01e-06 	Time: 0.58
epoch 2800:	gram:2.96e-03 	 Rec:5.42e-04 	 Color:7.80e-07 	Time: 0.58
epoch 2850:	gram:2.05e-03 	 Rec:5.58e-04 	 Color:7.76e-07 	Time: 0.58
epoch 2900:	gram:1.93e-03 	 Rec:5.14e-04 	 Color:7.49e-07 	Time: 0.60
epoch 2950:	gram:2.08e-03 	 Rec:5.10e-04 	 Color:8.81e-07 	Time: 0.58
epoch 3000:	gram:2.89e-03 	 Rec:5.74e-04 	 Color:9.01e-07 	Time: 0.58
epoch 3050:	gram:2.25e-03 	 Rec:5.00e-04 	 Color:9.62e-07 	Time: 0.60
epoch 3100:	gram:1.85e-03 	 Rec:5.26e-04 	 Color:9.62e-07 	Time: 0.61
epoch 3150:	gram:1.85e-03 	 Rec:4.90e-04 	 Color:1.08e-06 	Time: 0.58
epoch 3200:	gram:2.12e-03 	 Rec:5.04e-04 	 Color:1.05e-06 	Time: 0.58
epoch 3250:	gram:1.93e-03 	 Rec:4.74e-04 	 Color:9.68e-07 	Time: 0.60
epoch 3300:	gram:2.03e-03 	 Rec:4.59e-04 	 Color:8.57e-07 	Time: 0.57
epoch 3350:	gram:2.14e-03 	 Rec:4.64e-04 	 Color:7.84e-07 	Time: 0.57
epoch 3400:	gram:2.35e-03 	 Rec:4.36e-04 	 Color:1.04e-06 	Time: 0.60
epoch 3450:	gram:2.08e-03 	 Rec:4.27e-04 	 Color:1.09e-06 	Time: 0.58
epoch 3500:	gram:1.87e-03 	 Rec:4.19e-04 	 Color:8.97e-07 	Time: 0.57
epoch 3550:	gram:1.80e-03 	 Rec:4.23e-04 	 Color:1.02e-06 	Time: 0.58
epoch 3600:	gram:1.72e-03 	 Rec:4.03e-04 	 Color:8.99e-07 	Time: 0.58
epoch 3650:	gram:1.84e-03 	 Rec:3.87e-04 	 Color:9.18e-07 	Time: 0.57
epoch 3700:	gram:1.99e-03 	 Rec:4.44e-04 	 Color:1.01e-06 	Time: 0.57
epoch 3750:	gram:1.61e-03 	 Rec:3.86e-04 	 Color:9.20e-07 	Time: 0.58
epoch 3800:	gram:1.74e-03 	 Rec:3.78e-04 	 Color:9.34e-07 	Time: 0.58
epoch 3850:	gram:1.76e-03 	 Rec:3.87e-04 	 Color:8.09e-07 	Time: 0.57
epoch 3900:	gram:2.30e-03 	 Rec:4.30e-04 	 Color:1.03e-06 	Time: 0.57
epoch 3950:	gram:2.43e-03 	 Rec:4.24e-04 	 Color:9.57e-07 	Time: 0.57
epoch 4000:	gram:2.00e-03 	 Rec:3.49e-04 	 Color:9.41e-07 	Time: 0.60
epoch 4050:	gram:2.22e-03 	 Rec:3.49e-04 	 Color:1.12e-06 	Time: 0.64
epoch 4100:	gram:1.98e-03 	 Rec:3.78e-04 	 Color:1.11e-06 	Time: 0.59
epoch 4150:	gram:1.84e-03 	 Rec:3.40e-04 	 Color:9.51e-07 	Time: 0.61
epoch 4200:	gram:1.87e-03 	 Rec:3.45e-04 	 Color:7.69e-07 	Time: 0.60
epoch 4250:	gram:1.89e-03 	 Rec:3.97e-04 	 Color:7.27e-07 	Time: 0.58
epoch 4300:	gram:1.92e-03 	 Rec:3.22e-04 	 Color:9.45e-07 	Time: 0.61
epoch 4350:	gram:2.08e-03 	 Rec:3.37e-04 	 Color:8.90e-07 	Time: 0.57
epoch 4400:	gram:2.01e-03 	 Rec:3.03e-04 	 Color:9.80e-07 	Time: 0.60
epoch 4450:	gram:2.71e-03 	 Rec:3.21e-04 	 Color:9.96e-07 	Time: 0.58
epoch 4500:	gram:1.73e-03 	 Rec:3.20e-04 	 Color:9.05e-07 	Time: 0.58
epoch 4550:	gram:1.97e-03 	 Rec:3.37e-04 	 Color:9.64e-07 	Time: 0.57
epoch 4600:	gram:2.09e-03 	 Rec:3.11e-04 	 Color:9.75e-07 	Time: 0.57
epoch 4650:	gram:2.08e-03 	 Rec:3.11e-04 	 Color:8.49e-07 	Time: 0.60
epoch 4700:	gram:1.93e-03 	 Rec:3.50e-04 	 Color:9.86e-07 	Time: 0.58
epoch 4750:	gram:2.00e-03 	 Rec:2.94e-04 	 Color:1.00e-06 	Time: 0.60
epoch 4800:	gram:1.56e-03 	 Rec:3.13e-04 	 Color:7.68e-07 	Time: 0.58
epoch 4850:	gram:2.14e-03 	 Rec:2.86e-04 	 Color:8.91e-07 	Time: 0.58
epoch 4900:	gram:2.10e-03 	 Rec:3.00e-04 	 Color:7.59e-07 	Time: 0.61
epoch 4950:	gram:1.86e-03 	 Rec:2.78e-04 	 Color:7.77e-07 	Time: 0.58
epoch 5000:	gram:1.73e-03 	 Rec:2.88e-04 	 Color:8.60e-07 	Time: 0.58
epoch 5050:	gram:1.98e-03 	 Rec:3.07e-04 	 Color:8.28e-07 	Time: 0.64
epoch 5100:	gram:2.06e-03 	 Rec:2.72e-04 	 Color:1.02e-06 	Time: 0.62
epoch 5150:	gram:1.54e-03 	 Rec:3.07e-04 	 Color:9.31e-07 	Time: 0.60
epoch 5200:	gram:1.85e-03 	 Rec:2.64e-04 	 Color:8.78e-07 	Time: 0.59
epoch 5250:	gram:1.60e-03 	 Rec:2.90e-04 	 Color:9.02e-07 	Time: 0.61
epoch 5300:	gram:1.94e-03 	 Rec:2.93e-04 	 Color:7.24e-07 	Time: 0.58
epoch 5350:	gram:2.15e-03 	 Rec:2.67e-04 	 Color:1.02e-06 	Time: 0.58
epoch 5400:	gram:2.13e-03 	 Rec:2.63e-04 	 Color:1.10e-06 	Time: 0.59
epoch 5450:	gram:1.69e-03 	 Rec:2.47e-04 	 Color:1.06e-06 	Time: 0.58
epoch 5500:	gram:1.88e-03 	 Rec:2.37e-04 	 Color:8.87e-07 	Time: 0.59
epoch 5550:	gram:1.69e-03 	 Rec:2.26e-04 	 Color:1.05e-06 	Time: 0.60
epoch 5600:	gram:1.56e-03 	 Rec:2.57e-04 	 Color:8.86e-07 	Time: 0.60
epoch 5650:	gram:1.80e-03 	 Rec:2.56e-04 	 Color:1.02e-06 	Time: 0.62
epoch 5700:	gram:1.90e-03 	 Rec:2.31e-04 	 Color:8.73e-07 	Time: 0.61
epoch 5750:	gram:1.74e-03 	 Rec:2.33e-04 	 Color:1.02e-06 	Time: 0.60
epoch 5800:	gram:3.04e-03 	 Rec:2.75e-04 	 Color:1.06e-06 	Time: 0.59
epoch 5850:	gram:1.96e-03 	 Rec:2.52e-04 	 Color:9.47e-07 	Time: 0.61
epoch 5900:	gram:2.03e-03 	 Rec:2.93e-04 	 Color:9.24e-07 	Time: 0.63
epoch 5950:	gram:1.78e-03 	 Rec:2.62e-04 	 Color:1.20e-06 	Time: 0.60
epoch 6000:	gram:2.72e-03 	 Rec:2.83e-04 	 Color:9.80e-07 	Time: 0.59
epoch 6050:	gram:1.64e-03 	 Rec:2.27e-04 	 Color:8.21e-07 	Time: 0.62
epoch 6100:	gram:1.58e-03 	 Rec:2.20e-04 	 Color:7.28e-07 	Time: 0.59
epoch 6150:	gram:2.07e-03 	 Rec:2.32e-04 	 Color:9.73e-07 	Time: 0.59
epoch 6200:	gram:1.84e-03 	 Rec:2.34e-04 	 Color:9.52e-07 	Time: 0.59
epoch 6250:	gram:1.58e-03 	 Rec:2.36e-04 	 Color:8.77e-07 	Time: 0.59
epoch 6300:	gram:2.15e-03 	 Rec:2.18e-04 	 Color:8.75e-07 	Time: 0.59
epoch 6350:	gram:1.41e-03 	 Rec:2.18e-04 	 Color:9.60e-07 	Time: 0.61
epoch 6400:	gram:2.01e-03 	 Rec:2.09e-04 	 Color:8.38e-07 	Time: 0.58
epoch 6450:	gram:1.70e-03 	 Rec:1.77e-04 	 Color:9.18e-07 	Time: 0.58
epoch 6500:	gram:2.24e-03 	 Rec:1.75e-04 	 Color:8.80e-07 	Time: 0.59
epoch 6550:	gram:1.50e-03 	 Rec:1.75e-04 	 Color:8.79e-07 	Time: 0.58
epoch 6600:	gram:1.38e-03 	 Rec:1.75e-04 	 Color:7.48e-07 	Time: 0.61
epoch 6650:	gram:1.74e-03 	 Rec:1.74e-04 	 Color:8.25e-07 	Time: 0.63
epoch 6700:	gram:1.81e-03 	 Rec:1.74e-04 	 Color:8.20e-07 	Time: 0.58
epoch 6750:	gram:1.85e-03 	 Rec:1.74e-04 	 Color:1.04e-06 	Time: 0.58
epoch 6800:	gram:1.72e-03 	 Rec:1.73e-04 	 Color:1.04e-06 	Time: 0.61
epoch 6850:	gram:1.96e-03 	 Rec:1.74e-04 	 Color:7.52e-07 	Time: 0.59
epoch 6900:	gram:1.73e-03 	 Rec:1.72e-04 	 Color:8.95e-07 	Time: 0.58
epoch 6950:	gram:1.63e-03 	 Rec:1.73e-04 	 Color:1.12e-06 	Time: 0.58
epoch 7000:	gram:1.45e-03 	 Rec:1.72e-04 	 Color:9.60e-07 	Time: 0.58
epoch 7050:	gram:1.23e-03 	 Rec:1.72e-04 	 Color:1.00e-06 	Time: 0.64
epoch 7100:	gram:2.03e-03 	 Rec:1.72e-04 	 Color:1.02e-06 	Time: 0.61
epoch 7150:	gram:1.80e-03 	 Rec:1.71e-04 	 Color:9.97e-07 	Time: 0.61
epoch 7200:	gram:2.02e-03 	 Rec:1.72e-04 	 Color:1.01e-06 	Time: 0.59
epoch 7250:	gram:1.57e-03 	 Rec:1.71e-04 	 Color:1.01e-06 	Time: 0.61
epoch 7300:	gram:1.61e-03 	 Rec:1.70e-04 	 Color:8.15e-07 	Time: 0.63
epoch 7350:	gram:1.66e-03 	 Rec:1.70e-04 	 Color:8.81e-07 	Time: 0.59
epoch 7400:	gram:1.65e-03 	 Rec:1.71e-04 	 Color:9.08e-07 	Time: 0.61
epoch 7450:	gram:1.96e-03 	 Rec:1.72e-04 	 Color:7.37e-07 	Time: 0.61
epoch 7500:	gram:1.86e-03 	 Rec:1.70e-04 	 Color:8.55e-07 	Time: 0.59
epoch 7550:	gram:1.48e-03 	 Rec:1.69e-04 	 Color:9.58e-07 	Time: 0.60
epoch 7600:	gram:1.48e-03 	 Rec:1.70e-04 	 Color:8.41e-07 	Time: 0.58
epoch 7650:	gram:3.39e-03 	 Rec:1.69e-04 	 Color:9.11e-07 	Time: 0.58
epoch 7700:	gram:2.19e-03 	 Rec:1.69e-04 	 Color:8.12e-07 	Time: 0.60
epoch 7750:	gram:1.76e-03 	 Rec:1.70e-04 	 Color:1.09e-06 	Time: 0.58
epoch 7800:	gram:1.99e-03 	 Rec:1.68e-04 	 Color:1.02e-06 	Time: 0.58
epoch 7850:	gram:1.78e-03 	 Rec:1.68e-04 	 Color:8.31e-07 	Time: 0.60
epoch 7900:	gram:1.51e-03 	 Rec:1.67e-04 	 Color:8.30e-07 	Time: 0.58
epoch 7950:	gram:1.85e-03 	 Rec:1.67e-04 	 Color:9.18e-07 	Time: 0.61
