epoch 0:	gram:1.08e-01 	 Rec:6.46e-02 	 Color:4.92e-06 	Time: 0.01
epoch 6700:	gram:1.72e-02 	 Rec:3.13e-04 	 Color:3.80e-06 	Time: 0.53
epoch 6750:	gram:1.44e-02 	 Rec:2.21e-04 	 Color:2.79e-06 	Time: 0.56
epoch 6800:	gram:1.60e-02 	 Rec:2.29e-04 	 Color:3.18e-06 	Time: 0.53
epoch 6850:	gram:1.47e-02 	 Rec:4.02e-04 	 Color:3.45e-06 	Time: 0.54
epoch 6900:	gram:1.49e-02 	 Rec:4.09e-04 	 Color:3.12e-06 	Time: 0.53
epoch 6950:	gram:1.76e-02 	 Rec:4.10e-04 	 Color:3.23e-06 	Time: 0.52
epoch 7000:	gram:1.84e-02 	 Rec:2.44e-04 	 Color:2.82e-06 	Time: 0.51
epoch 7050:	gram:1.60e-02 	 Rec:3.86e-04 	 Color:3.28e-06 	Time: 0.54
epoch 7100:	gram:1.28e-02 	 Rec:2.64e-04 	 Color:2.89e-06 	Time: 0.52
epoch 7150:	gram:1.16e-02 	 Rec:2.29e-04 	 Color:3.57e-06 	Time: 0.54
epoch 7200:	gram:1.39e-02 	 Rec:2.25e-04 	 Color:3.43e-06 	Time: 0.51
epoch 7250:	gram:1.42e-02 	 Rec:2.50e-04 	 Color:3.12e-06 	Time: 0.51
epoch 7300:	gram:1.67e-02 	 Rec:2.25e-04 	 Color:4.17e-06 	Time: 0.51
epoch 7350:	gram:1.32e-02 	 Rec:1.83e-04 	 Color:3.35e-06 	Time: 0.52
epoch 7400:	gram:1.27e-02 	 Rec:2.47e-04 	 Color:3.95e-06 	Time: 0.51
epoch 7450:	gram:1.64e-02 	 Rec:2.27e-04 	 Color:4.31e-06 	Time: 0.51
epoch 7500:	gram:1.41e-02 	 Rec:1.80e-04 	 Color:3.51e-06 	Time: 0.51
epoch 7550:	gram:1.76e-02 	 Rec:2.97e-04 	 Color:4.58e-06 	Time: 0.52
epoch 7600:	gram:1.36e-02 	 Rec:4.10e-04 	 Color:3.51e-06 	Time: 0.51
epoch 7650:	gram:1.22e-02 	 Rec:2.73e-04 	 Color:3.74e-06 	Time: 0.51
epoch 7700:	gram:1.27e-02 	 Rec:3.11e-04 	 Color:3.85e-06 	Time: 0.53
epoch 7750:	gram:1.41e-02 	 Rec:3.24e-04 	 Color:2.86e-06 	Time: 0.54
epoch 7800:	gram:1.74e-02 	 Rec:3.71e-04 	 Color:2.66e-06 	Time: 0.54
epoch 7850:	gram:2.34e-02 	 Rec:2.09e-04 	 Color:4.93e-06 	Time: 0.54
epoch 7900:	gram:1.51e-02 	 Rec:2.72e-04 	 Color:2.93e-06 	Time: 0.55
epoch 7950:	gram:1.35e-02 	 Rec:3.34e-04 	 Color:3.44e-06 	Time: 0.52
