epoch 0:	pdl:5.33e-01 	 Rec:4.94e-02 	 Color:1.82e-01 	Time: 0.04
epoch 5400:	pdl:1.27e-01 	 Rec:7.66e-04 	 Color:1.51e-01 	Time: 2.78
epoch 5450:	pdl:1.34e-01 	 Rec:6.08e-04 	 Color:1.42e-01 	Time: 2.78
epoch 5500:	pdl:1.27e-01 	 Rec:6.66e-04 	 Color:1.33e-01 	Time: 2.78
epoch 5550:	pdl:1.31e-01 	 Rec:7.18e-04 	 Color:1.44e-01 	Time: 2.78
epoch 5600:	pdl:1.25e-01 	 Rec:6.61e-04 	 Color:1.34e-01 	Time: 2.78
epoch 5650:	pdl:1.37e-01 	 Rec:7.00e-04 	 Color:1.33e-01 	Time: 2.79
epoch 5700:	pdl:1.23e-01 	 Rec:6.18e-04 	 Color:1.41e-01 	Time: 2.79
epoch 5750:	pdl:1.25e-01 	 Rec:9.25e-04 	 Color:1.32e-01 	Time: 2.78
epoch 5800:	pdl:1.22e-01 	 Rec:6.81e-04 	 Color:1.39e-01 	Time: 2.79
epoch 5850:	pdl:1.21e-01 	 Rec:6.24e-04 	 Color:1.52e-01 	Time: 2.79
epoch 5900:	pdl:1.38e-01 	 Rec:7.40e-04 	 Color:1.43e-01 	Time: 2.79
epoch 5950:	pdl:1.16e-01 	 Rec:6.27e-04 	 Color:1.48e-01 	Time: 2.77
epoch 6000:	pdl:1.39e-01 	 Rec:6.56e-04 	 Color:1.36e-01 	Time: 2.79
epoch 6050:	pdl:1.68e-01 	 Rec:5.87e-04 	 Color:1.34e-01 	Time: 2.80
epoch 6100:	pdl:1.18e-01 	 Rec:6.14e-04 	 Color:1.21e-01 	Time: 2.77
epoch 6150:	pdl:1.27e-01 	 Rec:6.58e-04 	 Color:1.37e-01 	Time: 2.79
epoch 6200:	pdl:1.45e-01 	 Rec:6.22e-04 	 Color:1.49e-01 	Time: 2.77
epoch 6250:	pdl:1.30e-01 	 Rec:6.09e-04 	 Color:1.33e-01 	Time: 2.79
epoch 6300:	pdl:1.53e-01 	 Rec:6.43e-04 	 Color:1.31e-01 	Time: 2.78
epoch 6350:	pdl:1.38e-01 	 Rec:6.15e-04 	 Color:1.41e-01 	Time: 2.77
epoch 6400:	pdl:1.42e-01 	 Rec:7.33e-04 	 Color:1.44e-01 	Time: 2.78
epoch 6450:	pdl:1.21e-01 	 Rec:4.67e-04 	 Color:1.38e-01 	Time: 2.76
epoch 6500:	pdl:1.21e-01 	 Rec:4.44e-04 	 Color:1.30e-01 	Time: 2.76
epoch 6550:	pdl:1.25e-01 	 Rec:4.33e-04 	 Color:1.54e-01 	Time: 2.76
epoch 6600:	pdl:1.32e-01 	 Rec:4.23e-04 	 Color:1.53e-01 	Time: 2.77
epoch 6650:	pdl:1.14e-01 	 Rec:4.16e-04 	 Color:1.31e-01 	Time: 2.78
epoch 6700:	pdl:1.30e-01 	 Rec:4.12e-04 	 Color:1.35e-01 	Time: 2.77
epoch 6750:	pdl:1.24e-01 	 Rec:4.11e-04 	 Color:1.27e-01 	Time: 2.77
epoch 6800:	pdl:1.26e-01 	 Rec:4.09e-04 	 Color:1.37e-01 	Time: 2.78
epoch 6850:	pdl:1.31e-01 	 Rec:4.10e-04 	 Color:1.26e-01 	Time: 2.78
epoch 6900:	pdl:1.44e-01 	 Rec:4.09e-04 	 Color:1.43e-01 	Time: 2.78
epoch 6950:	pdl:1.16e-01 	 Rec:4.08e-04 	 Color:1.19e-01 	Time: 2.79
epoch 7000:	pdl:1.20e-01 	 Rec:3.97e-04 	 Color:1.27e-01 	Time: 2.77
epoch 7050:	pdl:1.26e-01 	 Rec:3.93e-04 	 Color:1.54e-01 	Time: 2.78
epoch 7100:	pdl:1.18e-01 	 Rec:3.96e-04 	 Color:1.41e-01 	Time: 2.78
epoch 7150:	pdl:1.18e-01 	 Rec:4.13e-04 	 Color:1.37e-01 	Time: 2.79
epoch 7200:	pdl:1.17e-01 	 Rec:3.91e-04 	 Color:1.31e-01 	Time: 2.79
epoch 7250:	pdl:1.08e-01 	 Rec:3.93e-04 	 Color:1.24e-01 	Time: 2.78
epoch 7300:	pdl:1.17e-01 	 Rec:3.97e-04 	 Color:1.28e-01 	Time: 2.78
epoch 7350:	pdl:1.16e-01 	 Rec:3.92e-04 	 Color:1.44e-01 	Time: 2.76
epoch 7400:	pdl:1.22e-01 	 Rec:3.90e-04 	 Color:1.31e-01 	Time: 2.76
epoch 7450:	pdl:1.11e-01 	 Rec:3.94e-04 	 Color:1.33e-01 	Time: 2.76
epoch 7500:	pdl:1.14e-01 	 Rec:3.89e-04 	 Color:1.26e-01 	Time: 2.78
epoch 7550:	pdl:1.17e-01 	 Rec:3.93e-04 	 Color:1.56e-01 	Time: 2.78
epoch 7600:	pdl:1.21e-01 	 Rec:3.87e-04 	 Color:1.50e-01 	Time: 2.77
epoch 7650:	pdl:1.11e-01 	 Rec:3.88e-04 	 Color:1.33e-01 	Time: 2.78
epoch 7700:	pdl:1.32e-01 	 Rec:3.86e-04 	 Color:1.37e-01 	Time: 2.79
epoch 7750:	pdl:1.20e-01 	 Rec:3.86e-04 	 Color:1.31e-01 	Time: 2.78
epoch 7800:	pdl:1.06e-01 	 Rec:3.91e-04 	 Color:1.29e-01 	Time: 2.78
epoch 7850:	pdl:1.24e-01 	 Rec:3.89e-04 	 Color:1.36e-01 	Time: 2.78
epoch 7900:	pdl:1.20e-01 	 Rec:3.86e-04 	 Color:1.34e-01 	Time: 2.78
epoch 7950:	pdl:1.24e-01 	 Rec:3.85e-04 	 Color:1.38e-01 	Time: 2.76
