epoch 0:	pdl:1.57e+00 	 Rec:5.64e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3950:	pdl:9.14e-01 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4000:	pdl:9.64e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4050:	pdl:8.31e-01 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4100:	pdl:8.55e-01 	 Rec:9.15e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4150:	pdl:8.69e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4200:	pdl:8.06e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4250:	pdl:8.04e-01 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4300:	pdl:8.56e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4350:	pdl:8.21e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4400:	pdl:8.92e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4450:	pdl:8.41e-01 	 Rec:7.36e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4500:	pdl:8.29e-01 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4550:	pdl:8.26e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4600:	pdl:8.38e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4650:	pdl:8.20e-01 	 Rec:7.36e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4700:	pdl:8.18e-01 	 Rec:7.00e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4750:	pdl:8.40e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4800:	pdl:8.45e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4850:	pdl:8.63e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4900:	pdl:8.52e-01 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4950:	pdl:7.88e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5000:	pdl:8.13e-01 	 Rec:6.64e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5050:	pdl:8.00e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5100:	pdl:7.77e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5150:	pdl:9.26e-01 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5200:	pdl:7.86e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5250:	pdl:9.11e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5300:	pdl:8.00e-01 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5350:	pdl:8.11e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 1.32
epoch 5400:	pdl:9.41e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5450:	pdl:8.23e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5500:	pdl:8.80e-01 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5550:	pdl:8.80e-01 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5600:	pdl:8.79e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5650:	pdl:9.03e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5700:	pdl:8.45e-01 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5750:	pdl:8.35e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 1.32
epoch 5800:	pdl:8.94e-01 	 Rec:6.64e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5850:	pdl:8.01e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5900:	pdl:7.87e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5950:	pdl:8.03e-01 	 Rec:6.35e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6000:	pdl:8.50e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6050:	pdl:8.47e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 1.33
epoch 6100:	pdl:8.60e-01 	 Rec:7.35e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6150:	pdl:8.48e-01 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6200:	pdl:8.60e-01 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6250:	pdl:8.82e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6300:	pdl:8.80e-01 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6350:	pdl:8.69e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6400:	pdl:8.69e-01 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6450:	pdl:7.78e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6500:	pdl:8.21e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6550:	pdl:8.18e-01 	 Rec:6.36e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6600:	pdl:9.12e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6650:	pdl:7.85e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6700:	pdl:9.25e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6750:	pdl:8.67e-01 	 Rec:6.05e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6800:	pdl:8.15e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6850:	pdl:8.08e-01 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6900:	pdl:8.38e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6950:	pdl:7.90e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7000:	pdl:8.62e-01 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7050:	pdl:8.26e-01 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7100:	pdl:7.42e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7150:	pdl:8.62e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.31
epoch 7200:	pdl:9.33e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.27
epoch 7250:	pdl:8.42e-01 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7300:	pdl:8.15e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7350:	pdl:8.00e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7400:	pdl:7.84e-01 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7450:	pdl:8.39e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7500:	pdl:8.36e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7550:	pdl:8.49e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7600:	pdl:9.31e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7650:	pdl:8.50e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7700:	pdl:8.48e-01 	 Rec:6.37e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7750:	pdl:8.31e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7800:	pdl:8.19e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7850:	pdl:7.79e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7900:	pdl:8.18e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7950:	pdl:7.53e-01 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 1.29
