epoch 0:	pdl:3.53e+00 	 Rec:4.03e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2150:	pdl:6.65e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.46
epoch 2200:	pdl:6.41e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.48
epoch 2250:	pdl:6.72e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.47
epoch 2300:	pdl:6.54e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2350:	pdl:6.59e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2400:	pdl:7.08e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.47
epoch 2450:	pdl:6.34e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.47
epoch 2500:	pdl:6.94e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.45
epoch 2550:	pdl:7.14e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.45
epoch 2600:	pdl:6.56e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2650:	pdl:7.66e-01 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2700:	pdl:6.44e-01 	 Rec:9.96e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2750:	pdl:6.90e-01 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2800:	pdl:6.94e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.47
epoch 2850:	pdl:7.09e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2900:	pdl:6.55e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.45
epoch 2950:	pdl:6.28e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.46
epoch 3000:	pdl:6.76e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3050:	pdl:7.13e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3100:	pdl:6.70e-01 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3150:	pdl:6.96e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3200:	pdl:6.09e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3250:	pdl:7.64e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3300:	pdl:6.70e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3350:	pdl:7.08e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3400:	pdl:6.88e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3450:	pdl:6.46e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3500:	pdl:5.78e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3550:	pdl:8.25e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3600:	pdl:5.95e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3650:	pdl:6.44e-01 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3700:	pdl:6.70e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3750:	pdl:6.32e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3800:	pdl:6.10e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3850:	pdl:5.79e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3900:	pdl:6.24e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3950:	pdl:6.46e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.45
epoch 4000:	pdl:6.10e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4050:	pdl:6.43e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4100:	pdl:6.20e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4150:	pdl:7.27e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4200:	pdl:6.72e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4250:	pdl:6.77e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4300:	pdl:5.83e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4350:	pdl:6.95e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4400:	pdl:5.76e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4450:	pdl:6.31e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4500:	pdl:7.23e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4550:	pdl:5.99e-01 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4600:	pdl:5.88e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4650:	pdl:7.05e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4700:	pdl:6.87e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4750:	pdl:6.22e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4800:	pdl:6.30e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4850:	pdl:6.27e-01 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4900:	pdl:5.80e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4950:	pdl:6.62e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5000:	pdl:6.32e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5050:	pdl:6.43e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5100:	pdl:6.43e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5150:	pdl:6.18e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5200:	pdl:5.97e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5250:	pdl:6.74e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.46
epoch 5300:	pdl:7.15e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5350:	pdl:5.91e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5400:	pdl:5.96e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5450:	pdl:7.04e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.46
epoch 5500:	pdl:5.87e-01 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5550:	pdl:6.50e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5600:	pdl:5.56e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5650:	pdl:6.13e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5700:	pdl:6.57e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5750:	pdl:6.55e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5800:	pdl:5.74e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.45
epoch 5850:	pdl:5.90e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5900:	pdl:6.88e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5950:	pdl:5.95e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6000:	pdl:6.06e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6050:	pdl:6.08e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6100:	pdl:6.56e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6150:	pdl:6.37e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6200:	pdl:6.26e-01 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6250:	pdl:6.23e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6300:	pdl:6.27e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6350:	pdl:6.16e-01 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6400:	pdl:7.09e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6450:	pdl:6.28e-01 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6500:	pdl:6.15e-01 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6550:	pdl:6.10e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6600:	pdl:5.87e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6650:	pdl:6.89e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6700:	pdl:6.12e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6750:	pdl:6.31e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6800:	pdl:5.47e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6850:	pdl:6.57e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6900:	pdl:6.72e-01 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6950:	pdl:6.07e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7000:	pdl:6.08e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7050:	pdl:5.69e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7100:	pdl:6.39e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7150:	pdl:6.02e-01 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7200:	pdl:6.52e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7250:	pdl:5.72e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7300:	pdl:6.23e-01 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7350:	pdl:6.35e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7400:	pdl:5.99e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7450:	pdl:5.96e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7500:	pdl:5.99e-01 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7550:	pdl:5.97e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7600:	pdl:5.76e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7650:	pdl:7.14e-01 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7700:	pdl:6.02e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7750:	pdl:6.65e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7800:	pdl:6.58e-01 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7850:	pdl:6.18e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7900:	pdl:6.70e-01 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7950:	pdl:5.91e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.45
