epoch 0:	pdl:6.84e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 0.02
epoch 4600:	pdl:6.53e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4650:	pdl:6.49e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4700:	pdl:6.62e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4750:	pdl:6.17e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4800:	pdl:6.01e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4850:	pdl:6.92e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4900:	pdl:7.27e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4950:	pdl:6.59e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5000:	pdl:7.24e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5050:	pdl:6.11e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.22
epoch 5100:	pdl:7.86e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.21
epoch 5150:	pdl:6.91e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.20
epoch 5200:	pdl:6.35e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5250:	pdl:6.24e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5300:	pdl:6.12e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5350:	pdl:6.34e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5400:	pdl:6.39e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5450:	pdl:6.00e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5500:	pdl:6.73e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5550:	pdl:6.56e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5600:	pdl:6.23e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 1.17
epoch 5650:	pdl:6.73e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5700:	pdl:6.69e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5750:	pdl:6.35e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5800:	pdl:6.30e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5850:	pdl:6.82e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5900:	pdl:6.75e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.21
epoch 5950:	pdl:6.11e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6000:	pdl:6.12e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6050:	pdl:6.61e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 1.20
epoch 6100:	pdl:6.31e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6150:	pdl:6.62e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6200:	pdl:6.38e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6250:	pdl:6.12e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6300:	pdl:6.28e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 1.17
epoch 6350:	pdl:5.89e-01 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6400:	pdl:5.85e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6450:	pdl:6.03e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.20
epoch 6500:	pdl:5.83e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6550:	pdl:6.30e-01 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 1.17
epoch 6600:	pdl:6.03e-01 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6650:	pdl:6.18e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.18
epoch 6700:	pdl:6.19e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.19
epoch 6750:	pdl:6.32e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 1.17
epoch 6800:	pdl:6.41e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6850:	pdl:6.51e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.17
epoch 6900:	pdl:6.61e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6950:	pdl:6.03e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.17
epoch 7000:	pdl:6.17e-01 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 1.19
epoch 7050:	pdl:6.86e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7100:	pdl:5.74e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7150:	pdl:5.83e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7200:	pdl:6.34e-01 	 Rec:7.42e-04 	 Color:0.00e+00 	Time: 1.17
epoch 7250:	pdl:6.25e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7300:	pdl:6.09e-01 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7350:	pdl:6.74e-01 	 Rec:7.42e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7400:	pdl:5.88e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.19
epoch 7450:	pdl:6.47e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.21
epoch 7500:	pdl:5.92e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.19
epoch 7550:	pdl:5.97e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7600:	pdl:6.10e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7650:	pdl:6.11e-01 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7700:	pdl:7.62e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 1.23
epoch 7750:	pdl:5.98e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7800:	pdl:5.41e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7850:	pdl:6.40e-01 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7900:	pdl:6.18e-01 	 Rec:7.42e-04 	 Color:0.00e+00 	Time: 1.18
epoch 7950:	pdl:6.65e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 1.18
