epoch 0:	gram:1.65e-01 	 Rec:9.03e-02 	 Color:3.76e-07 	Time: 0.02
epoch 5300:	gram:5.27e-03 	 Rec:5.32e-04 	 Color:2.41e-07 	Time: 0.79
epoch 5350:	gram:5.88e-03 	 Rec:5.05e-04 	 Color:2.92e-07 	Time: 0.80
epoch 5400:	gram:5.17e-03 	 Rec:5.47e-04 	 Color:3.22e-07 	Time: 0.78
epoch 5450:	gram:5.93e-03 	 Rec:4.93e-04 	 Color:3.80e-07 	Time: 0.84
epoch 5500:	gram:5.14e-03 	 Rec:4.67e-04 	 Color:3.55e-07 	Time: 0.78
epoch 5550:	gram:6.43e-03 	 Rec:4.51e-04 	 Color:3.16e-07 	Time: 0.78
epoch 5600:	gram:4.40e-03 	 Rec:4.80e-04 	 Color:3.43e-07 	Time: 0.80
epoch 5650:	gram:5.53e-03 	 Rec:4.68e-04 	 Color:3.13e-07 	Time: 0.78
epoch 5700:	gram:5.05e-03 	 Rec:5.45e-04 	 Color:3.15e-07 	Time: 0.77
epoch 5750:	gram:6.68e-03 	 Rec:5.53e-04 	 Color:3.21e-07 	Time: 0.78
epoch 5800:	gram:5.58e-03 	 Rec:4.46e-04 	 Color:2.72e-07 	Time: 0.78
epoch 5850:	gram:4.64e-03 	 Rec:4.67e-04 	 Color:3.01e-07 	Time: 0.78
epoch 5900:	gram:5.09e-03 	 Rec:4.36e-04 	 Color:3.24e-07 	Time: 0.80
epoch 5950:	gram:5.01e-03 	 Rec:4.84e-04 	 Color:2.67e-07 	Time: 0.78
epoch 6000:	gram:6.02e-03 	 Rec:4.43e-04 	 Color:2.78e-07 	Time: 0.77
epoch 6050:	gram:5.25e-03 	 Rec:4.59e-04 	 Color:3.18e-07 	Time: 0.82
epoch 6100:	gram:6.43e-03 	 Rec:4.61e-04 	 Color:3.53e-07 	Time: 0.76
epoch 6150:	gram:5.11e-03 	 Rec:4.90e-04 	 Color:3.50e-07 	Time: 0.79
epoch 6200:	gram:5.73e-03 	 Rec:3.98e-04 	 Color:3.66e-07 	Time: 0.77
epoch 6250:	gram:5.59e-03 	 Rec:3.93e-04 	 Color:2.98e-07 	Time: 0.79
epoch 6300:	gram:5.11e-03 	 Rec:4.13e-04 	 Color:3.24e-07 	Time: 0.77
epoch 6350:	gram:5.20e-03 	 Rec:4.73e-04 	 Color:3.10e-07 	Time: 0.81
epoch 6400:	gram:4.90e-03 	 Rec:5.70e-04 	 Color:3.38e-07 	Time: 0.80
epoch 6450:	gram:5.63e-03 	 Rec:3.39e-04 	 Color:3.02e-07 	Time: 0.80
epoch 6500:	gram:5.02e-03 	 Rec:3.28e-04 	 Color:2.91e-07 	Time: 0.79
epoch 6550:	gram:6.49e-03 	 Rec:3.26e-04 	 Color:3.49e-07 	Time: 0.77
epoch 6600:	gram:4.40e-03 	 Rec:3.22e-04 	 Color:2.97e-07 	Time: 0.77
epoch 6650:	gram:5.59e-03 	 Rec:3.20e-04 	 Color:3.13e-07 	Time: 0.77
epoch 6700:	gram:5.50e-03 	 Rec:3.20e-04 	 Color:3.61e-07 	Time: 0.77
epoch 6750:	gram:4.72e-03 	 Rec:3.19e-04 	 Color:2.80e-07 	Time: 0.77
epoch 6800:	gram:5.50e-03 	 Rec:3.20e-04 	 Color:3.17e-07 	Time: 0.77
epoch 6850:	gram:5.58e-03 	 Rec:3.15e-04 	 Color:3.44e-07 	Time: 0.80
epoch 6900:	gram:4.29e-03 	 Rec:3.17e-04 	 Color:3.25e-07 	Time: 0.80
epoch 6950:	gram:5.43e-03 	 Rec:3.14e-04 	 Color:2.91e-07 	Time: 0.77
epoch 7000:	gram:5.30e-03 	 Rec:3.16e-04 	 Color:2.84e-07 	Time: 0.78
epoch 7050:	gram:5.03e-03 	 Rec:3.14e-04 	 Color:2.47e-07 	Time: 0.78
epoch 7100:	gram:6.51e-03 	 Rec:3.13e-04 	 Color:2.88e-07 	Time: 0.79
epoch 7150:	gram:5.52e-03 	 Rec:3.12e-04 	 Color:2.77e-07 	Time: 0.77
epoch 7200:	gram:5.47e-03 	 Rec:3.13e-04 	 Color:3.23e-07 	Time: 0.77
epoch 7250:	gram:4.95e-03 	 Rec:3.14e-04 	 Color:3.03e-07 	Time: 0.77
epoch 7300:	gram:4.65e-03 	 Rec:3.15e-04 	 Color:3.15e-07 	Time: 0.78
epoch 7350:	gram:5.59e-03 	 Rec:3.07e-04 	 Color:2.78e-07 	Time: 0.77
epoch 7400:	gram:6.69e-03 	 Rec:3.07e-04 	 Color:3.50e-07 	Time: 0.80
epoch 7450:	gram:4.74e-03 	 Rec:3.08e-04 	 Color:3.42e-07 	Time: 0.78
epoch 7500:	gram:4.72e-03 	 Rec:3.07e-04 	 Color:3.01e-07 	Time: 0.78
epoch 7550:	gram:4.55e-03 	 Rec:3.09e-04 	 Color:3.04e-07 	Time: 0.80
epoch 7600:	gram:5.56e-03 	 Rec:3.09e-04 	 Color:3.19e-07 	Time: 0.79
epoch 7650:	gram:4.68e-03 	 Rec:3.08e-04 	 Color:2.75e-07 	Time: 0.79
epoch 7700:	gram:5.57e-03 	 Rec:3.05e-04 	 Color:2.86e-07 	Time: 0.78
epoch 7750:	gram:7.19e-03 	 Rec:3.03e-04 	 Color:3.53e-07 	Time: 0.77
epoch 7800:	gram:6.15e-03 	 Rec:3.07e-04 	 Color:3.17e-07 	Time: 0.77
epoch 7850:	gram:4.92e-03 	 Rec:3.04e-04 	 Color:3.12e-07 	Time: 0.79
epoch 7900:	gram:5.90e-03 	 Rec:3.00e-04 	 Color:3.14e-07 	Time: 0.77
epoch 7950:	gram:4.96e-03 	 Rec:3.07e-04 	 Color:3.39e-07 	Time: 0.77
