epoch 0:	gram:9.58e-02 	 Rec:6.60e-02 	 Color:3.41e-05 	Time: 0.01
epoch 5250:	gram:1.40e-02 	 Rec:1.56e-04 	 Color:1.41e-05 	Time: 0.50
epoch 5300:	gram:1.74e-02 	 Rec:1.38e-04 	 Color:1.21e-05 	Time: 0.50
epoch 5350:	gram:1.42e-02 	 Rec:2.95e-04 	 Color:1.50e-05 	Time: 0.55
epoch 5400:	gram:1.72e-02 	 Rec:1.81e-04 	 Color:1.43e-05 	Time: 0.50
epoch 5450:	gram:1.57e-02 	 Rec:1.39e-04 	 Color:1.48e-05 	Time: 0.55
epoch 5500:	gram:1.28e-02 	 Rec:1.82e-04 	 Color:1.86e-05 	Time: 0.52
epoch 5550:	gram:1.70e-02 	 Rec:1.82e-04 	 Color:6.52e-06 	Time: 0.50
epoch 5600:	gram:1.49e-02 	 Rec:1.99e-04 	 Color:1.50e-05 	Time: 0.50
epoch 5650:	gram:1.57e-02 	 Rec:1.82e-04 	 Color:1.42e-05 	Time: 0.50
epoch 5700:	gram:1.75e-02 	 Rec:2.26e-04 	 Color:1.23e-05 	Time: 0.50
epoch 5750:	gram:1.71e-02 	 Rec:1.72e-04 	 Color:1.22e-05 	Time: 0.53
epoch 5800:	gram:1.67e-02 	 Rec:2.18e-04 	 Color:1.06e-05 	Time: 0.52
epoch 5850:	gram:1.91e-02 	 Rec:1.49e-04 	 Color:1.85e-05 	Time: 0.53
epoch 5900:	gram:1.70e-02 	 Rec:1.84e-04 	 Color:1.35e-05 	Time: 0.55
epoch 5950:	gram:1.77e-02 	 Rec:1.70e-04 	 Color:1.62e-05 	Time: 0.52
epoch 6000:	gram:1.36e-02 	 Rec:2.23e-04 	 Color:1.77e-05 	Time: 0.54
epoch 6050:	gram:1.39e-02 	 Rec:1.98e-04 	 Color:1.92e-05 	Time: 0.54
epoch 6100:	gram:1.46e-02 	 Rec:1.66e-04 	 Color:1.47e-05 	Time: 0.50
epoch 6150:	gram:1.64e-02 	 Rec:1.40e-04 	 Color:1.36e-05 	Time: 0.51
epoch 6200:	gram:1.56e-02 	 Rec:2.20e-04 	 Color:1.71e-05 	Time: 0.50
epoch 6250:	gram:1.61e-02 	 Rec:1.20e-04 	 Color:1.53e-05 	Time: 0.53
epoch 6300:	gram:1.32e-02 	 Rec:1.35e-04 	 Color:1.64e-05 	Time: 0.51
epoch 6350:	gram:1.48e-02 	 Rec:1.43e-04 	 Color:1.32e-05 	Time: 0.51
epoch 6400:	gram:1.46e-02 	 Rec:4.01e-04 	 Color:1.35e-05 	Time: 0.54
epoch 6450:	gram:1.61e-02 	 Rec:6.12e-05 	 Color:1.12e-05 	Time: 0.52
epoch 6500:	gram:1.50e-02 	 Rec:4.74e-05 	 Color:1.16e-05 	Time: 0.52
epoch 6550:	gram:1.44e-02 	 Rec:4.27e-05 	 Color:1.31e-05 	Time: 0.55
epoch 6600:	gram:1.48e-02 	 Rec:4.07e-05 	 Color:1.33e-05 	Time: 0.51
epoch 6650:	gram:1.53e-02 	 Rec:4.76e-05 	 Color:1.78e-05 	Time: 0.53
epoch 6700:	gram:1.58e-02 	 Rec:3.63e-05 	 Color:1.38e-05 	Time: 0.51
epoch 6750:	gram:1.43e-02 	 Rec:3.63e-05 	 Color:7.58e-06 	Time: 0.51
epoch 6800:	gram:1.43e-02 	 Rec:3.65e-05 	 Color:1.93e-05 	Time: 0.51
epoch 6850:	gram:1.40e-02 	 Rec:4.55e-05 	 Color:1.64e-05 	Time: 0.51
epoch 6900:	gram:1.49e-02 	 Rec:3.63e-05 	 Color:1.57e-05 	Time: 0.52
epoch 6950:	gram:1.48e-02 	 Rec:3.91e-05 	 Color:1.06e-05 	Time: 0.54
epoch 7000:	gram:1.48e-02 	 Rec:3.76e-05 	 Color:9.27e-06 	Time: 0.50
epoch 7050:	gram:1.72e-02 	 Rec:3.35e-05 	 Color:8.60e-06 	Time: 0.51
epoch 7100:	gram:1.40e-02 	 Rec:3.33e-05 	 Color:1.80e-05 	Time: 0.56
epoch 7150:	gram:1.23e-02 	 Rec:3.73e-05 	 Color:1.07e-05 	Time: 0.53
epoch 7200:	gram:1.70e-02 	 Rec:3.26e-05 	 Color:1.75e-05 	Time: 0.56
epoch 7250:	gram:1.31e-02 	 Rec:3.21e-05 	 Color:1.56e-05 	Time: 0.50
epoch 7300:	gram:1.58e-02 	 Rec:3.31e-05 	 Color:1.52e-05 	Time: 0.50
epoch 7350:	gram:1.48e-02 	 Rec:3.72e-05 	 Color:1.32e-05 	Time: 0.51
epoch 7400:	gram:1.24e-02 	 Rec:3.23e-05 	 Color:1.35e-05 	Time: 0.51
epoch 7450:	gram:1.35e-02 	 Rec:3.77e-05 	 Color:1.68e-05 	Time: 0.57
epoch 7500:	gram:1.31e-02 	 Rec:3.27e-05 	 Color:1.55e-05 	Time: 0.52
epoch 7550:	gram:1.61e-02 	 Rec:3.71e-05 	 Color:1.48e-05 	Time: 0.56
epoch 7600:	gram:1.43e-02 	 Rec:3.20e-05 	 Color:1.89e-05 	Time: 0.57
epoch 7650:	gram:1.40e-02 	 Rec:3.96e-05 	 Color:1.73e-05 	Time: 0.51
epoch 7700:	gram:1.17e-02 	 Rec:3.40e-05 	 Color:1.43e-05 	Time: 0.55
epoch 7750:	gram:1.44e-02 	 Rec:3.33e-05 	 Color:1.18e-05 	Time: 0.51
epoch 7800:	gram:1.80e-02 	 Rec:3.21e-05 	 Color:7.91e-06 	Time: 0.54
epoch 7850:	gram:1.90e-02 	 Rec:2.90e-05 	 Color:1.95e-05 	Time: 0.50
epoch 7900:	gram:1.38e-02 	 Rec:3.01e-05 	 Color:1.09e-05 	Time: 0.53
epoch 7950:	gram:1.56e-02 	 Rec:3.24e-05 	 Color:1.86e-05 	Time: 0.52
