epoch 0:	pdl:1.26e+00 	 Rec:2.56e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2100:	pdl:3.75e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2150:	pdl:3.78e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2200:	pdl:3.79e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2250:	pdl:3.67e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2300:	pdl:3.49e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2350:	pdl:3.48e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.42
epoch 2400:	pdl:3.68e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2450:	pdl:3.68e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2500:	pdl:3.86e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2550:	pdl:3.47e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2600:	pdl:3.63e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2650:	pdl:3.52e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.39
epoch 2700:	pdl:3.65e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2750:	pdl:3.38e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2800:	pdl:3.37e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.35
epoch 2850:	pdl:3.34e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.37
epoch 2900:	pdl:3.68e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2950:	pdl:3.91e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.36
epoch 3000:	pdl:3.26e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.43
epoch 3050:	pdl:3.73e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.38
epoch 3100:	pdl:3.79e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.41
epoch 3150:	pdl:3.34e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.38
epoch 3200:	pdl:3.62e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.41
epoch 3250:	pdl:3.80e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.42
epoch 3300:	pdl:3.59e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.38
epoch 3350:	pdl:3.61e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.37
epoch 3400:	pdl:3.62e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.37
epoch 3450:	pdl:3.28e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.40
epoch 3500:	pdl:4.27e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.39
epoch 3550:	pdl:3.54e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.37
epoch 3600:	pdl:3.44e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.35
epoch 3650:	pdl:3.97e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.37
epoch 3700:	pdl:3.57e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.40
epoch 3750:	pdl:3.59e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.40
epoch 3800:	pdl:3.28e-01 	 Rec:9.99e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3850:	pdl:3.28e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.37
epoch 3900:	pdl:3.82e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.40
epoch 3950:	pdl:3.76e-01 	 Rec:9.99e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4000:	pdl:3.24e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.40
epoch 4050:	pdl:3.48e-01 	 Rec:9.75e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4100:	pdl:3.59e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.40
epoch 4150:	pdl:3.77e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.39
epoch 4200:	pdl:3.69e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4250:	pdl:3.67e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.40
epoch 4300:	pdl:3.75e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.40
epoch 4350:	pdl:3.49e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.36
epoch 4400:	pdl:3.56e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.41
epoch 4450:	pdl:3.52e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4500:	pdl:4.15e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4550:	pdl:3.22e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.43
epoch 4600:	pdl:3.78e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.36
epoch 4650:	pdl:3.74e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.44
epoch 4700:	pdl:3.21e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.39
epoch 4750:	pdl:3.36e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.37
epoch 4800:	pdl:3.43e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.38
epoch 4850:	pdl:3.35e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.36
epoch 4900:	pdl:3.41e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.39
epoch 4950:	pdl:3.41e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.43
epoch 5000:	pdl:3.47e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5050:	pdl:3.44e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.42
epoch 5100:	pdl:3.39e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.40
epoch 5150:	pdl:3.64e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.40
epoch 5200:	pdl:3.40e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5250:	pdl:3.32e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.36
epoch 5300:	pdl:3.35e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5350:	pdl:3.70e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.38
epoch 5400:	pdl:3.42e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.39
epoch 5450:	pdl:3.31e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.43
epoch 5500:	pdl:3.89e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5550:	pdl:3.41e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5600:	pdl:3.31e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.34
epoch 5650:	pdl:3.55e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5700:	pdl:3.61e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.39
epoch 5750:	pdl:3.51e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.39
epoch 5800:	pdl:3.40e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5850:	pdl:3.37e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.36
epoch 5900:	pdl:3.42e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.38
epoch 5950:	pdl:3.50e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.39
epoch 6000:	pdl:3.52e-01 	 Rec:9.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6050:	pdl:3.58e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6100:	pdl:3.73e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6150:	pdl:3.19e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.38
epoch 6200:	pdl:3.61e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	pdl:3.30e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6300:	pdl:3.21e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.36
epoch 6350:	pdl:3.26e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6400:	pdl:3.25e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6450:	pdl:3.43e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6500:	pdl:3.68e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6550:	pdl:3.40e-01 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6600:	pdl:3.19e-01 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6650:	pdl:3.26e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6700:	pdl:3.55e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6750:	pdl:3.33e-01 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6800:	pdl:3.32e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6850:	pdl:3.52e-01 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6900:	pdl:3.52e-01 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6950:	pdl:3.41e-01 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7000:	pdl:3.60e-01 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7050:	pdl:3.40e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7100:	pdl:3.12e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7150:	pdl:3.33e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7200:	pdl:3.47e-01 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7250:	pdl:3.20e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.34
epoch 7300:	pdl:3.40e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7350:	pdl:3.33e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.36
epoch 7400:	pdl:3.70e-01 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7450:	pdl:3.58e-01 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7500:	pdl:3.15e-01 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.35
epoch 7550:	pdl:3.46e-01 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7600:	pdl:3.33e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.35
epoch 7650:	pdl:3.46e-01 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7700:	pdl:3.38e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7750:	pdl:3.52e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7800:	pdl:3.56e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.41
epoch 7850:	pdl:3.22e-01 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7900:	pdl:3.19e-01 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7950:	pdl:3.22e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.39
