epoch 0:	pdl:7.68e-01 	 Rec:6.54e-02 	 Color:0.00e+00 	Time: 0.01
epoch 3400:	pdl:2.62e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3450:	pdl:2.16e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.43
epoch 3500:	pdl:2.16e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3550:	pdl:2.20e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3600:	pdl:2.22e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3650:	pdl:2.12e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3700:	pdl:2.40e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3750:	pdl:2.11e-01 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3800:	pdl:2.15e-01 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3850:	pdl:2.06e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3900:	pdl:2.16e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3950:	pdl:2.03e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4000:	pdl:2.33e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4050:	pdl:2.33e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4100:	pdl:2.13e-01 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4150:	pdl:2.35e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.42
epoch 4200:	pdl:2.16e-01 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4250:	pdl:2.08e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.45
epoch 4300:	pdl:1.97e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.42
epoch 4350:	pdl:2.34e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4400:	pdl:2.40e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4450:	pdl:2.07e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4500:	pdl:2.27e-01 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4550:	pdl:2.30e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4600:	pdl:2.02e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4650:	pdl:2.16e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.45
epoch 4700:	pdl:2.11e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.46
epoch 4750:	pdl:2.04e-01 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4800:	pdl:2.19e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4850:	pdl:2.19e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4900:	pdl:2.33e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4950:	pdl:2.12e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5000:	pdl:2.15e-01 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5050:	pdl:2.08e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5100:	pdl:2.16e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5150:	pdl:2.13e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.46
epoch 5200:	pdl:2.15e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5250:	pdl:2.20e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5300:	pdl:2.32e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5350:	pdl:2.33e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5400:	pdl:2.51e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.47
epoch 5450:	pdl:2.05e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5500:	pdl:2.11e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5550:	pdl:2.03e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5600:	pdl:2.40e-01 	 Rec:9.92e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5650:	pdl:2.14e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5700:	pdl:2.24e-01 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5750:	pdl:2.13e-01 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5800:	pdl:2.10e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5850:	pdl:2.13e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5900:	pdl:2.24e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5950:	pdl:2.17e-01 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6000:	pdl:2.06e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6050:	pdl:2.03e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6100:	pdl:2.11e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6150:	pdl:2.29e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6200:	pdl:2.38e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6250:	pdl:2.16e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6300:	pdl:2.25e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6350:	pdl:2.25e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6400:	pdl:2.05e-01 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6450:	pdl:1.87e-01 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6500:	pdl:1.91e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6550:	pdl:2.12e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6600:	pdl:2.08e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6650:	pdl:2.07e-01 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6700:	pdl:2.46e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6750:	pdl:1.88e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6800:	pdl:2.16e-01 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6850:	pdl:1.98e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6900:	pdl:1.91e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6950:	pdl:2.01e-01 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7000:	pdl:2.17e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7050:	pdl:2.05e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7100:	pdl:2.23e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7150:	pdl:2.23e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7200:	pdl:2.33e-01 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7250:	pdl:2.08e-01 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7300:	pdl:2.05e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7350:	pdl:2.14e-01 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7400:	pdl:2.21e-01 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7450:	pdl:2.06e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7500:	pdl:2.02e-01 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7550:	pdl:2.09e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7600:	pdl:2.39e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7650:	pdl:2.21e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7700:	pdl:1.95e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7750:	pdl:2.27e-01 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7800:	pdl:2.03e-01 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7850:	pdl:2.19e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7900:	pdl:1.97e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7950:	pdl:1.93e-01 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.45
