epoch 0:	gram:9.57e-02 	 Rec:6.33e-02 	 Color:0.00e+00 	Time: 0.01
epoch 4000:	gram:3.89e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4050:	gram:2.48e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4100:	gram:2.95e-03 	 Rec:8.11e-05 	 Color:0.00e+00 	Time: 0.83
epoch 4150:	gram:2.66e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4200:	gram:2.72e-03 	 Rec:8.39e-05 	 Color:0.00e+00 	Time: 0.82
epoch 4250:	gram:2.54e-03 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4300:	gram:3.26e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4350:	gram:2.80e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4400:	gram:3.33e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4450:	gram:2.39e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4500:	gram:2.89e-03 	 Rec:6.02e-05 	 Color:0.00e+00 	Time: 0.83
epoch 4550:	gram:2.67e-03 	 Rec:6.90e-05 	 Color:0.00e+00 	Time: 0.83
epoch 4600:	gram:3.58e-03 	 Rec:6.85e-05 	 Color:0.00e+00 	Time: 0.82
epoch 4650:	gram:3.24e-03 	 Rec:9.63e-05 	 Color:0.00e+00 	Time: 0.82
epoch 4700:	gram:4.58e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4750:	gram:3.01e-03 	 Rec:8.57e-05 	 Color:0.00e+00 	Time: 0.82
epoch 4800:	gram:2.79e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4850:	gram:2.90e-03 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4900:	gram:2.80e-03 	 Rec:7.93e-05 	 Color:0.00e+00 	Time: 0.82
epoch 4950:	gram:2.85e-03 	 Rec:8.28e-05 	 Color:0.00e+00 	Time: 0.81
epoch 5000:	gram:2.19e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5050:	gram:2.46e-03 	 Rec:7.96e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5100:	gram:2.44e-03 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5150:	gram:3.05e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5200:	gram:3.15e-03 	 Rec:6.81e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5250:	gram:2.48e-03 	 Rec:4.39e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5300:	gram:3.30e-03 	 Rec:7.35e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5350:	gram:2.75e-03 	 Rec:4.84e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5400:	gram:2.78e-03 	 Rec:1.28e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5450:	gram:2.37e-03 	 Rec:3.32e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5500:	gram:2.79e-03 	 Rec:7.96e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5550:	gram:2.78e-03 	 Rec:9.30e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5600:	gram:2.27e-03 	 Rec:4.87e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5650:	gram:2.71e-03 	 Rec:8.31e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5700:	gram:2.33e-03 	 Rec:5.82e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5750:	gram:2.61e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5800:	gram:3.26e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5850:	gram:2.68e-03 	 Rec:8.98e-05 	 Color:0.00e+00 	Time: 0.82
epoch 5900:	gram:3.15e-03 	 Rec:7.60e-05 	 Color:0.00e+00 	Time: 0.83
epoch 5950:	gram:2.36e-03 	 Rec:8.99e-05 	 Color:0.00e+00 	Time: 0.82
