epoch 0:	pdl:1.97e+00 	 Rec:1.77e-01 	 Color:0.00e+00 	Time: 0.01
epoch 950:	pdl:5.79e-01 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1000:	pdl:5.61e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1050:	pdl:5.75e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1100:	pdl:5.97e-01 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1150:	pdl:6.48e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1200:	pdl:5.03e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1250:	pdl:5.62e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1300:	pdl:6.69e-01 	 Rec:5.28e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1350:	pdl:5.77e-01 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1400:	pdl:6.27e-01 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1450:	pdl:5.11e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1500:	pdl:4.98e-01 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1550:	pdl:5.50e-01 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1600:	pdl:5.22e-01 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1650:	pdl:5.34e-01 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1700:	pdl:5.71e-01 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.33
epoch 1750:	pdl:5.80e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1800:	pdl:5.16e-01 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.30
epoch 1850:	pdl:5.22e-01 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1900:	pdl:5.29e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1950:	pdl:5.03e-01 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2000:	pdl:6.00e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2050:	pdl:5.45e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2100:	pdl:5.34e-01 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2150:	pdl:4.66e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2200:	pdl:5.55e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2250:	pdl:5.93e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2300:	pdl:5.76e-01 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2350:	pdl:6.12e-01 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2400:	pdl:5.35e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2450:	pdl:5.27e-01 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2500:	pdl:6.16e-01 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2550:	pdl:5.01e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2600:	pdl:5.14e-01 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2650:	pdl:4.61e-01 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2700:	pdl:4.80e-01 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2750:	pdl:4.90e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2800:	pdl:5.10e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2850:	pdl:4.59e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2900:	pdl:4.77e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2950:	pdl:4.52e-01 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3000:	pdl:4.53e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3050:	pdl:4.88e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3100:	pdl:5.04e-01 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3150:	pdl:4.67e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3200:	pdl:5.11e-01 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3250:	pdl:5.50e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3300:	pdl:4.83e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.31
epoch 3350:	pdl:5.00e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3400:	pdl:4.76e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3450:	pdl:5.11e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3500:	pdl:5.32e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3550:	pdl:5.54e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3600:	pdl:4.75e-01 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.34
epoch 3650:	pdl:6.06e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3700:	pdl:6.05e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3750:	pdl:4.85e-01 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3800:	pdl:5.57e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3850:	pdl:4.71e-01 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.33
epoch 3900:	pdl:4.47e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.33
epoch 3950:	pdl:5.04e-01 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4000:	pdl:5.40e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4050:	pdl:4.50e-01 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4100:	pdl:6.71e-01 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4150:	pdl:4.76e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4200:	pdl:4.95e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4250:	pdl:5.13e-01 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4300:	pdl:4.88e-01 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4350:	pdl:4.81e-01 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4400:	pdl:4.39e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4450:	pdl:4.45e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4500:	pdl:4.53e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4550:	pdl:4.40e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4600:	pdl:4.77e-01 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4650:	pdl:5.44e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4700:	pdl:5.21e-01 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4750:	pdl:4.70e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4800:	pdl:5.23e-01 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4850:	pdl:5.10e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4900:	pdl:4.22e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4950:	pdl:5.16e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5000:	pdl:4.80e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5050:	pdl:5.07e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5100:	pdl:4.54e-01 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5150:	pdl:4.80e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5200:	pdl:4.97e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5250:	pdl:4.39e-01 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5300:	pdl:5.11e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5350:	pdl:4.49e-01 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5400:	pdl:4.85e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5450:	pdl:5.09e-01 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5500:	pdl:4.82e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.33
epoch 5550:	pdl:4.24e-01 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5600:	pdl:4.45e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5650:	pdl:4.85e-01 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5700:	pdl:4.79e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5750:	pdl:4.31e-01 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5800:	pdl:5.16e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5850:	pdl:4.67e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5900:	pdl:4.44e-01 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5950:	pdl:5.21e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6000:	pdl:4.17e-01 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.33
epoch 6050:	pdl:4.82e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6100:	pdl:4.53e-01 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6150:	pdl:5.47e-01 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6200:	pdl:5.90e-01 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6250:	pdl:4.77e-01 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6300:	pdl:4.81e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6350:	pdl:4.44e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6400:	pdl:4.21e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6450:	pdl:4.49e-01 	 Rec:7.32e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6500:	pdl:4.61e-01 	 Rec:7.51e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6550:	pdl:5.89e-01 	 Rec:6.01e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6600:	pdl:4.35e-01 	 Rec:5.59e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6650:	pdl:4.92e-01 	 Rec:4.68e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6700:	pdl:4.45e-01 	 Rec:4.85e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6750:	pdl:4.89e-01 	 Rec:4.34e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6800:	pdl:4.57e-01 	 Rec:4.01e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6850:	pdl:4.71e-01 	 Rec:4.19e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6900:	pdl:5.77e-01 	 Rec:4.01e-05 	 Color:0.00e+00 	Time: 0.31
epoch 6950:	pdl:4.66e-01 	 Rec:3.81e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7000:	pdl:4.71e-01 	 Rec:3.96e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7050:	pdl:5.07e-01 	 Rec:3.77e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7100:	pdl:4.54e-01 	 Rec:3.74e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7150:	pdl:5.09e-01 	 Rec:3.91e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7200:	pdl:4.44e-01 	 Rec:4.44e-05 	 Color:0.00e+00 	Time: 0.33
epoch 7250:	pdl:4.69e-01 	 Rec:3.26e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7300:	pdl:4.22e-01 	 Rec:4.13e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7350:	pdl:4.79e-01 	 Rec:3.22e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7400:	pdl:4.56e-01 	 Rec:3.25e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7450:	pdl:5.03e-01 	 Rec:3.31e-05 	 Color:0.00e+00 	Time: 0.33
epoch 7500:	pdl:4.60e-01 	 Rec:3.96e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7550:	pdl:5.05e-01 	 Rec:3.31e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7600:	pdl:4.39e-01 	 Rec:3.21e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7650:	pdl:4.28e-01 	 Rec:3.38e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7700:	pdl:4.74e-01 	 Rec:3.96e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7750:	pdl:4.33e-01 	 Rec:3.54e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7800:	pdl:4.72e-01 	 Rec:3.24e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7850:	pdl:5.13e-01 	 Rec:3.15e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7900:	pdl:4.38e-01 	 Rec:4.02e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7950:	pdl:4.46e-01 	 Rec:4.43e-05 	 Color:0.00e+00 	Time: 0.38
