epoch 0:	gram:5.37e-02 	 Rec:1.22e-01 	 Color:7.85e-08 	Time: 0.02
epoch 2700:	gram:2.18e-03 	 Rec:1.40e-03 	 Color:3.90e-08 	Time: 1.24
epoch 2750:	gram:2.05e-03 	 Rec:1.21e-03 	 Color:4.90e-08 	Time: 1.23
epoch 2800:	gram:1.90e-03 	 Rec:1.24e-03 	 Color:5.10e-08 	Time: 1.23
epoch 2850:	gram:2.31e-03 	 Rec:1.16e-03 	 Color:4.82e-08 	Time: 1.23
epoch 2900:	gram:1.75e-03 	 Rec:1.26e-03 	 Color:4.37e-08 	Time: 1.24
epoch 2950:	gram:2.04e-03 	 Rec:1.40e-03 	 Color:4.40e-08 	Time: 1.23
epoch 3000:	gram:2.23e-03 	 Rec:1.15e-03 	 Color:4.82e-08 	Time: 1.23
epoch 3050:	gram:2.01e-03 	 Rec:1.31e-03 	 Color:5.16e-08 	Time: 1.25
epoch 3100:	gram:1.91e-03 	 Rec:1.04e-03 	 Color:4.98e-08 	Time: 1.23
epoch 3150:	gram:2.55e-03 	 Rec:1.29e-03 	 Color:5.09e-08 	Time: 1.22
epoch 3200:	gram:2.07e-03 	 Rec:1.26e-03 	 Color:4.62e-08 	Time: 1.22
epoch 3250:	gram:1.86e-03 	 Rec:1.22e-03 	 Color:5.13e-08 	Time: 1.25
epoch 3300:	gram:2.52e-03 	 Rec:1.24e-03 	 Color:5.71e-08 	Time: 1.22
epoch 3350:	gram:2.54e-03 	 Rec:1.16e-03 	 Color:4.85e-08 	Time: 1.25
epoch 3400:	gram:2.27e-03 	 Rec:1.27e-03 	 Color:4.79e-08 	Time: 1.23
epoch 3450:	gram:1.93e-03 	 Rec:1.14e-03 	 Color:5.39e-08 	Time: 1.23
epoch 3500:	gram:2.65e-03 	 Rec:9.38e-04 	 Color:4.55e-08 	Time: 1.23
epoch 3550:	gram:2.44e-03 	 Rec:1.01e-03 	 Color:4.18e-08 	Time: 1.22
epoch 3600:	gram:1.93e-03 	 Rec:9.59e-04 	 Color:4.54e-08 	Time: 1.23
epoch 3650:	gram:1.81e-03 	 Rec:9.25e-04 	 Color:4.46e-08 	Time: 1.24
epoch 3700:	gram:2.39e-03 	 Rec:1.02e-03 	 Color:4.00e-08 	Time: 1.25
epoch 3750:	gram:2.43e-03 	 Rec:9.84e-04 	 Color:5.36e-08 	Time: 1.23
epoch 3800:	gram:1.94e-03 	 Rec:9.79e-04 	 Color:4.70e-08 	Time: 1.21
epoch 3850:	gram:2.09e-03 	 Rec:9.00e-04 	 Color:4.86e-08 	Time: 1.23
epoch 3900:	gram:3.86e-03 	 Rec:9.20e-04 	 Color:5.37e-08 	Time: 1.22
epoch 3950:	gram:2.10e-03 	 Rec:8.88e-04 	 Color:4.40e-08 	Time: 1.25
epoch 4000:	gram:1.66e-03 	 Rec:8.35e-04 	 Color:4.93e-08 	Time: 1.22
epoch 4050:	gram:2.34e-03 	 Rec:1.11e-03 	 Color:5.30e-08 	Time: 1.26
epoch 4100:	gram:2.69e-03 	 Rec:1.03e-03 	 Color:4.71e-08 	Time: 1.22
epoch 4150:	gram:2.27e-03 	 Rec:8.08e-04 	 Color:4.84e-08 	Time: 1.22
epoch 4200:	gram:2.44e-03 	 Rec:9.58e-04 	 Color:4.64e-08 	Time: 1.23
epoch 4250:	gram:2.44e-03 	 Rec:9.18e-04 	 Color:5.24e-08 	Time: 1.24
epoch 4300:	gram:2.04e-03 	 Rec:1.01e-03 	 Color:4.49e-08 	Time: 1.22
epoch 4350:	gram:3.28e-03 	 Rec:8.21e-04 	 Color:4.71e-08 	Time: 1.23
epoch 4400:	gram:1.65e-03 	 Rec:8.23e-04 	 Color:4.99e-08 	Time: 1.23
epoch 4450:	gram:1.75e-03 	 Rec:7.61e-04 	 Color:4.33e-08 	Time: 1.26
epoch 4500:	gram:1.56e-03 	 Rec:8.35e-04 	 Color:4.50e-08 	Time: 1.24
epoch 4550:	gram:1.88e-03 	 Rec:9.09e-04 	 Color:5.05e-08 	Time: 1.23
epoch 4600:	gram:2.48e-03 	 Rec:7.22e-04 	 Color:4.78e-08 	Time: 1.24
epoch 4650:	gram:2.35e-03 	 Rec:9.56e-04 	 Color:4.41e-08 	Time: 1.23
epoch 4700:	gram:1.84e-03 	 Rec:6.52e-04 	 Color:5.67e-08 	Time: 1.23
epoch 4750:	gram:1.64e-03 	 Rec:7.58e-04 	 Color:5.06e-08 	Time: 1.25
epoch 4800:	gram:2.37e-03 	 Rec:8.55e-04 	 Color:4.41e-08 	Time: 1.23
epoch 4850:	gram:2.23e-03 	 Rec:8.25e-04 	 Color:4.79e-08 	Time: 1.23
epoch 4900:	gram:1.89e-03 	 Rec:6.55e-04 	 Color:4.56e-08 	Time: 1.22
epoch 4950:	gram:1.97e-03 	 Rec:1.00e-03 	 Color:4.96e-08 	Time: 1.23
epoch 5000:	gram:1.96e-03 	 Rec:7.50e-04 	 Color:4.69e-08 	Time: 1.22
epoch 5050:	gram:1.70e-03 	 Rec:7.85e-04 	 Color:5.46e-08 	Time: 1.24
epoch 5100:	gram:1.82e-03 	 Rec:6.01e-04 	 Color:5.21e-08 	Time: 1.23
epoch 5150:	gram:3.04e-03 	 Rec:8.17e-04 	 Color:4.90e-08 	Time: 1.24
epoch 5200:	gram:2.13e-03 	 Rec:6.69e-04 	 Color:4.10e-08 	Time: 1.27
epoch 5250:	gram:1.85e-03 	 Rec:7.60e-04 	 Color:5.07e-08 	Time: 1.26
epoch 5300:	gram:3.14e-03 	 Rec:8.96e-04 	 Color:5.23e-08 	Time: 1.26
epoch 5350:	gram:1.77e-03 	 Rec:7.58e-04 	 Color:5.02e-08 	Time: 1.26
epoch 5400:	gram:1.86e-03 	 Rec:7.11e-04 	 Color:5.06e-08 	Time: 1.25
epoch 5450:	gram:1.67e-03 	 Rec:6.51e-04 	 Color:5.09e-08 	Time: 1.25
epoch 5500:	gram:1.56e-03 	 Rec:6.77e-04 	 Color:5.36e-08 	Time: 1.26
epoch 5550:	gram:3.27e-03 	 Rec:9.02e-04 	 Color:4.41e-08 	Time: 1.26
epoch 5600:	gram:1.69e-03 	 Rec:6.97e-04 	 Color:5.19e-08 	Time: 1.25
epoch 5650:	gram:1.74e-03 	 Rec:6.67e-04 	 Color:5.70e-08 	Time: 1.27
epoch 5700:	gram:1.79e-03 	 Rec:6.85e-04 	 Color:5.60e-08 	Time: 1.25
epoch 5750:	gram:1.71e-03 	 Rec:5.69e-04 	 Color:5.26e-08 	Time: 1.27
epoch 5800:	gram:2.03e-03 	 Rec:6.66e-04 	 Color:4.51e-08 	Time: 1.26
epoch 5850:	gram:1.97e-03 	 Rec:1.05e-03 	 Color:5.22e-08 	Time: 1.26
epoch 5900:	gram:2.45e-03 	 Rec:5.87e-04 	 Color:5.16e-08 	Time: 1.26
epoch 5950:	gram:3.36e-03 	 Rec:6.80e-04 	 Color:4.69e-08 	Time: 1.27
epoch 6000:	gram:1.88e-03 	 Rec:6.53e-04 	 Color:5.08e-08 	Time: 1.26
epoch 6050:	gram:1.67e-03 	 Rec:8.60e-04 	 Color:4.27e-08 	Time: 1.27
epoch 6100:	gram:2.26e-03 	 Rec:6.35e-04 	 Color:4.11e-08 	Time: 1.25
epoch 6150:	gram:1.58e-03 	 Rec:5.07e-04 	 Color:5.22e-08 	Time: 1.24
epoch 6200:	gram:1.88e-03 	 Rec:6.28e-04 	 Color:5.02e-08 	Time: 1.24
epoch 6250:	gram:2.32e-03 	 Rec:1.14e-03 	 Color:5.15e-08 	Time: 1.26
epoch 6300:	gram:1.78e-03 	 Rec:7.79e-04 	 Color:5.39e-08 	Time: 1.25
epoch 6350:	gram:2.14e-03 	 Rec:5.51e-04 	 Color:4.87e-08 	Time: 1.25
epoch 6400:	gram:1.60e-03 	 Rec:5.66e-04 	 Color:4.41e-08 	Time: 1.26
epoch 6450:	gram:2.16e-03 	 Rec:7.96e-04 	 Color:5.06e-08 	Time: 1.24
epoch 6500:	gram:1.88e-03 	 Rec:7.40e-04 	 Color:4.62e-08 	Time: 1.25
epoch 6550:	gram:2.49e-03 	 Rec:6.18e-04 	 Color:4.41e-08 	Time: 1.26
epoch 6600:	gram:1.94e-03 	 Rec:6.03e-04 	 Color:5.14e-08 	Time: 1.25
epoch 6650:	gram:2.30e-03 	 Rec:5.99e-04 	 Color:5.75e-08 	Time: 1.25
epoch 6700:	gram:2.38e-03 	 Rec:7.28e-04 	 Color:4.72e-08 	Time: 1.27
epoch 6750:	gram:1.86e-03 	 Rec:4.60e-04 	 Color:4.35e-08 	Time: 1.26
epoch 6800:	gram:1.67e-03 	 Rec:8.24e-04 	 Color:4.66e-08 	Time: 1.25
epoch 6850:	gram:1.65e-03 	 Rec:7.45e-04 	 Color:5.26e-08 	Time: 1.27
epoch 6900:	gram:1.72e-03 	 Rec:6.08e-04 	 Color:4.82e-08 	Time: 1.25
epoch 6950:	gram:1.97e-03 	 Rec:5.22e-04 	 Color:5.10e-08 	Time: 1.24
epoch 7000:	gram:1.86e-03 	 Rec:4.85e-04 	 Color:4.87e-08 	Time: 1.27
epoch 7050:	gram:1.64e-03 	 Rec:5.33e-04 	 Color:5.09e-08 	Time: 1.25
epoch 7100:	gram:1.61e-03 	 Rec:5.00e-04 	 Color:5.36e-08 	Time: 1.22
epoch 7150:	gram:1.94e-03 	 Rec:6.33e-04 	 Color:4.84e-08 	Time: 1.23
epoch 7200:	gram:1.79e-03 	 Rec:5.55e-04 	 Color:5.10e-08 	Time: 1.24
epoch 7250:	gram:1.82e-03 	 Rec:4.55e-04 	 Color:5.19e-08 	Time: 1.23
epoch 7300:	gram:1.90e-03 	 Rec:4.65e-04 	 Color:4.56e-08 	Time: 1.23
epoch 7350:	gram:1.95e-03 	 Rec:5.56e-04 	 Color:5.64e-08 	Time: 1.23
epoch 7400:	gram:1.53e-03 	 Rec:4.91e-04 	 Color:5.41e-08 	Time: 1.23
epoch 7450:	gram:2.11e-03 	 Rec:4.49e-04 	 Color:4.83e-08 	Time: 1.26
epoch 7500:	gram:1.72e-03 	 Rec:4.79e-04 	 Color:4.74e-08 	Time: 1.23
epoch 7550:	gram:2.35e-03 	 Rec:5.36e-04 	 Color:5.03e-08 	Time: 1.23
epoch 7600:	gram:1.86e-03 	 Rec:5.46e-04 	 Color:4.91e-08 	Time: 1.23
epoch 7650:	gram:1.79e-03 	 Rec:4.68e-04 	 Color:5.03e-08 	Time: 1.25
epoch 7700:	gram:1.93e-03 	 Rec:3.98e-04 	 Color:4.87e-08 	Time: 1.23
epoch 7750:	gram:1.62e-03 	 Rec:6.35e-04 	 Color:5.64e-08 	Time: 1.22
epoch 7800:	gram:2.47e-03 	 Rec:5.31e-04 	 Color:5.34e-08 	Time: 1.23
epoch 7850:	gram:1.44e-03 	 Rec:5.85e-04 	 Color:4.85e-08 	Time: 1.24
epoch 7900:	gram:1.95e-03 	 Rec:4.66e-04 	 Color:4.58e-08 	Time: 1.24
epoch 7950:	gram:1.95e-03 	 Rec:5.05e-04 	 Color:4.78e-08 	Time: 1.23
