epoch 0:	pdl:1.40e+00 	 Rec:9.09e-02 	 Color:0.00e+00 	Time: 0.03
epoch 1800:	pdl:5.60e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 1.75
epoch 1850:	pdl:5.84e-01 	 Rec:5.19e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1900:	pdl:5.58e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 1.76
epoch 1950:	pdl:6.00e-01 	 Rec:5.44e-03 	 Color:0.00e+00 	Time: 1.77
epoch 2000:	pdl:5.64e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2050:	pdl:5.23e-01 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2100:	pdl:5.49e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2150:	pdl:5.53e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.66
epoch 2200:	pdl:5.42e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2250:	pdl:5.93e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2300:	pdl:6.03e-01 	 Rec:5.12e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2350:	pdl:5.33e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.93
epoch 2400:	pdl:5.88e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2450:	pdl:5.63e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2500:	pdl:5.70e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2550:	pdl:5.55e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2600:	pdl:5.40e-01 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2650:	pdl:7.41e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2700:	pdl:5.97e-01 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2750:	pdl:5.24e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2800:	pdl:6.49e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2850:	pdl:6.71e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2900:	pdl:6.04e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2950:	pdl:5.42e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3000:	pdl:5.62e-01 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3050:	pdl:5.85e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3100:	pdl:6.12e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3150:	pdl:5.30e-01 	 Rec:5.11e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3200:	pdl:5.53e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3250:	pdl:5.81e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3300:	pdl:5.22e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3350:	pdl:5.38e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3400:	pdl:5.54e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3450:	pdl:6.26e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3500:	pdl:5.40e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.93
epoch 3550:	pdl:5.41e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3600:	pdl:5.48e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3650:	pdl:5.85e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3700:	pdl:5.52e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3750:	pdl:5.72e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3800:	pdl:5.79e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3850:	pdl:5.89e-01 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3900:	pdl:5.23e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3950:	pdl:5.66e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4000:	pdl:5.28e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4050:	pdl:5.42e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4100:	pdl:5.30e-01 	 Rec:5.32e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4150:	pdl:6.24e-01 	 Rec:6.49e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4200:	pdl:5.44e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.97
epoch 4250:	pdl:5.27e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4300:	pdl:5.90e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4350:	pdl:5.93e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.39
epoch 4400:	pdl:6.07e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.87
epoch 4450:	pdl:5.44e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 1.85
epoch 4500:	pdl:5.69e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.84
epoch 4550:	pdl:5.55e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.82
epoch 4600:	pdl:5.66e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 1.82
epoch 4650:	pdl:5.38e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.83
epoch 4700:	pdl:5.33e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.86
epoch 4750:	pdl:6.01e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 1.86
epoch 4800:	pdl:6.16e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.88
epoch 4850:	pdl:5.45e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.86
epoch 4900:	pdl:5.56e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.86
epoch 4950:	pdl:5.35e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.88
epoch 5000:	pdl:6.07e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.88
epoch 5050:	pdl:5.49e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.89
epoch 5100:	pdl:5.02e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 1.84
epoch 5150:	pdl:5.10e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.83
epoch 5200:	pdl:5.92e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.83
epoch 5250:	pdl:6.00e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.83
epoch 5300:	pdl:6.23e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.85
epoch 5350:	pdl:5.63e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.90
epoch 5400:	pdl:5.81e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.88
epoch 5450:	pdl:5.45e-01 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 1.85
epoch 5500:	pdl:5.74e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.83
epoch 5550:	pdl:5.51e-01 	 Rec:4.33e-03 	 Color:0.00e+00 	Time: 1.83
epoch 5600:	pdl:5.40e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 1.84
epoch 5650:	pdl:5.52e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.86
epoch 5700:	pdl:5.79e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.87
epoch 5750:	pdl:5.35e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.86
epoch 5800:	pdl:5.30e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.87
epoch 5850:	pdl:5.45e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5900:	pdl:5.35e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.90
epoch 5950:	pdl:5.61e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6000:	pdl:5.43e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.85
epoch 6050:	pdl:5.62e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.83
epoch 6100:	pdl:5.67e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.82
epoch 6150:	pdl:6.00e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6200:	pdl:5.54e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6250:	pdl:5.31e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6300:	pdl:5.40e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6350:	pdl:5.36e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.91
epoch 6400:	pdl:5.41e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6450:	pdl:5.47e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6500:	pdl:4.99e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6550:	pdl:5.81e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.83
epoch 6600:	pdl:5.02e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 1.84
epoch 6650:	pdl:5.30e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.84
epoch 6700:	pdl:5.31e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6750:	pdl:5.23e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.82
epoch 6800:	pdl:5.14e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6850:	pdl:5.85e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6900:	pdl:5.31e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6950:	pdl:5.79e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.84
epoch 7000:	pdl:5.40e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7050:	pdl:6.00e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.84
epoch 7100:	pdl:5.83e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7150:	pdl:5.43e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.85
epoch 7200:	pdl:5.47e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.83
epoch 7250:	pdl:5.04e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.87
epoch 7300:	pdl:4.87e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7350:	pdl:4.99e-01 	 Rec:3.96e-03 	 Color:0.00e+00 	Time: 1.80
epoch 7400:	pdl:5.59e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.91
epoch 7450:	pdl:5.41e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.89
epoch 7500:	pdl:4.96e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.90
epoch 7550:	pdl:5.36e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.89
epoch 7600:	pdl:5.57e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.88
epoch 7650:	pdl:5.38e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7700:	pdl:5.74e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7750:	pdl:5.29e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.89
epoch 7800:	pdl:5.63e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.85
epoch 7850:	pdl:5.23e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.88
epoch 7900:	pdl:6.10e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.83
epoch 7950:	pdl:5.39e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.87
