epoch 0:	pdl:1.06e-01 	 Rec:1.66e-03 	 Color:4.16e-02 	Time: 0.02
epoch 7200:	pdl:8.63e-02 	 Rec:4.41e-05 	 Color:3.47e-02 	Time: 1.69
epoch 7250:	pdl:9.82e-02 	 Rec:4.47e-05 	 Color:3.83e-02 	Time: 1.70
epoch 7300:	pdl:9.75e-02 	 Rec:4.45e-05 	 Color:3.91e-02 	Time: 1.70
epoch 7350:	pdl:8.60e-02 	 Rec:4.47e-05 	 Color:3.19e-02 	Time: 1.67
epoch 7400:	pdl:9.02e-02 	 Rec:4.41e-05 	 Color:3.55e-02 	Time: 1.69
epoch 7450:	pdl:8.76e-02 	 Rec:4.42e-05 	 Color:3.23e-02 	Time: 1.75
epoch 7500:	pdl:8.91e-02 	 Rec:4.58e-05 	 Color:3.36e-02 	Time: 1.72
epoch 7550:	pdl:9.13e-02 	 Rec:4.47e-05 	 Color:3.22e-02 	Time: 1.74
epoch 7600:	pdl:1.03e-01 	 Rec:4.50e-05 	 Color:4.35e-02 	Time: 1.72
epoch 7650:	pdl:9.90e-02 	 Rec:4.57e-05 	 Color:4.00e-02 	Time: 1.68
epoch 7700:	pdl:9.21e-02 	 Rec:4.32e-05 	 Color:3.86e-02 	Time: 1.70
epoch 7750:	pdl:1.12e-01 	 Rec:4.35e-05 	 Color:5.11e-02 	Time: 1.71
epoch 7800:	pdl:8.81e-02 	 Rec:4.39e-05 	 Color:3.59e-02 	Time: 1.69
epoch 7850:	pdl:8.96e-02 	 Rec:4.42e-05 	 Color:3.61e-02 	Time: 1.71
epoch 7900:	pdl:9.98e-02 	 Rec:4.74e-05 	 Color:3.91e-02 	Time: 1.73
epoch 7950:	pdl:8.54e-02 	 Rec:4.33e-05 	 Color:3.23e-02 	Time: 1.74
