epoch 0:	pdl:1.25e+00 	 Rec:8.89e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3000:	pdl:3.62e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.44
epoch 3050:	pdl:3.45e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.45
epoch 3100:	pdl:3.83e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.44
epoch 3150:	pdl:3.59e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.42
epoch 3200:	pdl:3.66e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.39
epoch 3250:	pdl:3.82e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.46
epoch 3300:	pdl:3.34e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 2.43
epoch 3350:	pdl:4.13e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 2.49
epoch 3400:	pdl:3.79e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.41
epoch 3450:	pdl:3.60e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 2.45
epoch 3500:	pdl:3.80e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 2.40
epoch 3550:	pdl:3.66e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 2.37
epoch 3600:	pdl:3.61e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 2.43
epoch 3650:	pdl:3.59e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 2.44
epoch 3700:	pdl:3.36e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 2.40
epoch 3750:	pdl:3.49e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 2.43
epoch 3800:	pdl:3.77e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 2.45
epoch 3850:	pdl:3.40e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 2.41
epoch 3900:	pdl:3.43e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.43
epoch 3950:	pdl:3.54e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 2.05
epoch 4000:	pdl:3.83e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 2.14
epoch 4050:	pdl:3.48e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 2.16
epoch 4100:	pdl:3.75e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4150:	pdl:3.72e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.21
epoch 4200:	pdl:3.73e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.15
epoch 4250:	pdl:3.91e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.21
epoch 4300:	pdl:3.61e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 2.15
epoch 4350:	pdl:3.42e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 2.20
epoch 4400:	pdl:4.05e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 2.17
epoch 4450:	pdl:3.45e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 2.12
epoch 4500:	pdl:3.67e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.01
epoch 4550:	pdl:3.84e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 2.12
epoch 4600:	pdl:4.09e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 2.14
epoch 4650:	pdl:3.68e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.13
epoch 4700:	pdl:3.81e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.16
epoch 4750:	pdl:3.63e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 2.12
epoch 4800:	pdl:3.79e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.10
epoch 4850:	pdl:3.84e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 2.12
epoch 4900:	pdl:3.81e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.14
epoch 4950:	pdl:3.48e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 2.18
epoch 5000:	pdl:3.86e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5050:	pdl:3.70e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5100:	pdl:3.51e-01 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 2.12
epoch 5150:	pdl:3.34e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5200:	pdl:3.63e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5250:	pdl:3.54e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 2.15
epoch 5300:	pdl:4.14e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 2.16
epoch 5350:	pdl:3.68e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 2.09
epoch 5400:	pdl:3.66e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 2.17
epoch 5450:	pdl:3.67e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5500:	pdl:3.42e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.13
epoch 5550:	pdl:3.46e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 2.12
epoch 5600:	pdl:4.07e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 2.15
epoch 5650:	pdl:3.59e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.11
epoch 5700:	pdl:3.83e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 2.14
epoch 5750:	pdl:3.40e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 2.12
epoch 5800:	pdl:3.92e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.11
epoch 5850:	pdl:3.34e-01 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 2.16
epoch 5900:	pdl:3.62e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.07
epoch 5950:	pdl:3.69e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 2.13
epoch 6000:	pdl:3.90e-01 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 2.10
epoch 6050:	pdl:3.50e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 2.07
epoch 6100:	pdl:3.51e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 2.11
epoch 6150:	pdl:3.57e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 2.13
epoch 6200:	pdl:3.55e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 2.10
epoch 6250:	pdl:3.84e-01 	 Rec:9.51e-04 	 Color:0.00e+00 	Time: 2.16
epoch 6300:	pdl:3.63e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 2.11
epoch 6350:	pdl:3.76e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 2.10
epoch 6400:	pdl:3.65e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 2.09
epoch 6450:	pdl:3.64e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 2.15
epoch 6500:	pdl:3.45e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 2.10
epoch 6550:	pdl:3.71e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.17
epoch 6600:	pdl:3.43e-01 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 2.08
epoch 6650:	pdl:3.55e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.11
epoch 6700:	pdl:3.45e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 2.11
epoch 6750:	pdl:3.36e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 2.13
epoch 6800:	pdl:3.47e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 2.15
epoch 6850:	pdl:3.37e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 2.10
epoch 6900:	pdl:3.67e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 2.12
epoch 6950:	pdl:3.30e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 2.14
epoch 7000:	pdl:3.49e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 2.12
epoch 7050:	pdl:3.38e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 2.14
epoch 7100:	pdl:3.70e-01 	 Rec:9.23e-04 	 Color:0.00e+00 	Time: 1.90
epoch 7150:	pdl:4.02e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 2.00
epoch 7200:	pdl:3.29e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 1.98
epoch 7250:	pdl:3.47e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 2.02
epoch 7300:	pdl:3.27e-01 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 1.95
epoch 7350:	pdl:3.22e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 2.01
epoch 7400:	pdl:3.68e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.01
epoch 7450:	pdl:3.52e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 2.00
epoch 7500:	pdl:3.38e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 1.99
epoch 7550:	pdl:3.86e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 1.98
epoch 7600:	pdl:3.29e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.99
epoch 7650:	pdl:3.72e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.92
epoch 7700:	pdl:3.47e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 1.90
epoch 7750:	pdl:3.67e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 1.97
epoch 7800:	pdl:3.57e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7850:	pdl:3.48e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.94
epoch 7900:	pdl:3.78e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 2.01
epoch 7950:	pdl:3.80e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 1.94
